WP_002725873.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.162	74	106
WP_002727916.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	60.870	184	186
WP_011669972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	39.057	297	306
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	70.149	335	349
WP_011669973.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.586	348	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.159	327	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	24.855	346	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	28.452	239	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	24.107	336	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.222	306	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.217	351	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	21.598	338	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.680	331	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.843	178	349
WP_011669973.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	28.082	146	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.291	247	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.869	183	349
WP_011669973.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.287	174	349
WP_011669974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	72.852	291	294
WP_011669974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	28.333	180	294
WP_011669974.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	23.944	213	294
WP_011669974.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_011669976.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	31.803	305	303
WP_011669977.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	30.317	221	282
WP_011669978.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	35.765	425	464
