WP_002725873.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	93.902	82	106
WP_011669971.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	28.372	215	586
WP_011669971.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	32.900	231	586
WP_011669971.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	27.027	222	586
WP_011669971.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	27.273	220	586
WP_011669971.1	lcl|NZ_AFKP01000047.1_cds_WP_000840858.1_2559	29.412	102	586
WP_002727916.1	lcl|NZ_AFKP01000233.1_cds_WP_001159758.1_191	89.785	186	186
WP_011669972.1	lcl|NZ_AFKP01000233.1_cds_WP_000642158.1_190	86.275	306	306
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	92.560	336	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.642	335	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.464	336	349
WP_011669973.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	27.987	318	349
WP_011669973.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	26.347	334	349
WP_011669973.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	25.449	334	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	26.183	317	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	22.849	337	349
WP_011669973.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	24.340	341	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	26.506	249	349
WP_011669973.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	29.932	147	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	24.199	281	349
WP_011669973.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	25.292	257	349
WP_011669973.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	24.390	246	349
WP_011669974.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	97.279	294	294
WP_011669974.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	30.939	181	294
WP_011669974.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	26.455	189	294
WP_011669975.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	86.111	324	324
WP_011669975.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	24.370	238	324
WP_011669976.1	lcl|NZ_AFKP01000200.1_cds_WP_001114267.1_497	89.109	303	303
WP_011669977.1	lcl|NZ_AFKP01000132.1_cds_WP_000394235.1_1177	85.461	282	282
WP_011669977.1	lcl|NZ_AFKP01000200.1_cds_WP_000878673.1_496	26.344	186	282
WP_011669978.1	lcl|NZ_AFKP01000132.1_cds_WP_000827971.1_1178	85.313	463	464
