WP_002725873.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	93.902	82	106
WP_011669971.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.273	220	586
WP_011669971.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	29.412	102	586
WP_002727916.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	89.785	186	186
WP_011669972.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	86.275	306	306
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	92.560	336	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.642	335	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.464	336	349
WP_011669973.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.987	318	349
WP_011669973.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.347	334	349
WP_011669973.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	25.449	334	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	26.183	317	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	22.849	337	349
WP_011669973.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.340	341	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.506	249	349
WP_011669973.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	29.932	147	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.199	281	349
WP_011669973.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	25.292	257	349
WP_011669973.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	24.390	246	349
WP_011669974.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	97.279	294	294
WP_011669974.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	30.939	181	294
WP_011669974.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.455	189	294
WP_011669975.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	86.111	324	324
WP_011669975.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	24.370	238	324
WP_011669976.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	89.109	303	303
WP_011669977.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	85.461	282	282
WP_011669977.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	26.344	186	282
WP_011669978.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	85.313	463	464
