WP_002725873.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	100.000	106	106
WP_002727923.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738232.1_2746	33.621	116	143
WP_011669968.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	98.623	363	363
WP_011669968.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	36.769	359	363
WP_011669968.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	36.585	369	363
WP_011669968.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	34.844	353	363
WP_011669968.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	32.852	277	363
WP_011669968.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	26.486	370	363
WP_011669968.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	30.268	261	363
WP_011669969.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVZ010000062.1_cds_WP_016749129.1_2829	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723163.1_355	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727916.1_2687	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733611.1_2749	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728316.1_3037	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733579.1_2779	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739935.1_2372	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727921.1_2684	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733618.1_2682	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	32.836	67	464
