WP_002725873.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	93.902	82	106
WP_011669971.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	32.900	231	586
WP_011669971.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	23.629	237	586
WP_011669971.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	27.273	220	586
WP_011669971.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.222	324	586
WP_011669971.1	lcl|NZ_AOUU01000120.1_cds_WP_000840860.1_3077	29.412	102	586
WP_002727916.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	89.785	186	186
WP_002727916.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	40.556	180	186
WP_011669972.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	85.621	306	306
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	93.155	336	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.642	335	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.464	336	349
WP_011669973.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.994	326	349
WP_011669973.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.347	334	349
WP_011669973.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	25.449	334	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	26.183	317	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	22.849	337	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	24.471	331	349
WP_011669973.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.340	341	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.908	249	349
WP_011669973.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	29.932	147	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.000	332	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.555	281	349
WP_011669973.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	25.292	257	349
WP_011669973.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	24.390	246	349
WP_011669974.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	97.279	294	294
WP_011669974.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.455	189	294
WP_011669974.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	29.834	181	294
WP_011669975.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	86.420	324	324
WP_011669975.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	25.703	249	324
WP_011669976.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	89.769	303	303
WP_011669977.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	85.461	282	282
WP_011669977.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	26.087	184	282
WP_011669978.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	85.097	463	464
