WP_002725873.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	93.902	82	106
WP_002727916.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	89.785	186	186
WP_002727916.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	40.556	180	186
WP_011669972.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	85.621	306	306
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	93.155	336	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.642	335	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.464	336	349
WP_011669973.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.994	326	349
WP_011669973.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	26.347	334	349
WP_011669973.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	25.449	334	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	26.183	317	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	22.849	337	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	24.471	331	349
WP_011669973.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.340	341	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.908	249	349
WP_011669973.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	29.932	147	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.000	332	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.555	281	349
WP_011669973.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	25.292	257	349
WP_011669973.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	24.390	246	349
WP_011669974.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	97.279	294	294
WP_011669974.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.455	189	294
WP_011669974.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	29.834	181	294
WP_011669975.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	86.420	324	324
WP_011669975.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	25.703	249	324
WP_011669976.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	89.769	303	303
WP_011669977.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	85.461	282	282
WP_011669977.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	26.087	184	282
WP_011669978.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	85.097	463	464
