WP_002725873.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	100.000	106	106
WP_011669969.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	26.389	216	251
WP_011669970.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	99.644	281	281
WP_011669970.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	28.873	284	281
WP_011669970.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	31.606	193	281
WP_011669970.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	29.630	216	281
WP_011669970.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	27.869	244	281
WP_011669970.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	22.464	138	281
WP_011669970.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	24.286	140	281
WP_011669970.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	30.435	92	281
WP_011669971.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	98.464	586	586
WP_011669971.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	28.704	216	586
WP_011669971.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	33.607	122	586
WP_011669971.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.118	211	586
WP_011669971.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	28.155	103	586
WP_011669971.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.052	308	586
WP_011669971.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	24.510	102	586
WP_011669971.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	98.464	586	586
WP_011669971.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	28.704	216	586
WP_011669971.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	33.607	122	586
WP_011669971.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	25.118	211	586
WP_011669971.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	28.155	103	586
WP_011669971.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.052	308	586
WP_011669971.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	24.510	102	586
WP_002727916.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	100.000	186	186
WP_002727916.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.000	180	186
WP_011669972.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	97.386	306	306
WP_011669972.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.134	134	306
WP_011669973.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	98.810	336	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.343	335	349
WP_011669973.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.027	333	349
WP_011669973.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.125	352	349
WP_011669973.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.946	334	349
WP_011669973.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	25.740	338	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	25.526	333	349
WP_011669973.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.121	346	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.867	331	349
WP_011669973.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.309	249	349
WP_011669973.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.128	344	349
WP_011669973.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	31.293	147	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.478	345	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	23.780	328	349
WP_011669973.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.803	254	349
WP_011669973.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.132	281	349
WP_011669973.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	26.241	141	349
WP_011669974.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	98.639	294	294
WP_011669974.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.513	189	294
WP_011669974.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	30.387	181	294
WP_011669975.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	98.148	324	324
WP_011669975.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	28.205	195	324
WP_011669976.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	98.350	303	303
WP_011669977.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	98.227	282	282
WP_011669977.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	27.536	207	282
WP_011669978.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	98.810	252	464
WP_011669978.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	98.122	213	464
WP_011669978.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	32.836	67	464
