WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_307898197.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	84.000	25	133
WP_307898197.1	lcl|NZ_JADDWV010000061.1_cds_IQA87_RS16990_2827	71.429	21	133
WP_307898047.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	52.326	86	127
WP_307898047.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS17395_2504	42.424	33	127
WP_307898047.1	lcl|NZ_JADDWV010000213.1_cds_IQA87_RS17275_1374	41.176	51	127
WP_011669964.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	99.553	447	447
WP_011669965.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	100.000	301	301
WP_011669966.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	99.317	293	293
WP_011669967.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	99.407	337	337
WP_002727923.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	100.000	143	143
WP_011669968.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	99.725	363	363
WP_011669968.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.000	360	363
WP_011669968.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	32.852	277	363
WP_011669968.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.858	254	363
WP_011669968.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.260	377	363
WP_011669968.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	31.449	283	363
WP_011669969.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	100.000	251	251
WP_011669969.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.279	244	251
WP_011669969.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.261	230	251
WP_011669969.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.083	192	251
WP_011669970.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	100.000	281	281
WP_011669970.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	33.511	188	281
WP_011669970.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	32.536	209	281
WP_011669970.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.778	216	281
WP_011669970.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	26.609	233	281
WP_011669970.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.556	241	281
WP_011669970.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.435	92	281
WP_011669971.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	98.123	586	586
WP_011669971.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.704	216	586
WP_011669971.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.311	238	586
WP_011669971.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.645	211	586
WP_011669971.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	28.155	103	586
WP_011669971.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	24.510	102	586
WP_011669971.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	98.123	586	586
WP_011669971.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	28.704	216	586
WP_011669971.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.311	238	586
WP_011669971.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	24.645	211	586
WP_011669971.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	28.155	103	586
WP_011669971.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	24.510	102	586
WP_002727916.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	100.000	186	186
WP_011669972.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	97.712	306	306
WP_011669972.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	28.889	135	306
WP_011669973.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	99.702	336	349
WP_011669973.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	31.138	334	349
WP_011669973.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.928	333	349
WP_011669973.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.125	352	349
WP_011669973.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.946	334	349
WP_011669973.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.036	338	349
WP_011669973.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.545	321	349
WP_011669973.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.293	147	349
WP_011669973.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.128	344	349
WP_011669973.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	349
WP_011669973.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_011669973.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.316	247	349
WP_011669973.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	25.434	173	349
WP_011669974.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	100.000	294	294
WP_011669974.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.610	164	294
WP_011669974.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	26.512	215	294
WP_011669975.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	99.383	324	324
WP_011669975.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	28.502	207	324
WP_011669975.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.523	109	324
WP_011669976.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	99.010	303	303
WP_011669976.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.000	176	303
WP_011669977.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	99.645	282	282
WP_011669977.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	28.019	207	282
WP_011669978.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	99.784	464	464
