WP_002725873.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	100.000	106	106
WP_011669969.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	99.203	251	251
WP_011669969.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	28.279	244	251
WP_011669969.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	27.083	192	251
WP_011669969.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	26.389	216	251
WP_011669970.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	99.644	281	281
WP_011669970.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	28.873	284	281
WP_011669970.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	31.606	193	281
WP_011669970.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	29.630	216	281
WP_011669970.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	27.869	244	281
WP_011669970.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	22.464	138	281
WP_011669970.1	lcl|NZ_JADDVY010000060.1_cds_WP_016749129.1_2804	24.286	140	281
WP_011669970.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	30.435	92	281
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	24.510	102	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	98.464	586	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	28.704	216	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	33.607	122	586
WP_011669971.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.118	211	586
WP_011669971.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	28.155	103	586
WP_011669971.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.052	308	586
WP_011669971.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	24.510	102	586
WP_002727916.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	40.000	180	186
WP_011669972.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	97.386	306	306
WP_011669972.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	23.134	134	306
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	98.810	336	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.343	335	349
WP_011669973.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	27.027	333	349
WP_011669973.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	28.125	352	349
WP_011669973.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	26.946	334	349
WP_011669973.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	25.740	338	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	25.526	333	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	23.121	346	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	23.867	331	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	27.309	249	349
WP_011669973.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	24.128	344	349
WP_011669973.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	31.293	147	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	23.478	345	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	23.780	328	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	24.803	254	349
WP_011669973.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	23.132	281	349
WP_011669973.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	26.241	141	349
WP_011669974.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	98.639	294	294
WP_011669974.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	27.513	189	294
WP_011669974.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	30.387	181	294
WP_011669975.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	98.148	324	324
WP_011669975.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	28.205	195	324
WP_011669976.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733618.1_3039	98.350	303	303
WP_011669977.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	98.227	282	282
WP_011669977.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	27.536	207	282
WP_011669978.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	98.810	252	464
WP_011669978.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	98.122	213	464
WP_011669978.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	32.836	67	464
