WP_002725873.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	100.000	106	106
WP_011669968.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	26.486	370	363
WP_011669968.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	30.268	261	363
WP_011669969.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	99.203	251	251
WP_011669969.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.279	244	251
WP_011669969.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	27.083	192	251
WP_011669969.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	26.389	216	251
WP_011669970.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	99.644	281	281
WP_011669970.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	28.873	284	281
WP_011669970.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	31.606	193	281
WP_011669970.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	29.630	216	281
WP_011669970.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	27.869	244	281
WP_011669970.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	22.464	138	281
WP_011669970.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	24.286	140	281
WP_011669970.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	30.435	92	281
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	24.510	102	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	24.510	102	586
WP_002727916.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	100.000	186	186
WP_002727916.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.000	180	186
WP_011669972.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	97.386	306	306
WP_011669972.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_011669972.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.134	134	306
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	98.810	336	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.343	335	349
WP_011669973.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.027	333	349
WP_011669973.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.125	352	349
WP_011669973.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	26.946	334	349
WP_011669973.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	25.740	338	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.526	333	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.121	346	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	23.867	331	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	27.309	249	349
WP_011669973.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	31.293	147	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	23.478	345	349
WP_011669973.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.561	342	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	23.780	328	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.803	254	349
WP_011669973.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	23.132	281	349
WP_011669973.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.241	141	349
WP_011669973.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	25.000	172	349
WP_011669974.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	98.639	294	294
WP_011669974.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.513	189	294
WP_011669974.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	30.387	181	294
WP_011669975.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	98.148	324	324
WP_011669975.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	28.205	195	324
WP_011669976.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	98.350	303	303
WP_011669977.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	98.227	282	282
WP_011669977.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	27.536	207	282
WP_011669978.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	98.810	252	464
WP_011669978.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	98.122	213	464
WP_011669978.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	32.836	67	464
