WP_002725873.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	93.902	82	106
WP_011669970.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	67.897	271	281
WP_011669970.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	67.897	271	281
WP_011669970.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	30.742	283	281
WP_011669970.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	30.526	190	281
WP_011669970.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	26.636	214	281
WP_011669970.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	26.636	214	281
WP_011669970.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	24.286	140	281
WP_011669970.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	32.222	90	281
WP_011669971.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	58.390	584	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	58.390	584	586
WP_011669971.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	28.372	215	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	28.372	215	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	32.900	231	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	27.027	222	586
WP_011669971.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.273	220	586
WP_011669971.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	29.412	102	586
WP_011669971.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	58.390	584	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	58.390	584	586
WP_011669971.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	28.372	215	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	28.372	215	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	32.900	231	586
WP_011669971.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	27.027	222	586
WP_011669971.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	27.273	220	586
WP_011669971.1	lcl|NZ_AOVS01000050.1_cds_WP_000840858.1_981	29.412	102	586
WP_002727916.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	89.785	186	186
WP_002727916.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	89.785	186	186
WP_011669972.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	86.275	306	306
WP_011669972.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	86.275	306	306
WP_011669973.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	92.560	336	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	92.560	336	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.642	335	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.464	336	349
WP_011669973.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.987	318	349
WP_011669973.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	26.347	334	349
WP_011669973.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	25.449	334	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	26.183	317	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	22.849	337	349
WP_011669973.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.340	341	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	26.506	249	349
WP_011669973.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	29.932	147	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.199	281	349
WP_011669973.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	25.292	257	349
WP_011669973.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	24.390	246	349
WP_011669974.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	97.279	294	294
WP_011669974.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	97.279	294	294
WP_011669974.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	30.939	181	294
WP_011669974.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.455	189	294
WP_011669975.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	86.111	324	324
WP_011669975.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	24.370	238	324
WP_011669976.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	89.109	303	303
WP_011669977.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	85.461	282	282
WP_011669977.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	26.344	186	282
WP_011669978.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	85.313	463	464
