WP_002725873.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	93.902	82	106
WP_011669971.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.372	215	586
WP_011669971.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	32.900	231	586
WP_011669971.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	27.027	222	586
WP_011669971.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.273	220	586
WP_011669971.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	29.412	102	586
WP_011669971.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	58.390	584	586
WP_011669971.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.372	215	586
WP_011669971.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	32.900	231	586
WP_011669971.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	27.027	222	586
WP_011669971.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.273	220	586
WP_011669971.1	lcl|NZ_AFLR01000132.1_cds_WP_000840858.1_2357	29.412	102	586
WP_002727916.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	89.785	186	186
WP_011669972.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	86.275	306	306
WP_011669973.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	92.560	336	349
WP_011669973.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.642	335	349
WP_011669973.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.987	318	349
WP_011669973.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_011669973.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	30.841	214	349
WP_011669973.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	25.735	272	349
WP_011669973.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	22.849	337	349
WP_011669973.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.488	172	349
WP_011669973.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.340	341	349
WP_011669973.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.506	249	349
WP_011669973.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	29.932	147	349
WP_011669973.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	24.199	281	349
WP_011669973.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	25.292	257	349
WP_011669973.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	28.829	111	349
WP_011669973.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	27.326	172	349
WP_011669974.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	97.279	294	294
WP_011669974.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	30.939	181	294
WP_011669974.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.455	189	294
WP_011669975.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	86.111	324	324
WP_011669975.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	24.370	238	324
WP_011669976.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	89.109	303	303
WP_011669977.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	85.461	282	282
WP_011669977.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	26.344	186	282
WP_011669978.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	85.313	463	464
