WP_002725873.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	93.902	82	106
WP_011669971.1	lcl|NZ_AHPS01000124.1_cds_WP_000560749.1_1894	32.900	231	586
WP_011669971.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	23.629	237	586
WP_011669971.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	27.273	220	586
WP_011669971.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	22.222	324	586
WP_011669971.1	lcl|NZ_AHPS01000126.1_cds_WP_000840860.1_1789	29.412	102	586
WP_002727916.1	lcl|NZ_AHPS01000049.1_cds_WP_001159758.1_3097	89.785	186	186
WP_002727916.1	lcl|NZ_AHPS01000124.1_cds_WP_000667248.1_1835	40.556	180	186
WP_011669972.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	85.621	306	306
WP_011669973.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	93.155	336	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.642	335	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.464	336	349
WP_011669973.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	26.994	326	349
WP_011669973.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	26.347	334	349
WP_011669973.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	25.449	334	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	26.183	317	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	22.849	337	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	24.471	331	349
WP_011669973.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	24.340	341	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	26.908	249	349
WP_011669973.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	29.932	147	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.000	332	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000712240.1_1812	24.555	281	349
WP_011669973.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	25.292	257	349
WP_011669973.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	24.390	246	349
WP_011669974.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	97.279	294	294
WP_011669974.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	26.455	189	294
WP_011669974.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	29.834	181	294
WP_011669975.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	86.420	324	324
WP_011669975.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	25.703	249	324
WP_011669976.1	lcl|NZ_AHPS01000049.1_cds_WP_001114274.1_3092	89.769	303	303
WP_011669977.1	lcl|NZ_AHPS01000049.1_cds_WP_000394237.1_3091	85.461	282	282
WP_011669977.1	lcl|NZ_AHPS01000049.1_cds_WP_000878674.1_3093	26.087	184	282
WP_011669978.1	lcl|NZ_AHPS01000049.1_cds_WP_000827954.1_3090	85.097	463	464
