WP_002725873.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	93.902	82	106
WP_011669971.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.273	220	586
WP_011669971.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_011669971.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	58.390	584	586
WP_011669971.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.372	215	586
WP_011669971.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	32.900	231	586
WP_011669971.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	31.452	124	586
WP_011669971.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.273	220	586
WP_011669971.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_002727916.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	93.407	91	186
WP_002727916.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	86.316	95	186
WP_011669972.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	86.275	306	306
WP_011669973.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	92.560	336	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.642	335	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.464	336	349
WP_011669973.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.987	318	349
WP_011669973.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.347	334	349
WP_011669973.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.449	334	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.183	317	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	22.849	337	349
WP_011669973.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.340	341	349
WP_011669973.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.506	249	349
WP_011669973.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	29.932	147	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.691	243	349
WP_011669973.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	25.292	257	349
WP_011669973.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	24.390	246	349
WP_011669974.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	96.694	242	294
WP_011669974.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_011669974.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.939	181	294
WP_011669974.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.455	189	294
WP_011669975.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	86.111	324	324
WP_011669975.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	24.370	238	324
WP_011669976.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	89.109	303	303
WP_011669977.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	85.461	282	282
WP_011669977.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	26.344	186	282
WP_011669978.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	85.313	463	464
