WP_002725873.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_011669971.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	36.364	99	586
WP_011669971.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	33.019	106	586
WP_011669971.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.328	122	586
WP_011669971.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	30.928	97	586
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	58.152	184	186
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	43.023	172	186
WP_011669972.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	40.891	247	306
WP_011669972.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	27.222	180	306
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.657	335	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.448	326	349
WP_011669973.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.846	325	349
WP_011669973.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.033	239	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.203	306	349
WP_011669973.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.444	338	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	24.695	328	349
WP_011669973.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.063	253	349
WP_011669973.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	31.624	117	349
WP_011669973.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	22.291	323	349
WP_011669973.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	29.464	112	349
WP_011669974.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	72.852	291	294
WP_011669974.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.118	211	294
WP_011669974.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.563	174	294
WP_011669974.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.404	178	294
WP_011669978.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.629	421	464
