WP_002725873.1	lcl|NZ_LUHH01000031.1_cds_WP_000340715.1_1849	93.902	82	106
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	85.897	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	85.897	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	82.292	96	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	84.615	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	86.667	75	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	70.093	107	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	85.915	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	85.915	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	85.714	70	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	84.507	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	82.609	69	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	83.871	62	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	83.333	60	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	86.538	52	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	43.293	164	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	28.834	163	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	82.143	56	269
WP_139363593.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	88.000	50	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23295_1942	85.965	57	269
WP_139363593.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	82.143	56	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	41.259	143	269
WP_139363593.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	86.364	44	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	57.895	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256259.1_1347	84.701	268	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100245090.1_1329	85.714	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_3368	85.317	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100225693.1_1269	85.317	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_128915916.1_3678	85.714	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256267.1_3374	85.317	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_3199	84.921	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100221002.1_2924	84.921	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2717	84.524	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_100227647.1_2654	84.524	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_171907471.1_1036	83.333	252	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	84.615	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09540_1870	82.857	105	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	85.470	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06755_1339	83.099	71	269
WP_139363593.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	85.470	117	269
WP_139363593.1	lcl|NZ_LUHH01000015.1_cds_AWU66_RS00375_373	83.099	71	269
WP_139363593.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	85.106	141	269
WP_139363593.1	lcl|NZ_LUHH01000012.1_cds_AWU66_RS19785_370	81.818	22	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	85.470	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10090_1976	80.000	55	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	85.470	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS05815_1151	80.000	55	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	84.615	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09950_1949	81.132	53	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS14910_2910	85.600	125	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	84.746	118	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07050_1395	82.927	41	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	84.615	117	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08615_1691	87.500	40	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS19710_3857	85.470	117	269
WP_139363593.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00255_347	85.124	121	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03690_732	84.962	133	269
WP_139363593.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00595_416	84.962	133	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS09985_1957	84.848	132	269
WP_139363593.1	lcl|NZ_LUHH01000018.1_cds_AWU66_RS00585_414	84.848	132	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08575_1684	83.333	132	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15325_2992	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06750_1338	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS06480_1288	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS20270_875	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS04205_834	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS03580_711	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000028.1_cds_AWU66_RS02735_544	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000021.1_cds_AWU66_RS01205_532	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000019.1_cds_AWU66_RS00590_415	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000009.1_cds_AWU66_RS00340_366	85.586	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15585_3042	84.685	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS15120_2951	84.685	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS08445_1660	84.685	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS07985_1575	84.685	111	269
WP_139363593.1	lcl|NZ_LUHH01000014.1_cds_AWU66_RS00370_372	84.685	111	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS10080_1974	82.540	126	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS17355_3389	86.139	101	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_071183205.1_3088	85.714	98	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_3388	86.170	94	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_020783169.1_2991	86.170	94	269
WP_139363593.1	lcl|NZ_LUHH01000020.1_cds_WP_139256250.1_417	86.022	93	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192710.1_1287	85.366	82	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_017861399.1_2950	85.897	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256268.1_833	85.897	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_071183185.1_1396	82.292	96	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256276.1_1683	84.615	78	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_000834289.1_1457	86.667	75	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS16405_3201	70.093	107	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256284.1_2909	85.915	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256270.1_874	85.915	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_020783100.1_731	85.714	70	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256279.1_1840	84.507	71	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_057141793.1_1690	82.609	69	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256290.1_3661	83.871	62	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_017861499.1_1659	83.333	60	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3316	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_3310	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002192283.1_1240	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_082283132.1_1841	86.538	52	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_139256291.1_3662	82.456	57	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	43.293	164	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23405_3200	28.834	163	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_071183180.1_1241	82.143	56	269
WP_139363593.1	lcl|NZ_LUHH01000009.1_cds_WP_082283122.1_367	88.000	50	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_AWU66_RS23295_1942	85.965	57	269
WP_139363593.1	lcl|NZ_LUHH01000028.1_cds_WP_139256253.1_704	82.143	56	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_225741434.1_2049	41.259	143	269
WP_139363593.1	lcl|NZ_LUHH01000010.1_cds_WP_082283123.1_368	86.364	44	269
WP_139363593.1	lcl|NZ_LUHH01000031.1_cds_WP_002071328.1_2050	57.895	57	269
WP_002740041.1	lcl|NZ_LUHH01000031.1_cds_WP_000347675.1_2668	27.273	231	281
WP_002740041.1	lcl|NZ_LUHH01000001.1_cds_WP_002097509.1_323	29.787	141	281
WP_002740041.1	lcl|NZ_LUHH01000031.1_cds_WP_000402849.1_1664	22.159	176	281
WP_002740041.1	lcl|NZ_LUHH01000005.1_cds_WP_001046777.1_354	21.525	223	281
WP_032850919.1	lcl|NZ_LUHH01000028.1_cds_WP_000538657.1_579	27.530	247	364
WP_032850919.1	lcl|NZ_LUHH01000031.1_cds_WP_000433726.1_2249	25.941	239	364
WP_032850919.1	lcl|NZ_LUHH01000028.1_cds_WP_000895443.1_665	28.492	179	364
WP_032850919.1	lcl|NZ_LUHH01000031.1_cds_WP_001284168.1_1401	28.409	176	364
WP_032850919.1	lcl|NZ_LUHH01000031.1_cds_WP_000664906.1_3720	22.807	171	364
WP_032850919.1	lcl|NZ_LUHH01000024.1_cds_WP_001052880.1_231	27.737	137	364
WP_032850919.1	lcl|NZ_LUHH01000031.1_cds_WP_001200125.1_885	31.683	101	364
WP_002740235.1	lcl|NZ_LUHH01000028.1_cds_WP_000613389.1_695	24.171	211	372
WP_002740235.1	lcl|NZ_LUHH01000028.1_cds_WP_000613389.1_695	24.171	211	372
WP_002733600.1	lcl|NZ_LUHH01000021.1_cds_WP_000721854.1_459	28.063	253	255
WP_002733600.1	lcl|NZ_LUHH01000001.1_cds_WP_001035155.1_326	30.350	257	255
WP_002733600.1	lcl|NZ_LUHH01000031.1_cds_WP_000696059.1_2329	28.333	120	255
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000043153.1_3279	36.310	168	243
WP_002733582.1	lcl|NZ_LUHH01000024.1_cds_WP_000566240.1_289	32.353	170	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000653652.1_1723	32.530	249	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000998678.1_749	33.884	242	243
WP_002733582.1	lcl|NZ_LUHH01000024.1_cds_WP_002072686.1_261	34.722	144	243
WP_002733582.1	lcl|NZ_LUHH01000001.1_cds_WP_000412931.1_321	28.191	188	243
WP_002733582.1	lcl|NZ_LUHH01000001.1_cds_WP_000750481.1_325	27.511	229	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000351751.1_2397	28.279	244	243
WP_002733582.1	lcl|NZ_LUHH01000024.1_cds_WP_000600054.1_255	27.103	214	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000167663.1_2636	24.121	199	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000581851.1_3608	22.881	118	243
WP_002733582.1	lcl|NZ_LUHH01000031.1_cds_WP_000194183.1_2380	24.419	172	243
WP_002733685.1	lcl|NZ_LUHH01000024.1_cds_WP_000052386.1_285	31.232	349	357
WP_002733651.1	lcl|NZ_LUHH01000031.1_cds_WP_002175471.1_2021	27.941	272	330
WP_002733651.1	lcl|NZ_LUHH01000031.1_cds_WP_000421042.1_1651	28.333	120	330
WP_002733651.1	lcl|NZ_LUHH01000031.1_cds_WP_002175471.1_2021	27.941	272	330
WP_002733651.1	lcl|NZ_LUHH01000031.1_cds_WP_000421042.1_1651	28.333	120	330
WP_002738295.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	24.303	251	257
WP_002738295.1	lcl|NZ_LUHH01000031.1_cds_WP_000805357.1_3444	28.571	203	257
WP_002733757.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	27.301	326	363
WP_002733757.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	24.576	354	363
WP_002733757.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	29.469	207	363
WP_002733757.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	30.631	111	363
WP_002733757.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	27.962	211	363
WP_002733757.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.034	174	363
WP_002733757.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	32.593	135	363
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	25.000	268	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	30.037	273	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	30.464	151	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_001074779.1_2399	23.547	327	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	24.490	245	317
WP_002733546.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	27.160	162	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	25.275	273	317
WP_002733546.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	22.866	328	317
WP_002733661.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.612	206	298
WP_002733661.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	35.156	128	298
WP_002733661.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	38.211	123	298
WP_002733661.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	28.947	114	298
WP_002733584.1	lcl|NZ_LUHH01000024.1_cds_WP_001244018.1_275	28.205	195	286
WP_002740300.1	lcl|NZ_LUHH01000001.1_cds_WP_002133442.1_331	64.881	672	668
WP_002740116.1	lcl|NZ_LUHH01000001.1_cds_WP_002072528.1_332	77.238	391	427
WP_002733553.1	lcl|NZ_LUHH01000001.1_cds_AWU66_RS00185_333	91.755	376	376
WP_002733553.1	lcl|NZ_LUHH01000031.1_cds_WP_000512784.1_3788	24.662	296	376
WP_002733553.1	lcl|NZ_LUHH01000031.1_cds_WP_001222089.1_2263	24.904	261	376
WP_002733553.1	lcl|NZ_LUHH01000024.1_cds_WP_001122447.1_187	23.109	238	376
WP_002733553.1	lcl|NZ_LUHH01000021.1_cds_WP_000600561.1_497	31.068	103	376
WP_002733698.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	95.058	344	344
WP_002733698.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	35.821	268	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	27.007	274	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	27.711	249	344
WP_002733698.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	22.989	261	344
WP_002733572.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.984	366	368
WP_002733572.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	28.481	158	368
WP_002733572.1	lcl|NZ_LUHH01000001.1_cds_WP_001023240.1_335	90.984	366	368
WP_002733572.1	lcl|NZ_LUHH01000031.1_cds_WP_001003560.1_3791	28.481	158	368
WP_002721301.1	lcl|NZ_LUHH01000001.1_cds_WP_000734457.1_336	96.011	376	376
WP_002721297.1	lcl|NZ_LUHH01000001.1_cds_WP_000686574.1_337	93.165	395	395
WP_002733636.1	lcl|NZ_LUHH01000001.1_cds_WP_000289502.1_338	95.012	421	421
WP_002733636.1	lcl|NZ_LUHH01000031.1_cds_WP_000910880.1_2546	42.222	180	421
WP_002733636.1	lcl|NZ_LUHH01000031.1_cds_WP_000555531.1_1074	29.282	181	421
WP_002733711.1	lcl|NZ_LUHH01000001.1_cds_WP_000103596.1_339	81.643	414	414
WP_002740298.1	lcl|NZ_LUHH01000001.1_cds_WP_000939586.1_340	89.262	447	449
WP_002733577.1	lcl|NZ_LUHH01000001.1_cds_WP_000050436.1_341	86.667	300	301
WP_050547976.1	lcl|NZ_LUHH01000001.1_cds_WP_001084684.1_342	73.288	292	295
WP_002723123.1	lcl|NZ_LUHH01000001.1_cds_WP_000876105.1_343	80.597	335	337
WP_002727923.1	lcl|NZ_LUHH01000001.1_cds_WP_000343397.1_344	90.580	138	143
WP_002740294.1	lcl|NZ_LUHH01000001.1_cds_WP_000575181.1_345	85.950	363	363
WP_002740294.1	lcl|NZ_LUHH01000031.1_cds_WP_000608294.1_1858	37.127	369	363
WP_002740294.1	lcl|NZ_LUHH01000031.1_cds_WP_001198107.1_1857	32.861	353	363
WP_002740294.1	lcl|NZ_LUHH01000021.1_cds_WP_000538754.1_478	29.330	358	363
WP_002740294.1	lcl|NZ_LUHH01000031.1_cds_WP_001281953.1_3500	25.543	368	363
WP_002740294.1	lcl|NZ_LUHH01000005.1_cds_WP_000228801.1_357	30.159	315	363
WP_002740294.1	lcl|NZ_LUHH01000001.1_cds_WP_000172659.1_301	25.341	367	363
WP_002727913.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	38.596	228	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.787	188	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	23.967	242	265
WP_002727913.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.809	235	265
WP_002742128.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	67.897	271	281
WP_002742128.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	30.526	190	281
WP_002742128.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	26.636	214	281
WP_002742128.1	lcl|NZ_LUHH01000031.1_cds_WP_000262844.1_1273	24.286	140	281
WP_002742128.1	lcl|NZ_LUHH01000031.1_cds_WP_000868621.1_3420	32.222	90	281
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	58.733	584	586
WP_002742120.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	33.333	231	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	28.837	215	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.187	209	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	29.412	102	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000853988.1_1872	58.733	584	586
WP_002742120.1	lcl|NZ_LUHH01000001.1_cds_WP_000600953.1_346	33.333	231	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000282882.1_1871	28.837	215	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_001099039.1_2897	29.187	209	586
WP_002742120.1	lcl|NZ_LUHH01000031.1_cds_WP_000840861.1_2973	29.412	102	586
WP_002727916.1	lcl|NZ_LUHH01000031.1_cds_WP_001159758.1_1873	89.785	186	186
WP_002740063.1	lcl|NZ_LUHH01000031.1_cds_WP_000642146.1_1874	85.948	306	306
WP_002740063.1	lcl|NZ_LUHH01000001.1_cds_WP_000378097.1_300	29.730	296	306
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000723091.1_1875	92.857	336	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000646254.1_1853	31.343	335	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000649924.1_944	26.994	326	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000744698.1_776	26.048	334	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000709508.1_3545	26.048	334	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_001067557.1_1856	26.183	317	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_002072074.1_3536	24.556	338	349
WP_002740024.1	lcl|NZ_LUHH01000001.1_cds_WP_000475901.1_334	26.104	249	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000410266.1_1850	24.555	281	349
WP_002740024.1	lcl|NZ_LUHH01000024.1_cds_WP_000457972.1_213	30.345	145	349
WP_002740024.1	lcl|NZ_LUHH01000031.1_cds_WP_000688696.1_3516	24.390	246	349
WP_002727921.1	lcl|NZ_LUHH01000031.1_cds_WP_000842260.1_1876	95.918	294	294
WP_002727921.1	lcl|NZ_LUHH01000031.1_cds_WP_000774259.1_1854	26.455	189	294
WP_002727925.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	86.111	324	324
WP_002727925.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	25.000	184	324
WP_002733618.1	lcl|NZ_LUHH01000031.1_cds_WP_001114273.1_1878	88.779	303	303
WP_002727927.1	lcl|NZ_LUHH01000031.1_cds_WP_000394243.1_1879	83.688	282	282
WP_002727927.1	lcl|NZ_LUHH01000031.1_cds_WP_000878674.1_1877	24.336	226	282
WP_228029599.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	86.111	252	277
WP_228029599.1	lcl|NZ_LUHH01000031.1_cds_WP_000827955.1_1880	38.095	63	277
WP_228029599.1	lcl|NZ_LUHH01000031.1_cds_WP_000810544.1_2838	30.357	112	277
