WP_002725873.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	93.902	82	106
WP_002740235.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	23.881	268	372
WP_002740235.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	24.645	211	372
WP_002740235.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	23.881	268	372
WP_002740235.1	lcl|NZ_AOUU01000067.1_cds_WP_000613392.1_1732	24.645	211	372
WP_002733600.1	lcl|NZ_AOUU01000018.1_cds_WP_000848243.1_447	35.686	255	255
WP_002733600.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	28.458	253	255
WP_002733600.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	28.125	64	255
WP_002733544.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	345
WP_002733544.1	lcl|NZ_AOUU01000018.1_cds_WP_000734407.1_446	54.678	342	345
WP_002733582.1	lcl|NZ_AOUU01000050.1_cds_WP_000043153.1_1295	36.310	168	243
WP_002733582.1	lcl|NZ_AOUU01000015.1_cds_WP_000566241.1_295	32.353	170	243
WP_002733582.1	lcl|NZ_AOUU01000027.1_cds_WP_000653648.1_794	32.800	250	243
WP_002733582.1	lcl|NZ_AOUU01000090.1_cds_WP_000998677.1_2227	32.780	241	243
WP_002733582.1	lcl|NZ_AOUU01000015.1_cds_WP_010679677.1_266	34.722	144	243
WP_002733582.1	lcl|NZ_AOUU01000049.1_cds_WP_000351753.1_1264	27.869	244	243
WP_002733582.1	lcl|NZ_AOUU01000015.1_cds_WP_000600054.1_260	27.103	214	243
WP_002733582.1	lcl|NZ_AOUU01000082.1_cds_WP_000167664.1_2011	24.365	197	243
WP_002733582.1	lcl|NZ_AOUU01000137.1_cds_WP_000581850.1_3813	22.881	118	243
WP_002733582.1	lcl|NZ_AOUU01000049.1_cds_WP_000194184.1_1281	24.419	172	243
WP_002733685.1	lcl|NZ_AOUU01000015.1_cds_WP_000052382.1_291	31.232	349	357
WP_002733651.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	67.791	326	330
WP_002733651.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	27.941	272	330
WP_002733651.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	28.333	120	330
WP_002733651.1	lcl|NZ_AOUU01000018.1_cds_WP_000675253.1_443	67.791	326	330
WP_002733651.1	lcl|NZ_AOUU01000088.1_cds_WP_001982325.1_2188	27.941	272	330
WP_002733651.1	lcl|NZ_AOUU01000020.1_cds_WP_000768572.1_541	28.333	120	330
WP_002738295.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	88.976	254	257
WP_002738295.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	23.984	246	257
WP_002738295.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	24.303	251	257
WP_002738295.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	28.571	203	257
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	86.501	363	363
WP_002733757.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.301	326	363
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.603	277	363
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	25.284	352	363
WP_002733757.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	29.469	207	363
WP_002733757.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	30.631	111	363
WP_002733757.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	27.488	211	363
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	33.333	135	363
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	27.119	118	363
WP_002733757.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	32.639	144	363
WP_002733619.1	lcl|NZ_AOUU01000018.1_cds_WP_001045300.1_439	82.550	149	151
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	79.936	314	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	25.373	268	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	25.912	274	317
WP_002733546.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	29.304	273	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.172	290	317
WP_002733546.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	30.464	151	317
WP_002733546.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	23.853	327	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	24.898	245	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.275	273	317
WP_002733546.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	22.866	328	317
WP_002733546.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	26.050	119	317
WP_002733661.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	81.544	298	298
WP_002733661.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.612	206	298
WP_002733661.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	35.156	128	298
WP_002733661.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	38.211	123	298
WP_002733661.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	28.947	114	298
WP_002733661.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	27.193	114	298
WP_002733661.1	lcl|NZ_AOUU01000028.1_cds_WP_001129901.1_849	34.091	88	298
WP_002740249.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	76.087	92	277
WP_002740249.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS1000000126645_435	75.410	61	277
WP_002740249.1	lcl|NZ_AOUU01000018.1_cds_WP_017852967.1_436	77.551	49	277
WP_002733584.1	lcl|NZ_AOUU01000018.1_cds_WP_000007536.1_434	78.322	286	286
WP_002733584.1	lcl|NZ_AOUU01000015.1_cds_WP_001244008.1_280	28.205	195	286
WP_002740141.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.433	705	701
WP_002740141.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.433	705	701
WP_002740141.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	79.433	705	701
WP_002740300.1	lcl|NZ_AOUU01000018.1_cds_WP_000668354.1_432	80.179	671	668
WP_002740116.1	lcl|NZ_AOUU01000018.1_cds_WP_000583386.1_431	80.357	392	427
WP_002733553.1	lcl|NZ_AOUU01000018.1_cds_LEP2GSC184_RS0102540_430	92.021	376	376
WP_002733553.1	lcl|NZ_AOUU01000127.1_cds_WP_000512782.1_3453	24.662	296	376
WP_002733553.1	lcl|NZ_AOUU01000103.1_cds_WP_001222086.1_2578	23.938	259	376
WP_002733553.1	lcl|NZ_AOUU01000105.1_cds_WP_001122445.1_2695	23.109	238	376
WP_002733553.1	lcl|NZ_AOUU01000085.1_cds_WP_000600563.1_2116	31.068	103	376
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	94.477	344	344
WP_002733698.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	35.821	268	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.703	202	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	26.642	274	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	28.916	249	344
WP_002733698.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.989	261	344
WP_002733698.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	25.182	274	344
WP_002733572.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.257	366	368
WP_002733572.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.600	250	368
WP_002733572.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	28.481	158	368
WP_002733572.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	91.257	366	368
WP_002733572.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	25.600	250	368
WP_002733572.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	28.481	158	368
WP_002721301.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	95.745	376	376
WP_002721301.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	27.317	205	376
WP_002721297.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	93.165	395	395
WP_002733636.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	95.487	421	421
WP_002733636.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	42.222	180	421
WP_002733636.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	28.729	181	421
WP_002733711.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	83.088	408	414
WP_002740298.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	89.262	447	449
WP_002733577.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	86.667	300	301
WP_050547976.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	72.945	292	295
WP_002723123.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	80.299	335	337
WP_002727923.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	89.855	138	143
WP_002727923.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	32.759	116	143
WP_002740294.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	86.226	363	363
WP_002740294.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	37.709	358	363
WP_002740294.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	29.330	358	363
WP_002740294.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.543	368	363
WP_002740294.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	31.325	249	363
WP_002740294.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	29.675	246	363
WP_002740294.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	26.154	130	363
WP_002727913.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	39.035	228	265
WP_002727913.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.787	188	265
WP_002727913.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	23.967	242	265
WP_002727913.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	25.714	210	265
WP_002727913.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.809	235	265
WP_002742128.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	67.897	271	281
WP_002742128.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	30.742	283	281
WP_002742128.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.526	190	281
WP_002742128.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	26.636	214	281
WP_002742128.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	22.689	119	281
WP_002742128.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	24.286	140	281
WP_002742128.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	32.222	90	281
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	58.390	584	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.837	215	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.333	231	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	31.452	124	586
WP_002742120.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.665	209	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	21.914	324	586
WP_002742120.1	lcl|NZ_AOUU01000120.1_cds_WP_000840860.1_3077	29.412	102	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	58.390	584	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	28.837	215	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	33.333	231	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	31.452	124	586
WP_002742120.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	29.665	209	586
WP_002742120.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	21.914	324	586
WP_002742120.1	lcl|NZ_AOUU01000120.1_cds_WP_000840860.1_3077	29.412	102	586
WP_002727916.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	89.785	186	186
WP_002727916.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	40.556	180	186
WP_002740063.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	86.601	306	306
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	93.750	336	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.343	335	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.167	336	349
WP_002740024.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	27.077	325	349
WP_002740024.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.048	334	349
WP_002740024.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	25.449	334	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	26.183	317	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.442	337	349
WP_002740024.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.556	338	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	23.529	323	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.506	249	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.911	281	349
WP_002740024.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	30.345	145	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.316	329	349
WP_002740024.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	25.292	257	349
WP_002740024.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	24.390	246	349
WP_002727921.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	95.918	294	294
WP_002727921.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	30.387	181	294
WP_002727921.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.455	189	294
WP_002727925.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	86.111	324	324
WP_002727925.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	26.667	195	324
WP_002733618.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	89.109	303	303
WP_002727927.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	84.043	282	282
WP_002727927.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	24.336	226	282
WP_228029599.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	85.317	252	277
WP_228029599.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	38.095	63	277
