WP_002725873.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	93.902	82	106
WP_002740235.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	24.645	211	372
WP_002733600.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	36.078	255	255
WP_002733600.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	28.063	253	255
WP_002733600.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	28.125	64	255
WP_002733544.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	345
WP_002733544.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	54.386	342	345
WP_002733582.1	lcl|NZ_AFKQ01000135.1_cds_WP_000043153.1_1598	36.310	168	243
WP_002733582.1	lcl|NZ_AFKQ01000164.1_cds_WP_000566240.1_1445	32.353	170	243
WP_002733582.1	lcl|NZ_AFKQ01000066.1_cds_WP_000653653.1_2471	32.400	250	243
WP_002733582.1	lcl|NZ_AFKQ01000029.1_cds_WP_000998676.1_3463	33.884	242	243
WP_002733582.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	34.722	144	243
WP_002733582.1	lcl|NZ_AFKQ01000186.1_cds_WP_000351752.1_1094	27.801	241	243
WP_002733582.1	lcl|NZ_AFKQ01000070.1_cds_WP_000600052.1_2382	26.636	214	243
WP_002733582.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	23.729	118	243
WP_002733582.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	24.121	199	243
WP_002733582.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	24.419	172	243
WP_002733685.1	lcl|NZ_AFKQ01000164.1_cds_WP_000052388.1_1441	31.232	349	357
WP_002733651.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	67.791	326	330
WP_002733651.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	27.941	272	330
WP_002733651.1	lcl|NZ_AFKQ01000083.1_cds_WP_000421034.1_2185	28.333	120	330
WP_002733651.1	lcl|NZ_AFKQ01000031.1_cds_WP_000675255.1_3374	67.791	326	330
WP_002733651.1	lcl|NZ_AFKQ01000107.1_cds_WP_001982325.1_2023	27.941	272	330
WP_002733651.1	lcl|NZ_AFKQ01000083.1_cds_WP_000421034.1_2185	28.333	120	330
WP_002738295.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	88.976	254	257
WP_002738295.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	23.984	246	257
WP_002738295.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	24.701	251	257
WP_002738295.1	lcl|NZ_AFKQ01000046.1_cds_WP_000805357.1_2915	28.571	203	257
WP_002733757.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	86.226	363	363
WP_002733757.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.674	279	363
WP_002733757.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.603	277	363
WP_002733757.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	25.568	352	363
WP_002733757.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	29.469	207	363
WP_002733757.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	30.631	111	363
WP_002733757.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	27.488	211	363
WP_002733757.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	32.639	144	363
WP_002733757.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	32.593	135	363
WP_002733619.1	lcl|NZ_AFKQ01000031.1_cds_WP_001045300.1_3378	82.550	149	151
WP_002733546.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	79.936	314	317
WP_002733546.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	25.746	268	317
WP_002733546.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	29.304	273	317
WP_002733546.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	24.828	290	317
WP_002733546.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	30.464	151	317
WP_002733546.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	23.853	327	317
WP_002733546.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	24.490	245	317
WP_002733546.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.275	273	317
WP_002733546.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	23.443	273	317
WP_002733661.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	82.215	298	298
WP_002733661.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.612	206	298
WP_002733661.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	35.156	128	298
WP_002733661.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	38.211	123	298
WP_002733661.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	28.947	114	298
WP_002740249.1	lcl|NZ_AFKQ01000031.1_cds_WP_000218148.1_3381	80.741	135	277
WP_002733584.1	lcl|NZ_AFKQ01000031.1_cds_WP_000007538.1_3382	78.322	286	286
WP_002733584.1	lcl|NZ_AFKQ01000216.1_cds_WP_001244016.1_772	24.615	195	286
WP_002740141.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.972	704	701
WP_002740141.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.972	704	701
WP_002740141.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	79.972	704	701
WP_002740300.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	82.173	359	668
WP_002740300.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	78.644	295	668
WP_002740116.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	80.357	392	427
WP_002733553.1	lcl|NZ_AFKQ01000036.1_cds_WP_000525967.1_3186	45.352	355	376
WP_002733553.1	lcl|NZ_AFKQ01000063.1_cds_WP_000512778.1_2543	34.259	108	376
WP_002733553.1	lcl|NZ_AFKQ01000068.1_cds_WP_001222086.1_2411	23.938	259	376
WP_002733553.1	lcl|NZ_AFKQ01000055.1_cds_WP_001122447.1_2669	23.109	238	376
WP_002733553.1	lcl|NZ_AFKQ01000193.1_cds_WP_000600560.1_1027	31.068	103	376
WP_002733698.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	95.058	344	344
WP_002733698.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.821	268	344
WP_002733698.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.798	198	344
WP_002733698.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	26.277	274	344
WP_002733698.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	27.711	249	344
WP_002733698.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_002733698.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	24.908	273	344
WP_002733572.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	90.437	366	368
WP_002733572.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	28.481	158	368
WP_002733572.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	90.437	366	368
WP_002733572.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	28.481	158	368
WP_002721301.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	96.011	376	376
WP_002721301.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	26.829	205	376
WP_002721297.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	92.911	395	395
WP_002733636.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	95.487	421	421
WP_002733636.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.222	180	421
WP_002733636.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	28.729	181	421
WP_002733711.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	82.126	414	414
WP_002740298.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	89.709	447	449
WP_002733577.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	87.333	300	301
WP_050547976.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	72.945	292	295
WP_002723123.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	80.299	335	337
WP_002727923.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	89.130	138	143
WP_002727923.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	33.333	135	143
WP_002740294.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	86.501	363	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	37.127	369	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	32.861	353	363
WP_002740294.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	29.330	358	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.566	304	363
WP_002740294.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.543	368	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	31.325	249	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	29.268	246	363
WP_002740294.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	26.154	130	363
WP_002727913.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	38.596	228	265
WP_002727913.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.787	188	265
WP_002727913.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	23.967	242	265
WP_002727913.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.714	210	265
WP_002727913.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.809	235	265
WP_002742128.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	67.897	271	281
WP_002742128.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	30.389	283	281
WP_002742128.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.526	190	281
WP_002742128.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	26.636	214	281
WP_002742128.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	24.286	140	281
WP_002742128.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	32.222	90	281
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	58.390	584	586
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.333	231	586
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.837	215	586
WP_002742120.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.452	124	586
WP_002742120.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	586
WP_002742120.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	29.412	102	586
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	58.390	584	586
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	33.333	231	586
WP_002742120.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	28.837	215	586
WP_002742120.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	31.452	124	586
WP_002742120.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	29.665	209	586
WP_002742120.1	lcl|NZ_AFKQ01000120.1_cds_WP_000840858.1_1733	29.412	102	586
WP_002727916.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	89.785	186	186
WP_002740063.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	87.255	306	306
WP_002740024.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	93.155	336	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.343	335	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.167	336	349
WP_002740024.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.673	318	349
WP_002740024.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	26.048	334	349
WP_002740024.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	25.749	334	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	26.183	317	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.442	337	349
WP_002740024.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	24.556	338	349
WP_002740024.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	26.104	249	349
WP_002740024.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	30.345	145	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	24.555	281	349
WP_002740024.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	25.292	257	349
WP_002740024.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	24.390	246	349
WP_002727921.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	95.918	294	294
WP_002727921.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	31.492	181	294
WP_002727921.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.455	189	294
WP_002727925.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	85.802	324	324
WP_002727925.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	25.000	184	324
WP_002733618.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	88.449	303	303
WP_002727927.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	84.043	282	282
WP_002727927.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	24.336	226	282
WP_228029599.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	85.714	252	277
WP_228029599.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	38.095	63	277
