WP_002725873.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	97.561	82	106
WP_002733546.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	24.498	249	317
WP_002733546.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.910	277	317
WP_002733546.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	29.193	161	317
WP_002733546.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	27.152	151	317
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	33.846	260	298
WP_002733661.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	31.628	215	298
WP_002733661.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.395	243	298
WP_002733661.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	33.333	123	298
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	34.783	92	298
WP_002733661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	34.066	91	298
WP_002733661.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	28.070	114	298
WP_002733661.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460139.1_1368	31.522	92	298
WP_002740249.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481590.1_668	32.258	93	277
WP_002733553.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	25.461	271	376
WP_002733553.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	25.097	259	376
WP_002733553.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	35.955	89	376
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	29.469	207	344
WP_002733698.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.705	241	344
WP_002733698.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.685	216	344
WP_002733698.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	21.612	273	344
WP_002733572.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.600	250	368
WP_002733572.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.273	154	368
WP_002733572.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	25.600	250	368
WP_002733572.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	27.273	154	368
WP_002721301.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.754	374	376
WP_002721297.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	60.560	393	395
WP_002733636.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.922	421	421
WP_002733636.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	41.667	180	421
WP_002733636.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.308	195	421
WP_002740298.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	89.583	432	449
WP_002733577.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	83.333	300	301
WP_050547976.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	77.211	294	295
WP_002723123.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	85.460	337	337
WP_002727923.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	85.315	143	143
WP_002740294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	86.777	363	363
WP_002740294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	30.000	360	363
WP_002740294.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.915	351	363
WP_002740294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	35.039	254	363
WP_002740294.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	26.016	369	363
WP_002740294.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	33.101	287	363
WP_002727913.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	86.415	265	265
WP_002727913.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	26.141	241	265
WP_002727913.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	26.842	190	265
WP_002742128.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	86.477	281	281
WP_002742128.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.535	241	281
WP_002742128.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	31.937	191	281
WP_002742128.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.636	214	281
WP_002742128.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	28.049	246	281
WP_002742128.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.579	121	281
WP_002742128.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	25.000	140	281
WP_002742128.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	30.435	92	281
WP_002742120.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	78.157	586	586
WP_002742120.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.972	214	586
WP_002742120.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.701	214	586
WP_002742120.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	24.242	231	586
WP_002742120.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	28.704	108	586
WP_002742120.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	27.451	102	586
WP_002742120.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	78.157	586	586
WP_002742120.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.972	214	586
WP_002742120.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.701	214	586
WP_002742120.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	24.242	231	586
WP_002742120.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	28.704	108	586
WP_002742120.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	88.710	186	186
WP_002740063.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.513	304	306
WP_002740063.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.075	133	306
WP_002740024.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	91.369	336	349
WP_002740024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	31.471	340	349
WP_002740024.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.576	330	349
WP_002740024.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	27.429	350	349
WP_002740024.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.048	334	349
WP_002740024.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.347	334	349
WP_002740024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	24.611	321	349
WP_002740024.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	25.000	340	349
WP_002740024.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	30.345	145	349
WP_002740024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.239	284	349
WP_002740024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	26.000	250	349
WP_002740024.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	26.943	193	349
WP_002740024.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	24.852	338	349
WP_002727921.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	90.476	294	294
WP_002727921.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.577	246	294
WP_002727925.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	80.864	324	324
WP_002727925.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	27.273	209	324
WP_002733618.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	77.333	300	303
WP_002727927.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	79.078	282	282
WP_002727927.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	24.444	180	282
WP_228029599.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	88.095	252	277
WP_228029599.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	25.714	175	277
