WP_002725873.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_002733582.1	lcl|NZ_ANIM01000057.1_cds_WP_020778807.1_1184	29.130	230	243
WP_002733582.1	lcl|NZ_ANIM01000140.1_cds_WP_020762531.1_3209	34.028	144	243
WP_002733582.1	lcl|NZ_ANIM01000052.1_cds_WP_020778739.1_1099	28.191	188	243
WP_002733582.1	lcl|NZ_ANIM01000064.1_cds_WP_020778890.1_1436	27.869	244	243
WP_002733582.1	lcl|NZ_ANIM01000127.1_cds_WP_004757391.1_2808	29.487	156	243
WP_002733582.1	lcl|NZ_ANIM01000026.1_cds_WP_020778492.1_516	26.425	193	243
WP_002733582.1	lcl|NZ_ANIM01000081.1_cds_WP_004751997.1_1889	24.623	199	243
WP_002733582.1	lcl|NZ_ANIM01000128.1_cds_WP_004764315.1_2835	23.729	118	243
WP_002733582.1	lcl|NZ_ANIM01000147.1_cds_WP_004767727.1_3363	23.684	114	243
WP_002733685.1	lcl|NZ_ANIM01000056.1_cds_WP_020765820.1_1176	31.429	350	357
WP_002733651.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.309	272	330
WP_002733651.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	30.833	120	330
WP_002733651.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	28.309	272	330
WP_002733651.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	30.833	120	330
WP_002738295.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.214	206	257
WP_002738295.1	lcl|NZ_ANIM01000145.1_cds_WP_004758210.1_3311	28.641	206	257
WP_002733757.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.219	338	363
WP_002733757.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	23.410	346	363
WP_002733757.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.952	207	363
WP_002733757.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	30.631	111	363
WP_002733757.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	27.014	211	363
WP_002733757.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.437	277	363
WP_002733757.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	32.639	144	363
WP_002733757.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	27.072	181	363
WP_002733546.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.667	270	317
WP_002733546.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	27.941	272	317
WP_002733546.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	24.900	249	317
WP_002733546.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	24.383	324	317
WP_002733546.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	23.171	328	317
WP_002733546.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	26.846	149	317
WP_002733546.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.723	271	317
WP_002733546.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	26.994	163	317
WP_002733546.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	23.970	267	317
WP_002733661.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	36.220	127	298
WP_002733661.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.019	207	298
WP_002733661.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	35.772	123	298
WP_002733661.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	29.825	114	298
WP_002733661.1	lcl|NZ_ANIM01000088.1_cds_WP_004752339.1_2053	32.955	88	298
WP_002740249.1	lcl|NZ_ANIM01000056.1_cds_WP_025182214.1_1172	32.941	85	277
WP_002733584.1	lcl|NZ_ANIM01000140.1_cds_WP_020779586.1_3223	25.128	195	286
WP_002740300.1	lcl|NZ_ANIM01000057.1_cds_WP_020778817.1_1190	65.872	671	668
WP_002740116.1	lcl|NZ_ANIM01000057.1_cds_WP_020778787.1_1191	78.117	393	427
WP_002733553.1	lcl|NZ_ANIM01000057.1_cds_WP_020778806.1_1192	96.809	376	376
WP_002733553.1	lcl|NZ_ANIM01000097.1_cds_WP_020779231.1_2335	35.185	108	376
WP_002733553.1	lcl|NZ_ANIM01000133.1_cds_WP_004777777.1_2957	25.610	246	376
WP_002733553.1	lcl|NZ_ANIM01000049.1_cds_WP_020778706.1_981	21.552	232	376
WP_002733553.1	lcl|NZ_ANIM01000126.1_cds_WP_004752892.1_2754	31.068	103	376
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	99.709	344	344
WP_002733698.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	36.194	268	344
WP_002733698.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	26.642	274	344
WP_002733698.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	28.750	240	344
WP_002733698.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.839	261	344
WP_002733572.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	95.652	368	368
WP_002733572.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	368
WP_002733572.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	95.652	368	368
WP_002733572.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	29.870	154	368
WP_002721301.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	98.404	376	376
WP_002721297.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	98.987	395	395
WP_002733636.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	98.575	421	421
WP_002733636.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	41.667	180	421
WP_002733636.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	32.335	167	421
WP_002733711.1	lcl|NZ_ANIM01000057.1_cds_WP_025182218.1_1198	81.373	408	414
WP_002740298.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	90.869	449	449
WP_002733577.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	85.714	301	301
WP_050547976.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	71.233	292	295
WP_002723123.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	82.388	335	337
WP_002727923.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	88.652	141	143
WP_002740294.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	85.399	363	363
WP_002740294.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	35.772	369	363
WP_002740294.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.278	353	363
WP_002740294.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.771	358	363
WP_002740294.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	26.087	368	363
WP_002740294.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.000	364	363
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	39.912	228	265
WP_002727913.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.788	198	265
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	24.583	240	265
WP_002727913.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	25.957	235	265
WP_002742128.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	71.111	270	281
WP_002742128.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	30.526	190	281
WP_002742128.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	26.852	216	281
WP_002742128.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	32.222	90	281
WP_002742128.1	lcl|NZ_ANIM01000117.1_cds_WP_004754319.1_2620	24.286	140	281
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	59.545	571	586
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.571	203	586
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.043	230	586
WP_002742120.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.108	185	586
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	59.545	571	586
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	28.571	203	586
WP_002742120.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	33.043	230	586
WP_002742120.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.108	185	586
WP_002727916.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	90.909	187	186
WP_002740063.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	90.523	306	306
WP_002740063.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.716	296	306
WP_002740024.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	95.536	336	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.157	337	349
WP_002740024.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.607	326	349
WP_002740024.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.048	334	349
WP_002740024.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	25.749	334	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	26.814	317	349
WP_002740024.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.926	337	349
WP_002740024.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	31.034	145	349
WP_002740024.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	24.199	281	349
WP_002740024.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.506	249	349
WP_002740024.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.016	254	349
WP_002740024.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	24.138	348	349
WP_002740024.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	25.723	346	349
WP_002727921.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	95.578	294	294
WP_002727921.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.455	189	294
WP_002727925.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	93.519	324	324
WP_002727925.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.758	198	324
WP_002733618.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	91.419	303	303
WP_002727927.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	87.234	282	282
WP_002727927.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	25.128	195	282
WP_228029599.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	86.508	252	277
WP_228029599.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	34.375	64	277
