WP_002725873.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	100.000	106	106
WP_002733661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.365	296	298
WP_002733661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	45.000	100	298
WP_002733661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	33.607	122	298
WP_002733661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	34.783	92	298
WP_002733661.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	28.333	120	298
WP_002733553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669219.1_325	33.019	106	376
WP_002733553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727358.1_1328	23.361	244	376
WP_002733553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669498.1_673	31.068	103	376
WP_002733553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671145.1_3022	27.200	125	376
WP_002733698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	66.265	332	344
WP_002733698.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.407	270	344
WP_002733698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	28.017	232	344
WP_002733698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	27.309	249	344
WP_002733698.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.413	213	344
WP_002733572.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.295	251	368
WP_002733572.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.295	251	368
WP_002721301.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.445	373	376
WP_002721297.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.578	393	395
WP_002733636.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	74.347	421	421
WP_002733636.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	42.222	180	421
WP_002740298.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	97.092	447	449
WP_002733577.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	98.671	301	301
WP_050547976.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	97.952	293	295
WP_002723123.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	98.516	337	337
WP_002727923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	100.000	143	143
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	98.623	363	363
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	30.278	360	363
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.302	371	363
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	34.252	254	363
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	27.027	370	363
WP_002740294.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	31.095	283	363
WP_002727913.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	99.170	241	265
WP_002727913.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.141	241	265
WP_002727913.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	27.083	192	265
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	99.644	281	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	32.979	188	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	32.057	209	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.704	216	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	31.405	121	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	28.279	244	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	24.286	140	281
WP_002742128.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	30.435	92	281
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	98.464	586	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	29.630	216	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.118	211	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.731	238	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	26.852	108	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	25.243	103	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	98.464	586	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	29.630	216	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.118	211	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.731	238	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	26.852	108	586
WP_002742120.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	25.243	103	586
WP_002727916.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	100.000	186	186
WP_002740063.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	97.386	306	306
WP_002740063.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	29.851	134	306
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	98.810	336	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.861	337	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.628	333	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	27.557	352	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.647	334	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.036	338	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.611	321	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.118	340	349
WP_002740024.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.724	145	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.132	281	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	25.911	247	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.461	193	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.018	285	349
WP_002740024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	21.633	245	349
WP_002727921.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	98.639	294	294
WP_002727921.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.309	162	294
WP_002727921.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	27.315	216	294
WP_002727925.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	98.148	324	324
WP_002727925.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	27.536	207	324
WP_002733618.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	98.350	303	303
WP_002733618.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	25.000	176	303
WP_002727927.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	98.227	282	282
WP_002727927.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	28.205	195	282
WP_228029599.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	98.810	252	277
WP_228029599.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	32.836	67	277
