WP_002725873.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	93.902	82	106
WP_002733661.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	35.156	128	298
WP_002733661.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	38.211	123	298
WP_002733661.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	28.947	114	298
WP_002733584.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	27.692	195	286
WP_002740300.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	65.179	672	668
WP_002740116.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	76.982	391	427
WP_002733553.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13930_2754	92.287	376	376
WP_002733553.1	lcl|NZ_NKYG02000001.1_cds_WP_096637806.1_555	24.662	296	376
WP_002733553.1	lcl|NZ_NKYG02000001.1_cds_WP_001222086.1_2355	23.938	259	376
WP_002733553.1	lcl|NZ_NKYG02000002.1_cds_WP_001122447.1_4072	23.109	238	376
WP_002733553.1	lcl|NZ_NKYG02000001.1_cds_WP_000600561.1_3408	31.068	103	376
WP_002733698.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	95.349	344	344
WP_002733698.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.821	268	344
WP_002733698.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	26.642	274	344
WP_002733698.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	27.711	249	344
WP_002733698.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.989	261	344
WP_002733572.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	90.437	366	368
WP_002733572.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	28.481	158	368
WP_002733572.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	90.437	366	368
WP_002733572.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	28.481	158	368
WP_002721301.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	96.011	376	376
WP_002721297.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	92.911	395	395
WP_002733636.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	95.487	421	421
WP_002733636.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	42.222	180	421
WP_002733636.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	28.729	181	421
WP_002733711.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	82.126	414	414
WP_002740298.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	89.485	447	449
WP_002733577.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	86.667	300	301
WP_050547976.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	73.288	292	295
WP_002723123.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	80.597	335	337
WP_002727923.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	90.580	138	143
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	85.950	363	363
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	37.127	369	363
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	32.861	353	363
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	29.330	358	363
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.272	368	363
WP_002740294.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	25.341	367	363
WP_002727913.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	38.596	228	265
WP_002727913.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.319	188	265
WP_002727913.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	23.967	242	265
WP_002727913.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.809	235	265
WP_002742128.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	67.897	271	281
WP_002742128.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	31.053	190	281
WP_002742128.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.168	214	281
WP_002742128.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	24.286	140	281
WP_002742128.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	32.222	90	281
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	58.219	584	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.333	231	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.837	215	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	29.187	209	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000840860.1_1568	29.412	102	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	58.219	584	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.333	231	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.837	215	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	29.187	209	586
WP_002742120.1	lcl|NZ_NKYG02000001.1_cds_WP_000840860.1_1568	29.412	102	586
WP_002727916.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	89.785	186	186
WP_002740063.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	85.948	306	306
WP_002740063.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	29.730	296	306
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	92.857	336	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.343	335	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.673	318	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.048	334	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	25.749	334	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	26.183	317	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.556	338	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.104	249	349
WP_002740024.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	30.345	145	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	24.555	281	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	24.390	246	349
WP_002740024.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	26.616	263	349
WP_002727921.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	95.918	294	294
WP_002727921.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.455	189	294
WP_002727925.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	85.802	324	324
WP_002727925.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	25.000	184	324
WP_002733618.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	88.449	303	303
WP_002727927.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	84.043	282	282
WP_002727927.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	24.336	226	282
WP_228029599.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	86.508	252	277
WP_228029599.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	38.095	63	277
