WP_002725873.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_002733757.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	30.631	111	363
WP_002733757.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	27.014	211	363
WP_002733757.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.437	277	363
WP_002733757.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	32.639	144	363
WP_002733757.1	lcl|NZ_AHML02000035.1_cds_WP_004759524.1_123	27.072	181	363
WP_002733546.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.667	270	317
WP_002733546.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	28.309	272	317
WP_002733546.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.900	249	317
WP_002733546.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.383	324	317
WP_002733546.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	27.517	149	317
WP_002733546.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	27.607	163	317
WP_002733546.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	22.878	271	317
WP_002733546.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	24.723	271	317
WP_002733546.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	24.345	267	317
WP_002733661.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	35.938	128	298
WP_002733661.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.019	207	298
WP_002733661.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	36.585	123	298
WP_002733661.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	29.825	114	298
WP_002733661.1	lcl|NZ_AHML02000027.1_cds_WP_004752339.1_1218	32.955	88	298
WP_002740249.1	lcl|NZ_AHML02000007.1_cds_WP_016747955.1_2567	32.941	85	277
WP_002733584.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	25.128	195	286
WP_002733584.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	23.611	216	286
WP_002740300.1	lcl|NZ_AHML02000020.1_cds_WP_004758379.1_1990	65.574	671	668
WP_002740116.1	lcl|NZ_AHML02000020.1_cds_WP_004758408.1_1991	77.863	393	427
WP_002733553.1	lcl|NZ_AHML02000020.1_cds_WP_004758273.1_1992	96.543	376	376
WP_002733553.1	lcl|NZ_AHML02000003.1_cds_WP_004756632.1_3534	35.185	108	376
WP_002733553.1	lcl|NZ_AHML02000027.1_cds_WP_004751891.1_1293	24.590	244	376
WP_002733553.1	lcl|NZ_AHML02000029.1_cds_WP_004759148.1_696	30.769	104	376
WP_002733553.1	lcl|NZ_AHML02000007.1_cds_WP_004757641.1_2765	21.552	232	376
WP_002733698.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	100.000	344	344
WP_002733698.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	36.194	268	344
WP_002733698.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.642	274	344
WP_002733698.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	28.750	240	344
WP_002733698.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.839	261	344
WP_002733572.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	96.196	368	368
WP_002733572.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.762	168	368
WP_002733572.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	96.196	368	368
WP_002733572.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	29.762	168	368
WP_002721301.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	98.936	376	376
WP_002721297.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	98.987	395	395
WP_002733636.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	98.575	421	421
WP_002733636.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	41.667	180	421
WP_002733636.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	32.335	167	421
WP_002733711.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	83.824	408	414
WP_002740298.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	91.314	449	449
WP_002733577.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	85.382	301	301
WP_050547976.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	71.478	291	295
WP_002723123.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	82.388	335	337
WP_002727923.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	88.652	141	143
WP_002740294.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	85.950	363	363
WP_002740294.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	36.043	369	363
WP_002740294.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	34.278	353	363
WP_002740294.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.771	358	363
WP_002740294.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	26.087	368	363
WP_002740294.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	28.650	363	363
WP_002740294.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.000	364	363
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	39.474	228	265
WP_002727913.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.283	198	265
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	24.583	240	265
WP_002727913.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	26.809	235	265
WP_002742128.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	70.849	271	281
WP_002742128.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.053	190	281
WP_002742128.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	27.778	216	281
WP_002742128.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	32.222	90	281
WP_002742128.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	24.286	140	281
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	59.790	572	586
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	33.043	230	586
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.571	203	586
WP_002742120.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.108	185	586
WP_002742120.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	28.431	102	586
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	59.790	572	586
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	33.043	230	586
WP_002742120.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.571	203	586
WP_002742120.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.108	185	586
WP_002742120.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	28.431	102	586
WP_002727916.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	90.374	187	186
WP_002740063.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	89.216	306	306
WP_002740063.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	29.054	296	306
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	95.238	336	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.157	337	349
WP_002740024.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.914	326	349
WP_002740024.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.048	334	349
WP_002740024.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	25.749	334	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.814	317	349
WP_002740024.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	25.223	337	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	26.908	249	349
WP_002740024.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	31.034	145	349
WP_002740024.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.843	281	349
WP_002740024.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.016	254	349
WP_002740024.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	26.961	204	349
WP_002740024.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.723	346	349
WP_002727921.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	95.578	294	294
WP_002727921.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.455	189	294
WP_002727925.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	93.827	324	324
WP_002727925.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	23.554	242	324
WP_002733618.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	91.419	303	303
WP_002727927.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	87.234	282	282
WP_002727927.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	26.154	195	282
WP_228029599.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	84.524	252	277
WP_228029599.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	34.375	64	277
