WP_002725873.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	93.902	82	106
WP_002733544.1	lcl|NZ_AFLB01000004.1_cds_WP_000734408.1_3694	54.599	337	345
WP_002733582.1	lcl|NZ_AFLB01000213.1_cds_WP_000043153.1_485	36.310	168	243
WP_002733582.1	lcl|NZ_AFLB01000096.1_cds_WP_000566240.1_1835	32.353	170	243
WP_002733582.1	lcl|NZ_AFLB01000076.1_cds_WP_000653653.1_2070	32.400	250	243
WP_002733582.1	lcl|NZ_AFLB01000163.1_cds_WP_000998676.1_1083	33.884	242	243
WP_002733582.1	lcl|NZ_AFLB01000096.1_cds_WP_001968389.1_1863	34.722	144	243
WP_002733582.1	lcl|NZ_AFLB01000062.1_cds_WP_000351752.1_2312	27.801	241	243
WP_002733582.1	lcl|NZ_AFLB01000168.1_cds_WP_000600052.1_1023	26.636	214	243
WP_002733582.1	lcl|NZ_AFLB01000051.1_cds_WP_000581855.1_2573	23.729	118	243
WP_002733582.1	lcl|NZ_AFLB01000101.1_cds_WP_000167663.1_1703	24.121	199	243
WP_002733582.1	lcl|NZ_AFLB01000062.1_cds_WP_000194186.1_2329	24.419	172	243
WP_002733685.1	lcl|NZ_AFLB01000096.1_cds_WP_000052388.1_1839	31.232	349	357
WP_002733651.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	67.791	326	330
WP_002733651.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	27.941	272	330
WP_002733651.1	lcl|NZ_AFLB01000064.1_cds_WP_000421034.1_2277	28.333	120	330
WP_002733651.1	lcl|NZ_AFLB01000032.1_cds_WP_000675255.1_3050	67.791	326	330
WP_002733651.1	lcl|NZ_AFLB01000120.1_cds_WP_001982325.1_1549	27.941	272	330
WP_002733651.1	lcl|NZ_AFLB01000064.1_cds_WP_000421034.1_2277	28.333	120	330
WP_002738295.1	lcl|NZ_AFLB01000032.1_cds_WP_000859505.1_3052	88.976	254	257
WP_002738295.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	23.984	246	257
WP_002738295.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	24.701	251	257
WP_002738295.1	lcl|NZ_AFLB01000034.1_cds_WP_000805357.1_2996	28.571	203	257
WP_002733757.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	86.226	363	363
WP_002733757.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	28.674	279	363
WP_002733757.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.603	277	363
WP_002733757.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	25.568	352	363
WP_002733757.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	29.469	207	363
WP_002733757.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	30.631	111	363
WP_002733757.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	27.488	211	363
WP_002733757.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	32.639	144	363
WP_002733757.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	32.593	135	363
WP_002733619.1	lcl|NZ_AFLB01000032.1_cds_WP_001045300.1_3054	82.550	149	151
WP_002733546.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	79.936	314	317
WP_002733546.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	25.746	268	317
WP_002733546.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	29.304	273	317
WP_002733546.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	24.828	290	317
WP_002733546.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	30.464	151	317
WP_002733546.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	23.853	327	317
WP_002733546.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	24.490	245	317
WP_002733546.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	25.275	273	317
WP_002733546.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	23.443	273	317
WP_002733661.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	82.215	298	298
WP_002733661.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.612	206	298
WP_002733661.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	35.156	128	298
WP_002733661.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	38.211	123	298
WP_002733661.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	28.947	114	298
WP_002740249.1	lcl|NZ_AFLB01000032.1_cds_WP_000218148.1_3057	80.741	135	277
WP_002733584.1	lcl|NZ_AFLB01000032.1_cds_WP_000007538.1_3058	78.322	286	286
WP_002733584.1	lcl|NZ_AFLB01000096.1_cds_WP_001244016.1_1849	24.615	195	286
WP_002740141.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	79.972	704	701
WP_002740141.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	79.972	704	701
WP_002740141.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	79.972	704	701
WP_002740300.1	lcl|NZ_AFLB01000032.1_cds_WP_000668361.1_3060	80.179	671	668
WP_002740116.1	lcl|NZ_AFLB01000032.1_cds_WP_000583389.1_3061	80.357	392	427
WP_002733553.1	lcl|NZ_AFLB01000032.1_cds_WP_000525967.1_3062	45.352	355	376
WP_002733553.1	lcl|NZ_AFLB01000093.1_cds_WP_000512778.1_1888	34.259	108	376
WP_002733553.1	lcl|NZ_AFLB01000047.1_cds_WP_001222086.1_2646	23.938	259	376
WP_002733553.1	lcl|NZ_AFLB01000070.1_cds_WP_001122447.1_2178	23.109	238	376
WP_002733553.1	lcl|NZ_AFLB01000077.1_cds_WP_000600560.1_2043	31.068	103	376
WP_002733698.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	95.349	344	344
WP_002733698.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	35.821	268	344
WP_002733698.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.798	198	344
WP_002733698.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	26.277	274	344
WP_002733698.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	27.711	249	344
WP_002733698.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	22.989	261	344
WP_002733698.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	24.908	273	344
WP_002733572.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	90.437	366	368
WP_002733572.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.481	158	368
WP_002733572.1	lcl|NZ_AFLB01000032.1_cds_WP_001024125.1_3065	90.437	366	368
WP_002733572.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	28.481	158	368
WP_002721301.1	lcl|NZ_AFLB01000032.1_cds_WP_000734456.1_3066	96.011	376	376
WP_002721301.1	lcl|NZ_AFLB01000066.1_cds_WP_000823150.1_2223	26.829	205	376
WP_002721297.1	lcl|NZ_AFLB01000032.1_cds_WP_000686571.1_3067	92.911	395	395
WP_002733636.1	lcl|NZ_AFLB01000032.1_cds_WP_000289498.1_3068	95.487	421	421
WP_002733636.1	lcl|NZ_AFLB01000155.1_cds_WP_000910880.1_1232	42.222	180	421
WP_002733636.1	lcl|NZ_AFLB01000288.1_cds_WP_000555539.1_260	28.729	181	421
WP_002733711.1	lcl|NZ_AFLB01000032.1_cds_WP_000103600.1_3069	82.126	414	414
WP_002740298.1	lcl|NZ_AFLB01000032.1_cds_WP_000939582.1_3070	89.709	447	449
WP_002733577.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	87.333	300	301
WP_050547976.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	72.945	292	295
WP_002723123.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	80.299	335	337
WP_002727923.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	89.130	138	143
WP_002727923.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	33.333	135	143
WP_002740294.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	86.501	363	363
WP_002740294.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	37.127	369	363
WP_002740294.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	32.861	353	363
WP_002740294.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	29.330	358	363
WP_002740294.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.566	304	363
WP_002740294.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	25.543	368	363
WP_002740294.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	31.325	249	363
WP_002740294.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	29.268	246	363
WP_002740294.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	26.154	130	363
WP_002727913.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	38.596	228	265
WP_002727913.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.787	188	265
WP_002727913.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	23.967	242	265
WP_002727913.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	25.714	210	265
WP_002727913.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.809	235	265
WP_002742128.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	67.897	271	281
WP_002742128.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	30.389	283	281
WP_002742128.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	30.526	190	281
WP_002742128.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	26.636	214	281
WP_002742128.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	24.286	140	281
WP_002742128.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	32.222	90	281
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	58.390	584	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.333	231	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.837	215	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.452	124	586
WP_002742120.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.665	209	586
WP_002742120.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	29.412	102	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	58.390	584	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.333	231	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.837	215	586
WP_002742120.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	31.452	124	586
WP_002742120.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.665	209	586
WP_002742120.1	lcl|NZ_AFLB01000108.1_cds_WP_000840858.1_1608	29.412	102	586
WP_002727916.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	89.785	186	186
WP_002740063.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	87.255	306	306
WP_002740024.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	93.155	336	349
WP_002740024.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.343	335	349
WP_002740024.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.167	336	349
WP_002740024.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	27.673	318	349
WP_002740024.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.048	334	349
WP_002740024.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	25.749	334	349
WP_002740024.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	26.183	317	349
WP_002740024.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.442	337	349
WP_002740024.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.556	338	349
WP_002740024.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	26.104	249	349
WP_002740024.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	30.345	145	349
WP_002740024.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	24.555	281	349
WP_002740024.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	25.292	257	349
WP_002740024.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	24.390	246	349
WP_002727921.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	95.918	294	294
WP_002727921.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	31.492	181	294
WP_002727921.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	26.455	189	294
WP_002727925.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	85.802	324	324
WP_002727925.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	25.000	184	324
WP_002733618.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	88.449	303	303
WP_002727927.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	84.043	282	282
WP_002727927.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	24.336	226	282
WP_228029599.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	85.714	252	277
WP_228029599.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	38.095	63	277
