WP_002725873.1	lcl|NZ_AOVV01000149.1_cds_WP_000340715.1_3463	93.902	82	106
WP_002733582.1	lcl|NZ_AOVV01000088.1_cds_WP_000653653.1_1610	32.400	250	243
WP_002733582.1	lcl|NZ_AOVV01000139.1_cds_WP_000998676.1_2984	33.884	242	243
WP_002733582.1	lcl|NZ_AOVV01000124.1_cds_WP_001968389.1_2469	34.722	144	243
WP_002733582.1	lcl|NZ_AOVV01000076.1_cds_WP_000351752.1_1213	27.801	241	243
WP_002733582.1	lcl|NZ_AOVV01000145.1_cds_WP_000600052.1_3129	26.636	214	243
WP_002733582.1	lcl|NZ_AOVV01000151.1_cds_WP_000581855.1_3642	23.729	118	243
WP_002733582.1	lcl|NZ_AOVV01000056.1_cds_WP_000167663.1_868	24.121	199	243
WP_002733582.1	lcl|NZ_AOVV01000076.1_cds_WP_000194186.1_1230	24.419	172	243
WP_002733685.1	lcl|NZ_AOVV01000124.1_cds_WP_000052388.1_2493	31.232	349	357
WP_002733651.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	67.791	326	330
WP_002733651.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	27.941	272	330
WP_002733651.1	lcl|NZ_AOVV01000153.1_cds_WP_000421034.1_3677	28.333	120	330
WP_002733651.1	lcl|NZ_AOVV01000149.1_cds_WP_000675255.1_3515	67.791	326	330
WP_002733651.1	lcl|NZ_AOVV01000086.1_cds_WP_001982325.1_1499	27.941	272	330
WP_002733651.1	lcl|NZ_AOVV01000153.1_cds_WP_000421034.1_3677	28.333	120	330
WP_002738295.1	lcl|NZ_AOVV01000149.1_cds_WP_000859505.1_3517	88.976	254	257
WP_002738295.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	23.984	246	257
WP_002738295.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	24.701	251	257
WP_002738295.1	lcl|NZ_AOVV01000066.1_cds_WP_000805357.1_999	28.571	203	257
WP_002733757.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	86.226	363	363
WP_002733757.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	28.674	279	363
WP_002733757.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	29.603	277	363
WP_002733757.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	25.568	352	363
WP_002733757.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	29.469	207	363
WP_002733757.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	30.631	111	363
WP_002733757.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	27.488	211	363
WP_002733757.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	26.531	294	363
WP_002733757.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	32.593	135	363
WP_002733619.1	lcl|NZ_AOVV01000149.1_cds_WP_001045300.1_3519	82.550	149	151
WP_002733546.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	79.936	314	317
WP_002733546.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	25.746	268	317
WP_002733546.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	29.304	273	317
WP_002733546.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	24.828	290	317
WP_002733546.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	30.464	151	317
WP_002733546.1	lcl|NZ_AOVV01000076.1_cds_WP_001074785.1_1211	23.853	327	317
WP_002733546.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	24.490	245	317
WP_002733546.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	25.275	273	317
WP_002733546.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	23.443	273	317
WP_002733661.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	82.215	298	298
WP_002733661.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.612	206	298
WP_002733661.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	35.156	128	298
WP_002733661.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	38.211	123	298
WP_002733661.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	28.947	114	298
WP_002740249.1	lcl|NZ_AOVV01000149.1_cds_WP_000218148.1_3522	80.741	135	277
WP_002733584.1	lcl|NZ_AOVV01000149.1_cds_WP_000007538.1_3523	78.322	286	286
WP_002733584.1	lcl|NZ_AOVV01000124.1_cds_WP_001244016.1_2483	24.615	195	286
WP_002740141.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	79.972	704	701
WP_002740141.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	79.972	704	701
WP_002740141.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	79.972	704	701
WP_002740300.1	lcl|NZ_AOVV01000149.1_cds_WP_000668361.1_3525	80.179	671	668
WP_002740116.1	lcl|NZ_AOVV01000149.1_cds_WP_000583389.1_3526	80.357	392	427
WP_002733553.1	lcl|NZ_AOVV01000149.1_cds_WP_000525967.1_3527	45.352	355	376
WP_002733553.1	lcl|NZ_AOVV01000053.1_cds_WP_000512778.1_774	34.259	108	376
WP_002733553.1	lcl|NZ_AOVV01000004.1_cds_WP_001222086.1_18	23.938	259	376
WP_002733553.1	lcl|NZ_AOVV01000146.1_cds_WP_001122447.1_3197	23.109	238	376
WP_002733553.1	lcl|NZ_AOVV01000142.1_cds_WP_000600560.1_3047	31.068	103	376
WP_002733698.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	95.349	344	344
WP_002733698.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	35.821	268	344
WP_002733698.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	29.798	198	344
WP_002733698.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	26.277	274	344
WP_002733698.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	27.711	249	344
WP_002733698.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	22.989	261	344
WP_002733698.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	24.908	273	344
WP_002733572.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	90.437	366	368
WP_002733572.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	28.481	158	368
WP_002733572.1	lcl|NZ_AOVV01000149.1_cds_WP_001024125.1_3530	90.437	366	368
WP_002733572.1	lcl|NZ_AOVV01000053.1_cds_WP_001003555.1_777	28.481	158	368
WP_002721301.1	lcl|NZ_AOVV01000149.1_cds_WP_000734456.1_3531	96.011	376	376
WP_002721301.1	lcl|NZ_AOVV01000149.1_cds_WP_000823150.1_3497	26.829	205	376
WP_002721297.1	lcl|NZ_AOVV01000149.1_cds_WP_000686571.1_3532	92.911	395	395
WP_002733636.1	lcl|NZ_AOVV01000149.1_cds_WP_000289498.1_3533	95.487	421	421
WP_002733636.1	lcl|NZ_AOVV01000134.1_cds_WP_000910880.1_2852	42.222	180	421
WP_002733636.1	lcl|NZ_AOVV01000010.1_cds_WP_000555539.1_151	28.729	181	421
WP_002733711.1	lcl|NZ_AOVV01000149.1_cds_WP_000103600.1_3534	82.126	414	414
WP_002740298.1	lcl|NZ_AOVV01000149.1_cds_WP_000939582.1_3535	89.709	447	449
WP_002733577.1	lcl|NZ_AOVV01000149.1_cds_WP_000050431.1_3536	87.333	300	301
WP_050547976.1	lcl|NZ_AOVV01000149.1_cds_WP_001084675.1_3537	72.945	292	295
WP_002723123.1	lcl|NZ_AOVV01000149.1_cds_WP_000876106.1_3538	80.299	335	337
WP_002727923.1	lcl|NZ_AOVV01000149.1_cds_WP_000343398.1_3539	89.130	138	143
WP_002727923.1	lcl|NZ_AOVV01000149.1_cds_WP_000799638.1_3488	33.333	135	143
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000575178.1_3540	86.501	363	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000608295.1_3472	37.127	369	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_001198107.1_3471	32.861	353	363
WP_002740294.1	lcl|NZ_AOVV01000073.1_cds_WP_000538752.1_1123	29.330	358	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000582222.1_3482	32.566	304	363
WP_002740294.1	lcl|NZ_AOVV01000097.1_cds_WP_001281953.1_1734	25.543	368	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000346036.1_3501	31.325	249	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000947844.1_3494	29.268	246	363
WP_002740294.1	lcl|NZ_AOVV01000149.1_cds_WP_000549978.1_3524	26.154	130	363
WP_002727913.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	38.596	228	265
WP_002727913.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.787	188	265
WP_002727913.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	23.967	242	265
WP_002727913.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	25.714	210	265
WP_002727913.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.809	235	265
WP_002742128.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	67.897	271	281
WP_002742128.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	30.389	283	281
WP_002742128.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	30.526	190	281
WP_002742128.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	26.636	214	281
WP_002742128.1	lcl|NZ_AOVV01000084.1_cds_WP_000262844.1_1412	24.286	140	281
WP_002742128.1	lcl|NZ_AOVV01000066.1_cds_WP_000868621.1_1021	32.222	90	281
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	58.390	584	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	33.333	231	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	28.837	215	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	31.452	124	586
WP_002742120.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.665	209	586
WP_002742120.1	lcl|NZ_AOVV01000068.1_cds_WP_000840858.1_1083	29.412	102	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000854002.1_3543	58.390	584	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000560752.1_3541	33.333	231	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_000282880.1_3542	28.837	215	586
WP_002742120.1	lcl|NZ_AOVV01000149.1_cds_WP_001068986.1_3521	31.452	124	586
WP_002742120.1	lcl|NZ_AOVV01000118.1_cds_WP_001099029.1_2369	29.665	209	586
WP_002742120.1	lcl|NZ_AOVV01000068.1_cds_WP_000840858.1_1083	29.412	102	586
WP_002727916.1	lcl|NZ_AOVV01000149.1_cds_WP_001159758.1_3544	89.785	186	186
WP_002740063.1	lcl|NZ_AOVV01000149.1_cds_WP_000642158.1_3545	87.255	306	306
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000723090.1_3546	93.155	336	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000646250.1_3467	31.343	335	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000600889.1_3493	29.167	336	349
WP_002740024.1	lcl|NZ_AOVV01000087.1_cds_WP_000649925.1_1592	27.673	318	349
WP_002740024.1	lcl|NZ_AOVV01000147.1_cds_WP_000744700.1_3407	26.048	334	349
WP_002740024.1	lcl|NZ_AOVV01000015.1_cds_WP_000709511.1_208	25.749	334	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_001067557.1_3470	26.183	317	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000487322.1_3518	23.442	337	349
WP_002740024.1	lcl|NZ_AOVV01000008.1_cds_WP_001984071.1_43	24.556	338	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000475904.1_3529	26.104	249	349
WP_002740024.1	lcl|NZ_AOVV01000145.1_cds_WP_000457972.1_3171	30.345	145	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000410273.1_3464	24.555	281	349
WP_002740024.1	lcl|NZ_AOVV01000149.1_cds_WP_000601375.1_3520	25.292	257	349
WP_002740024.1	lcl|NZ_AOVV01000092.1_cds_WP_000688695.1_1715	24.390	246	349
WP_002727921.1	lcl|NZ_AOVV01000149.1_cds_WP_000842260.1_3547	95.918	294	294
WP_002727921.1	lcl|NZ_AOVV01000149.1_cds_WP_000800438.1_3498	31.492	181	294
WP_002727921.1	lcl|NZ_AOVV01000149.1_cds_WP_000774262.1_3468	26.455	189	294
WP_002727925.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	85.802	324	324
WP_002727925.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	25.000	184	324
WP_002733618.1	lcl|NZ_AOVV01000149.1_cds_WP_001114267.1_3549	88.449	303	303
WP_002727927.1	lcl|NZ_AOVV01000149.1_cds_WP_000394235.1_3550	84.043	282	282
WP_002727927.1	lcl|NZ_AOVV01000149.1_cds_WP_000878673.1_3548	24.336	226	282
WP_228029599.1	lcl|NZ_AOVV01000149.1_cds_WP_000827971.1_3551	85.714	252	277
WP_228029599.1	lcl|NZ_AOVV01000149.1_cds_WP_000827971.1_3551	38.095	63	277
