WP_002725873.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	93.902	82	106
WP_002733582.1	lcl|NZ_AFKU01000134.1_cds_WP_000998676.1_2870	33.884	242	243
WP_002733582.1	lcl|NZ_AFKU01000525.1_cds_WP_001968389.1_409	34.722	144	243
WP_002733582.1	lcl|NZ_AFKU01000178.1_cds_WP_000351752.1_2234	27.801	241	243
WP_002733582.1	lcl|NZ_AFKU01000017.1_cds_WP_000600052.1_3751	26.636	214	243
WP_002733582.1	lcl|NZ_AFKU01000525.1_cds_WP_000630296.1_381	40.000	65	243
WP_002733582.1	lcl|NZ_AFKU01000369.1_cds_WP_000581855.1_891	23.729	118	243
WP_002733582.1	lcl|NZ_AFKU01000072.1_cds_WP_000167663.1_3401	24.121	199	243
WP_002733582.1	lcl|NZ_AFKU01000366.1_cds_WP_000566239.1_905	28.302	106	243
WP_002733582.1	lcl|NZ_AFKU01000240.1_cds_WP_000194186.1_1585	24.419	172	243
WP_002733685.1	lcl|NZ_AFKU01000525.1_cds_WP_000052388.1_385	31.232	349	357
WP_002733651.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	67.791	326	330
WP_002733651.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	27.941	272	330
WP_002733651.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	28.829	111	330
WP_002733651.1	lcl|NZ_AFKU01000213.1_cds_WP_000675255.1_1903	67.791	326	330
WP_002733651.1	lcl|NZ_AFKU01000163.1_cds_WP_001982325.1_2408	27.941	272	330
WP_002733651.1	lcl|NZ_AFKU01000194.1_cds_WP_000421033.1_2070	28.829	111	330
WP_002738295.1	lcl|NZ_AFKU01000213.1_cds_WP_000859505.1_1905	88.976	254	257
WP_002738295.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	23.984	246	257
WP_002738295.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	24.701	251	257
WP_002738295.1	lcl|NZ_AFKU01000330.1_cds_WP_000805357.1_1174	28.571	203	257
WP_002733757.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	86.226	363	363
WP_002733757.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	28.674	279	363
WP_002733757.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.603	277	363
WP_002733757.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	25.568	352	363
WP_002733757.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	29.469	207	363
WP_002733757.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	30.631	111	363
WP_002733757.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	27.488	211	363
WP_002733757.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	32.593	135	363
WP_002733757.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.596	282	363
WP_002733619.1	lcl|NZ_AFKU01000213.1_cds_WP_001045300.1_1907	82.550	149	151
WP_002733546.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	79.936	314	317
WP_002733546.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	25.660	265	317
WP_002733546.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	29.304	273	317
WP_002733546.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	24.828	290	317
WP_002733546.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	30.464	151	317
WP_002733546.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	23.853	327	317
WP_002733546.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	24.490	245	317
WP_002733546.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.275	273	317
WP_002733546.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	23.443	273	317
WP_002733661.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	82.215	298	298
WP_002733661.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	35.156	128	298
WP_002733661.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	38.211	123	298
WP_002733661.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	38.961	77	298
WP_002733661.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	28.947	114	298
WP_002740249.1	lcl|NZ_AFKU01000213.1_cds_WP_000218148.1_1910	80.741	135	277
WP_002733584.1	lcl|NZ_AFKU01000213.1_cds_WP_000007538.1_1911	78.322	286	286
WP_002733584.1	lcl|NZ_AFKU01000525.1_cds_WP_001244016.1_395	24.615	195	286
WP_002740141.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.972	704	701
WP_002740141.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.972	704	701
WP_002740141.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	79.972	704	701
WP_002740300.1	lcl|NZ_AFKU01000213.1_cds_WP_000668361.1_1913	80.179	671	668
WP_002740116.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS0111540_1914	82.286	175	427
WP_002740116.1	lcl|NZ_AFKU01000157.1_cds_WP_000441293.1_2485	82.317	164	427
WP_002733553.1	lcl|NZ_AFKU01000157.1_cds_WP_000525967.1_2486	45.352	355	376
WP_002733553.1	lcl|NZ_AFKU01000435.1_cds_WP_000294361.1_578	33.036	112	376
WP_002733553.1	lcl|NZ_AFKU01000026.1_cds_WP_000363138.1_3690	28.182	110	376
WP_002733553.1	lcl|NZ_AFKU01000143.1_cds_WP_001122447.1_2722	23.109	238	376
WP_002733698.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	95.349	344	344
WP_002733698.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	35.821	268	344
WP_002733698.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.798	198	344
WP_002733698.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	26.007	273	344
WP_002733698.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	27.711	249	344
WP_002733698.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.989	261	344
WP_002733698.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	24.908	273	344
WP_002733572.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	90.437	366	368
WP_002733572.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	28.481	158	368
WP_002733572.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	90.437	366	368
WP_002733572.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	28.481	158	368
WP_002721301.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	96.011	376	376
WP_002721301.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	26.829	205	376
WP_002721297.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	92.911	395	395
WP_002733636.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	95.487	421	421
WP_002733636.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.222	180	421
WP_002733636.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	28.729	181	421
WP_002733711.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	82.126	414	414
WP_002740298.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	89.709	447	449
WP_002733577.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	87.333	300	301
WP_050547976.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	72.945	292	295
WP_002723123.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	80.299	335	337
WP_002727923.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	89.130	138	143
WP_002727923.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	33.333	135	143
WP_002740294.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	86.226	363	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	37.127	369	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	32.861	353	363
WP_002740294.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	29.330	358	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	32.566	304	363
WP_002740294.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.543	368	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	31.325	249	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	29.268	246	363
WP_002740294.1	lcl|NZ_AFKU01000213.1_cds_WP_000549978.1_1912	26.154	130	363
WP_002727913.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	38.596	228	265
WP_002727913.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	23.967	242	265
WP_002727913.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	25.714	210	265
WP_002727913.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.809	235	265
WP_002727913.1	lcl|NZ_AFKU01000156.1_cds_WP_000321027.1_2507	26.957	115	265
WP_002742128.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	67.897	271	281
WP_002742128.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	30.389	283	281
WP_002742128.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	26.636	214	281
WP_002742128.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	37.179	78	281
WP_002742128.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	24.286	140	281
WP_002742128.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	32.222	90	281
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	58.390	584	586
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.333	231	586
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.837	215	586
WP_002742120.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.452	124	586
WP_002742120.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	29.412	102	586
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	58.390	584	586
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	33.333	231	586
WP_002742120.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	28.837	215	586
WP_002742120.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	31.452	124	586
WP_002742120.1	lcl|NZ_AFKU01000106.1_cds_WP_000840856.1_3328	29.412	102	586
WP_002727916.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	89.785	186	186
WP_002740063.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	87.255	306	306
WP_002740024.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	93.155	336	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.024	332	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.167	336	349
WP_002740024.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.673	318	349
WP_002740024.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	26.048	334	349
WP_002740024.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	25.749	334	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	26.183	317	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.442	337	349
WP_002740024.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.556	338	349
WP_002740024.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	26.104	249	349
WP_002740024.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	30.345	145	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	24.555	281	349
WP_002740024.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	25.292	257	349
WP_002740024.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	24.390	246	349
WP_002727921.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	95.918	294	294
WP_002727921.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	31.492	181	294
WP_002727921.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.455	189	294
WP_002727925.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	85.802	324	324
WP_002727925.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	34.328	67	324
WP_002733618.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	88.449	303	303
WP_002727927.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	86.932	176	282
WP_002727927.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	79.817	109	282
WP_002727927.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	24.336	226	282
WP_228029599.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	85.714	252	277
WP_228029599.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	38.095	63	277
