WP_002725873.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	93.902	82	106
WP_002740041.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	27.273	231	281
WP_002740041.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	39.048	105	281
WP_002740041.1	lcl|NZ_AHNH02000027.1_cds_WP_000402846.1_2950	21.591	176	281
WP_002740041.1	lcl|NZ_AHNH02000043.1_cds_WP_000815073.1_1798	22.527	182	281
WP_002740242.1	lcl|NZ_AHNH02000043.1_cds_WP_025178384.1_1774	38.917	591	582
WP_032850919.1	lcl|NZ_AHNH02000027.1_cds_WP_000538655.1_2819	27.530	247	364
WP_032850919.1	lcl|NZ_AHNH02000093.1_cds_WP_000433708.1_350	25.523	239	364
WP_032850919.1	lcl|NZ_AHNH02000073.1_cds_WP_001284168.1_1180	28.409	176	364
WP_032850919.1	lcl|NZ_AHNH02000088.1_cds_WP_002107197.1_462	22.807	171	364
WP_032850919.1	lcl|NZ_AHNH02000070.1_cds_WP_001052869.1_1200	27.737	137	364
WP_032850919.1	lcl|NZ_AHNH02000040.1_cds_WP_001200128.1_2168	31.683	101	364
WP_002740235.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	23.881	268	372
WP_002740235.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	24.171	211	372
WP_002740235.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	23.881	268	372
WP_002740235.1	lcl|NZ_AHNH02000027.1_cds_WP_000613390.1_2937	24.171	211	372
WP_002733600.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	36.078	255	255
WP_002733600.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	28.063	253	255
WP_002733600.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	27.350	117	255
WP_002733600.1	lcl|NZ_AHNH02000043.1_cds_WP_001046757.1_1778	28.125	64	255
WP_002733544.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	345
WP_002733544.1	lcl|NZ_AHNH02000043.1_cds_WP_000734409.1_1769	54.386	342	345
WP_002733582.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	36.310	168	243
WP_002733582.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	32.353	170	243
WP_002733582.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	32.400	250	243
WP_002733582.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	33.884	242	243
WP_002733582.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	34.722	144	243
WP_002733582.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	27.869	244	243
WP_002733582.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	26.636	214	243
WP_002733582.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	24.121	199	243
WP_002733582.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	22.881	118	243
WP_002733582.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	24.419	172	243
WP_002733685.1	lcl|NZ_AHNH02000042.1_cds_WP_002080030.1_1846	31.858	339	357
WP_002733651.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	67.791	326	330
WP_002733651.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	27.941	272	330
WP_002733651.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	28.333	120	330
WP_002733651.1	lcl|NZ_AHNH02000043.1_cds_WP_000675255.1_1766	67.791	326	330
WP_002733651.1	lcl|NZ_AHNH02000013.1_cds_WP_001970514.1_3572	27.941	272	330
WP_002733651.1	lcl|NZ_AHNH02000027.1_cds_WP_000421041.1_2772	28.333	120	330
WP_002738295.1	lcl|NZ_AHNH02000043.1_cds_WP_000859505.1_1764	88.976	254	257
WP_002738295.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	23.984	246	257
WP_002738295.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	24.701	251	257
WP_002738295.1	lcl|NZ_AHNH02000026.1_cds_WP_000805360.1_2982	28.571	203	257
WP_002733757.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	86.226	363	363
WP_002733757.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.301	326	363
WP_002733757.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.603	277	363
WP_002733757.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	25.568	352	363
WP_002733757.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	29.469	207	363
WP_002733757.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	30.631	111	363
WP_002733757.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	27.488	211	363
WP_002733757.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	27.119	118	363
WP_002733757.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	30.994	171	363
WP_002733757.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	32.593	135	363
WP_002733619.1	lcl|NZ_AHNH02000043.1_cds_WP_001045300.1_1762	82.550	149	151
WP_002733546.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	79.936	314	317
WP_002733546.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	24.627	268	317
WP_002733546.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	29.304	273	317
WP_002733546.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	25.172	290	317
WP_002733546.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	30.464	151	317
WP_002733546.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	23.853	327	317
WP_002733546.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	24.490	245	317
WP_002733546.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.275	273	317
WP_002733546.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	22.866	328	317
WP_002733546.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	26.050	119	317
WP_002733661.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	82.215	298	298
WP_002733661.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.126	206	298
WP_002733661.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	35.156	128	298
WP_002733661.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	38.211	123	298
WP_002733661.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	28.947	114	298
WP_002733661.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	27.193	114	298
WP_002740249.1	lcl|NZ_AHNH02000043.1_cds_WP_000218149.1_1759	81.481	135	277
WP_002733584.1	lcl|NZ_AHNH02000043.1_cds_WP_000007536.1_1758	78.322	286	286
WP_002733584.1	lcl|NZ_AHNH02000042.1_cds_WP_001244022.1_1836	27.692	195	286
WP_002740141.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	79.830	704	701
WP_002740141.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	79.830	704	701
WP_002740141.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	79.830	704	701
WP_002740300.1	lcl|NZ_AHNH02000043.1_cds_WP_000668353.1_1756	80.328	671	668
WP_002740116.1	lcl|NZ_AHNH02000043.1_cds_WP_000583389.1_1755	80.357	392	427
WP_002733553.1	lcl|NZ_AHNH02000043.1_cds_LEP1GSC092_RS216885_1754	92.287	376	376
WP_002733553.1	lcl|NZ_AHNH02000019.1_cds_WP_000512775.1_3246	24.662	296	376
WP_002733553.1	lcl|NZ_AHNH02000093.1_cds_WP_001222086.1_336	23.938	259	376
WP_002733553.1	lcl|NZ_AHNH02000098.1_cds_WP_001122451.1_133	23.109	238	376
WP_002733553.1	lcl|NZ_AHNH02000017.1_cds_WP_000600560.1_3441	31.068	103	376
WP_002733698.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	95.058	344	344
WP_002733698.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	35.821	268	344
WP_002733698.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.703	202	344
WP_002733698.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	26.277	274	344
WP_002733698.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	27.711	249	344
WP_002733698.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.989	261	344
WP_002733698.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.908	273	344
WP_002733572.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.710	366	368
WP_002733572.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.600	250	368
WP_002733572.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	28.481	158	368
WP_002733572.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	90.710	366	368
WP_002733572.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	25.600	250	368
WP_002733572.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	28.481	158	368
WP_002721301.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	96.011	376	376
WP_002721301.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	26.829	205	376
WP_002721297.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	92.911	395	395
WP_002733636.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	95.487	421	421
WP_002733636.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	42.222	180	421
WP_002733636.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	28.729	181	421
WP_002733711.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	82.126	414	414
WP_002740298.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	89.933	447	449
WP_002733577.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	87.333	300	301
WP_050547976.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	73.630	292	295
WP_002723123.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	80.000	335	337
WP_002727923.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	89.130	138	143
WP_002727923.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	33.621	116	143
WP_002740294.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	86.226	363	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	37.430	358	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	37.110	353	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.861	353	363
WP_002740294.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	29.330	358	363
WP_002740294.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.543	368	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	31.325	249	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	29.675	246	363
WP_002740294.1	lcl|NZ_AHNH02000043.1_cds_WP_000549975.1_1757	26.154	130	363
WP_002727913.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	39.035	228	265
WP_002727913.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.319	188	265
WP_002727913.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	23.967	242	265
WP_002727913.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	25.714	210	265
WP_002727913.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	26.809	235	265
WP_002742128.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	68.266	271	281
WP_002742128.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	30.389	283	281
WP_002742128.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	31.053	190	281
WP_002742128.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	26.636	214	281
WP_002742128.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.689	119	281
WP_002742128.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	24.286	140	281
WP_002742128.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	32.222	90	281
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	58.390	584	586
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.837	215	586
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.333	231	586
WP_002742120.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	31.452	124	586
WP_002742120.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.187	209	586
WP_002742120.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.222	324	586
WP_002742120.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	29.412	102	586
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	58.390	584	586
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	28.837	215	586
WP_002742120.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	33.333	231	586
WP_002742120.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	31.452	124	586
WP_002742120.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	29.187	209	586
WP_002742120.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	22.222	324	586
WP_002742120.1	lcl|NZ_AHNH02000002.1_cds_WP_000840860.1_3986	29.412	102	586
WP_002727916.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	89.785	186	186
WP_002727916.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	43.503	177	186
WP_002740063.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	86.601	306	306
WP_002740063.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	27.612	134	306
WP_002740024.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.155	336	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.045	335	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.167	336	349
WP_002740024.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	26.994	326	349
WP_002740024.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	26.048	334	349
WP_002740024.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	25.749	334	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	26.183	317	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.442	337	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	23.926	326	349
WP_002740024.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.556	338	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	26.104	249	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.620	329	349
WP_002740024.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	30.345	145	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	24.555	281	349
WP_002740024.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	25.292	257	349
WP_002740024.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	24.390	246	349
WP_002727921.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	95.918	294	294
WP_002727921.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	31.492	181	294
WP_002727921.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.455	189	294
WP_002727925.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	85.802	324	324
WP_002727925.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	25.543	184	324
WP_002733618.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	88.449	303	303
WP_002727927.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	84.397	282	282
WP_002727927.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	24.336	226	282
WP_228029599.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	85.714	252	277
WP_228029599.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	38.095	63	277
