WP_002725873.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	93.902	82	106
WP_002740116.1	lcl|NZ_LMXK01000003.1_cds_WP_001968296.1_260	76.471	391	427
WP_002733553.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01310_259	91.755	376	376
WP_002733553.1	lcl|NZ_LMXK01000003.1_cds_WP_000865865.1_251	27.966	236	376
WP_002733553.1	lcl|NZ_LMXK01000151.1_cds_WP_000512779.1_3509	25.532	282	376
WP_002733553.1	lcl|NZ_LMXK01000015.1_cds_WP_001222086.1_910	23.938	259	376
WP_002733553.1	lcl|NZ_LMXK01000004.1_cds_WP_001122451.1_308	23.109	238	376
WP_002733553.1	lcl|NZ_LMXK01000097.1_cds_WP_000600560.1_3001	31.068	103	376
WP_002733698.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	95.058	344	344
WP_002733698.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	35.821	268	344
WP_002733698.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	26.642	274	344
WP_002733698.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	27.711	249	344
WP_002733698.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.989	261	344
WP_002733572.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.437	366	368
WP_002733572.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	27.389	157	368
WP_002733572.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	28.481	158	368
WP_002733572.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	90.437	366	368
WP_002733572.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	27.389	157	368
WP_002733572.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	28.481	158	368
WP_002721301.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	96.011	376	376
WP_002721297.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	93.165	395	395
WP_002733636.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	95.487	421	421
WP_002733636.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	42.222	180	421
WP_002733636.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	28.177	181	421
WP_002733711.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	81.884	414	414
WP_002740298.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	90.046	432	449
WP_002733577.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	26.749	243	301
WP_002740294.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	83.333	120	363
WP_002740294.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	29.330	358	363
WP_002740294.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	32.566	304	363
WP_002740294.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.543	368	363
WP_002740294.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	25.956	366	363
WP_002727913.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	39.035	228	265
WP_002727913.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.787	188	265
WP_002727913.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	23.967	242	265
WP_002727913.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.809	235	265
WP_002742128.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	68.266	271	281
WP_002742128.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.526	190	281
WP_002742128.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	26.168	214	281
WP_002742128.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	24.286	140	281
WP_002742128.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	32.222	90	281
WP_002742128.1	lcl|NZ_LMXK01000072.1_cds_WP_000730131.1_2585	32.609	92	281
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	58.219	584	586
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.837	215	586
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.333	231	586
WP_002742120.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_002742120.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	29.412	102	586
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	58.219	584	586
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	28.837	215	586
WP_002742120.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	33.333	231	586
WP_002742120.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	29.665	209	586
WP_002742120.1	lcl|NZ_LMXK01000090.1_cds_WP_000840860.1_2893	29.412	102	586
WP_002727916.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	89.247	186	186
WP_002740063.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.928	306	306
WP_002740063.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.846	298	306
WP_002740024.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	93.155	336	349
WP_002740024.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.045	335	349
WP_002740024.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	27.826	345	349
WP_002740024.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	26.994	326	349
WP_002740024.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.048	334	349
WP_002740024.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	25.749	334	349
WP_002740024.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.868	317	349
WP_002740024.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.556	338	349
WP_002740024.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.104	249	349
WP_002740024.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	30.345	145	349
WP_002740024.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.555	281	349
WP_002740024.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	24.390	246	349
WP_002740024.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	26.901	171	349
WP_002740024.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.996	263	349
WP_002727921.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	95.918	294	294
WP_002727921.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.455	189	294
WP_002727925.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	85.494	324	324
WP_002727925.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	25.000	184	324
WP_002733618.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	88.449	303	303
WP_002727927.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	84.043	282	282
WP_002727927.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	24.336	226	282
WP_228029599.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	86.111	252	277
WP_228029599.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	38.095	63	277
