WP_002725873.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	97.561	82	106
WP_002733553.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	32.039	103	376
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.265	332	344
WP_002733698.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.514	249	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_002733698.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_002733572.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.600	250	368
WP_002733572.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.273	154	368
WP_002733572.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.600	250	368
WP_002733572.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	27.273	154	368
WP_002721301.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	57.754	374	376
WP_002721297.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	60.560	393	395
WP_002733636.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.922	421	421
WP_002733636.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	41.667	180	421
WP_002733636.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.313	198	421
WP_002740298.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	89.583	432	449
WP_002733577.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	83.667	300	301
WP_050547976.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	77.551	294	295
WP_002723123.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	86.053	337	337
WP_002727923.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	86.014	143	143
WP_002740294.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	86.777	363	363
WP_002740294.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	30.000	360	363
WP_002740294.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.915	351	363
WP_002740294.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.252	254	363
WP_002740294.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	26.016	369	363
WP_002740294.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	33.101	287	363
WP_002727913.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	87.170	265	265
WP_002727913.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	24.896	241	265
WP_002727913.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	27.368	190	265
WP_002742128.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	86.833	281	281
WP_002742128.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	32.461	191	281
WP_002742128.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	31.535	241	281
WP_002742128.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.636	214	281
WP_002742128.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	28.049	246	281
WP_002742128.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.180	233	281
WP_002742128.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	24.286	140	281
WP_002742128.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	30.435	92	281
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	78.157	586	586
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	30.556	216	586
WP_002742120.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.168	214	586
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	24.242	231	586
WP_002742120.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	28.704	108	586
WP_002742120.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	27.451	102	586
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	78.157	586	586
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	30.556	216	586
WP_002742120.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.168	214	586
WP_002742120.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	24.242	231	586
WP_002742120.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	28.704	108	586
WP_002742120.1	lcl|NZ_LSSR01000088.1_cds_WP_004484832.1_3600	27.451	102	586
WP_002727916.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	88.710	186	186
WP_002740063.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	86.513	304	306
WP_002740063.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	32.759	116	306
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	90.774	336	349
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	31.471	340	349
WP_002740024.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	27.576	330	349
WP_002740024.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	27.429	350	349
WP_002740024.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.749	334	349
WP_002740024.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.048	334	349
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.611	321	349
WP_002740024.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	25.000	340	349
WP_002740024.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	30.345	145	349
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.239	284	349
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.000	250	349
WP_002740024.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	26.943	193	349
WP_002740024.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	24.852	338	349
WP_002727921.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	90.136	294	294
WP_002727921.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.577	246	294
WP_002727925.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.173	324	324
WP_002727925.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	27.273	209	324
WP_002733618.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	77.333	300	303
WP_002727927.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	79.433	282	282
WP_002727927.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	24.444	180	282
WP_228029599.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	89.286	252	277
WP_228029599.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	25.714	175	277
