WP_002725873.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	93.902	82	106
WP_002733582.1	lcl|NZ_AFKH01000040.1_cds_WP_000653653.1_2769	32.400	250	243
WP_002733582.1	lcl|NZ_AFKH01000132.1_cds_WP_000998676.1_1132	33.884	242	243
WP_002733582.1	lcl|NZ_AFKH01000066.1_cds_WP_001968389.1_2195	34.722	144	243
WP_002733582.1	lcl|NZ_AFKH01000047.1_cds_WP_000351752.1_2548	27.801	241	243
WP_002733582.1	lcl|NZ_AFKH01000111.1_cds_WP_000600052.1_1535	26.636	214	243
WP_002733582.1	lcl|NZ_AFKH01000034.1_cds_WP_000581855.1_3022	23.729	118	243
WP_002733582.1	lcl|NZ_AFKH01000018.1_cds_WP_000167663.1_3574	24.121	199	243
WP_002733582.1	lcl|NZ_AFKH01000047.1_cds_WP_000194186.1_2565	24.419	172	243
WP_002733685.1	lcl|NZ_AFKH01000066.1_cds_WP_000052388.1_2219	31.232	349	357
WP_002733651.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	67.791	326	330
WP_002733651.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	27.941	272	330
WP_002733651.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	28.333	120	330
WP_002733651.1	lcl|NZ_AFKH01000148.1_cds_WP_000675255.1_808	67.791	326	330
WP_002733651.1	lcl|NZ_AFKH01000025.1_cds_WP_001982325.1_3327	27.941	272	330
WP_002733651.1	lcl|NZ_AFKH01000036.1_cds_WP_000421034.1_2960	28.333	120	330
WP_002738295.1	lcl|NZ_AFKH01000148.1_cds_WP_000859505.1_806	88.976	254	257
WP_002738295.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	23.984	246	257
WP_002738295.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	24.701	251	257
WP_002738295.1	lcl|NZ_AFKH01000067.1_cds_WP_000805357.1_2185	28.571	203	257
WP_002733757.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	86.226	363	363
WP_002733757.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	28.674	279	363
WP_002733757.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.603	277	363
WP_002733757.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	25.568	352	363
WP_002733757.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.469	207	363
WP_002733757.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	30.631	111	363
WP_002733757.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	27.488	211	363
WP_002733757.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	26.531	294	363
WP_002733757.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	32.593	135	363
WP_002733619.1	lcl|NZ_AFKH01000148.1_cds_WP_001045300.1_804	82.550	149	151
WP_002733546.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	79.936	314	317
WP_002733546.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	25.746	268	317
WP_002733546.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	29.304	273	317
WP_002733546.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	24.828	290	317
WP_002733546.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	30.464	151	317
WP_002733546.1	lcl|NZ_AFKH01000047.1_cds_WP_001074785.1_2546	23.853	327	317
WP_002733546.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	24.490	245	317
WP_002733546.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	25.275	273	317
WP_002733546.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	23.443	273	317
WP_002733661.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	82.215	298	298
WP_002733661.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.612	206	298
WP_002733661.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	35.156	128	298
WP_002733661.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	38.211	123	298
WP_002733661.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	28.947	114	298
WP_002740249.1	lcl|NZ_AFKH01000148.1_cds_WP_000218148.1_801	80.741	135	277
WP_002733584.1	lcl|NZ_AFKH01000148.1_cds_WP_000007538.1_800	78.322	286	286
WP_002733584.1	lcl|NZ_AFKH01000066.1_cds_WP_001244016.1_2209	24.615	195	286
WP_002740141.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.972	704	701
WP_002740141.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.972	704	701
WP_002740141.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	79.972	704	701
WP_002740300.1	lcl|NZ_AFKH01000148.1_cds_WP_000668361.1_798	80.179	671	668
WP_002740116.1	lcl|NZ_AFKH01000148.1_cds_WP_000583389.1_797	80.357	392	427
WP_002733553.1	lcl|NZ_AFKH01000148.1_cds_WP_000525967.1_796	45.352	355	376
WP_002733553.1	lcl|NZ_AFKH01000153.1_cds_WP_000512778.1_744	34.259	108	376
WP_002733553.1	lcl|NZ_AFKH01000234.1_cds_WP_001222086.1_134	23.938	259	376
WP_002733553.1	lcl|NZ_AFKH01000133.1_cds_WP_001122447.1_1101	23.109	238	376
WP_002733553.1	lcl|NZ_AFKH01000135.1_cds_WP_000600560.1_1028	31.068	103	376
WP_002733698.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	95.349	344	344
WP_002733698.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	35.821	268	344
WP_002733698.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.798	198	344
WP_002733698.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	26.277	274	344
WP_002733698.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	27.711	249	344
WP_002733698.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	22.989	261	344
WP_002733698.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	24.908	273	344
WP_002733572.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	90.437	366	368
WP_002733572.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	28.481	158	368
WP_002733572.1	lcl|NZ_AFKH01000148.1_cds_WP_001024125.1_793	90.437	366	368
WP_002733572.1	lcl|NZ_AFKH01000187.1_cds_WP_001003555.1_524	28.481	158	368
WP_002721301.1	lcl|NZ_AFKH01000148.1_cds_WP_000734456.1_792	96.011	376	376
WP_002721301.1	lcl|NZ_AFKH01000148.1_cds_WP_000823150.1_826	26.829	205	376
WP_002721297.1	lcl|NZ_AFKH01000148.1_cds_WP_000686571.1_791	92.911	395	395
WP_002733636.1	lcl|NZ_AFKH01000148.1_cds_WP_000289498.1_790	95.487	421	421
WP_002733636.1	lcl|NZ_AFKH01000026.1_cds_WP_000910880.1_3294	42.222	180	421
WP_002733636.1	lcl|NZ_AFKH01000223.1_cds_WP_000555539.1_405	28.729	181	421
WP_002733711.1	lcl|NZ_AFKH01000148.1_cds_WP_000103600.1_789	82.126	414	414
WP_002740298.1	lcl|NZ_AFKH01000148.1_cds_WP_000939582.1_788	89.709	447	449
WP_002733577.1	lcl|NZ_AFKH01000148.1_cds_WP_000050431.1_787	87.333	300	301
WP_050547976.1	lcl|NZ_AFKH01000148.1_cds_WP_001084675.1_786	72.945	292	295
WP_002723123.1	lcl|NZ_AFKH01000148.1_cds_WP_000876106.1_785	80.299	335	337
WP_002727923.1	lcl|NZ_AFKH01000148.1_cds_WP_000343398.1_784	89.130	138	143
WP_002727923.1	lcl|NZ_AFKH01000148.1_cds_WP_000799638.1_835	33.333	135	143
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000575178.1_783	86.501	363	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000608295.1_851	37.127	369	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_001198107.1_852	32.861	353	363
WP_002740294.1	lcl|NZ_AFKH01000112.1_cds_WP_000538752.1_1518	29.330	358	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000582222.1_841	32.566	304	363
WP_002740294.1	lcl|NZ_AFKH01000132.1_cds_WP_001281953.1_1150	25.543	368	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000346036.1_822	31.325	249	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000947844.1_829	29.268	246	363
WP_002740294.1	lcl|NZ_AFKH01000148.1_cds_WP_000549978.1_799	26.154	130	363
WP_002727913.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	38.596	228	265
WP_002727913.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.787	188	265
WP_002727913.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	23.967	242	265
WP_002727913.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	25.714	210	265
WP_002727913.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.809	235	265
WP_002742128.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	67.897	271	281
WP_002742128.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	30.389	283	281
WP_002742128.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	30.526	190	281
WP_002742128.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	26.636	214	281
WP_002742128.1	lcl|NZ_AFKH01000059.1_cds_WP_000262844.1_2304	24.286	140	281
WP_002742128.1	lcl|NZ_AFKH01000067.1_cds_WP_000868621.1_2163	32.222	90	281
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	58.390	584	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.333	231	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	28.837	215	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	31.452	124	586
WP_002742120.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	586
WP_002742120.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	29.412	102	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000854002.1_780	58.390	584	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000560752.1_782	33.333	231	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_000282880.1_781	28.837	215	586
WP_002742120.1	lcl|NZ_AFKH01000148.1_cds_WP_001068986.1_802	31.452	124	586
WP_002742120.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	29.665	209	586
WP_002742120.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	29.412	102	586
WP_002727916.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	89.785	186	186
WP_002740063.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	87.255	306	306
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	93.155	336	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.343	335	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.167	336	349
WP_002740024.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.673	318	349
WP_002740024.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	25.749	334	349
WP_002740024.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	25.749	334	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	26.183	317	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	23.442	337	349
WP_002740024.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.556	338	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.104	249	349
WP_002740024.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	30.345	145	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.555	281	349
WP_002740024.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	25.292	257	349
WP_002740024.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	24.390	246	349
WP_002727921.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	95.918	294	294
WP_002727921.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	31.492	181	294
WP_002727921.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.455	189	294
WP_002727925.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	85.802	324	324
WP_002727925.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	25.000	184	324
WP_002733618.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	88.449	303	303
WP_002727927.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	84.043	282	282
WP_002727927.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	24.336	226	282
WP_228029599.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	85.714	252	277
WP_228029599.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	38.095	63	277
