WP_002725873.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	92.683	82	106
WP_139363593.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	70.000	20	269
WP_139363593.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	48.438	128	269
WP_139363593.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	37.190	121	269
WP_139363593.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	61.905	42	269
WP_139363593.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	38.636	44	269
WP_139363593.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	45.312	64	269
WP_139363593.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	45.312	64	269
WP_139363593.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	28.125	128	269
WP_139363593.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	34.000	50	269
WP_139363593.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	30.769	52	269
WP_139363593.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	35.922	103	269
WP_139363593.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00105_21	42.254	71	269
WP_139363593.1	lcl|NZ_VCHL01000678.1_cds_WP_141599520.1_3570	38.095	42	269
WP_139363593.1	lcl|NZ_VCHL01000505.1_cds_WP_141599520.1_3108	38.095	42	269
WP_139363593.1	lcl|NZ_VCHL01000416.1_cds_WP_141599520.1_2754	38.095	42	269
WP_002740041.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	54.480	279	281
WP_002740041.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	28.509	228	281
WP_002740041.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	37.615	109	281
WP_002740041.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	26.712	146	281
WP_002740041.1	lcl|NZ_VCHL01000045.1_cds_WP_004457192.1_2878	21.023	176	281
WP_002740242.1	lcl|NZ_VCHL01000001.1_cds_WP_141597538.1_59	20.695	604	582
WP_230456554.1	lcl|NZ_VCHL01000001.1_cds_WP_141597539.1_60	67.431	218	221
WP_230456805.1	lcl|NZ_VCHL01000001.1_cds_WP_243807575.1_61	72.781	169	248
WP_230456805.1	lcl|NZ_VCHL01000001.1_cds_WP_141597542.1_65	47.561	246	248
WP_032850919.1	lcl|NZ_VCHL01000001.1_cds_WP_243807577.1_62	72.853	361	364
WP_032850919.1	lcl|NZ_VCHL01000030.1_cds_WP_141597939.1_2107	29.268	246	364
WP_032850919.1	lcl|NZ_VCHL01000218.1_cds_WP_141598919.1_1511	25.417	240	364
WP_032850919.1	lcl|NZ_VCHL01000252.1_cds_WP_141599088.1_1761	28.409	176	364
WP_032850919.1	lcl|NZ_VCHL01000132.1_cds_WP_141598532.1_598	22.289	166	364
WP_032850919.1	lcl|NZ_VCHL01000005.1_cds_WP_004448353.1_3082	29.703	101	364
WP_002740235.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	78.747	367	372
WP_002740235.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	27.246	345	372
WP_002740235.1	lcl|NZ_VCHL01000045.1_cds_WP_141598055.1_2889	24.519	208	372
WP_002740235.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	78.747	367	372
WP_002740235.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	27.246	345	372
WP_002740235.1	lcl|NZ_VCHL01000045.1_cds_WP_141598055.1_2889	24.519	208	372
WP_002733603.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	73.913	69	69
WP_016749097.1	lcl|NZ_VCHL01000001.1_cds_WP_141597541.1_64	85.870	92	149
WP_002733722.1	lcl|NZ_VCHL01000001.1_cds_WP_243807579.1_66	60.949	548	562
WP_002733600.1	lcl|NZ_VCHL01000001.1_cds_WP_141597544.1_67	81.961	255	255
WP_002733600.1	lcl|NZ_VCHL01000264.1_cds_WP_036061897.1_1843	27.668	253	255
WP_002733600.1	lcl|NZ_VCHL01000001.1_cds_WP_141597529.1_50	29.688	64	255
WP_002733544.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	81.449	345	345
WP_002733544.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	27.273	231	345
WP_002733544.1	lcl|NZ_VCHL01000001.1_cds_WP_141597545.1_68	81.449	345	345
WP_002733544.1	lcl|NZ_VCHL01000001.1_cds_WP_141597540.1_63	27.273	231	345
WP_002733582.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	71.193	243	243
WP_002733582.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	36.310	168	243
WP_002733582.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	34.146	246	243
WP_002733582.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	32.353	170	243
WP_002733582.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	31.200	250	243
WP_002733582.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	34.028	144	243
WP_002733582.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	27.869	244	243
WP_002733582.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	26.636	214	243
WP_002733582.1	lcl|NZ_VCHL01000023.1_cds_WP_002176409.1_1611	22.727	176	243
WP_002733582.1	lcl|NZ_VCHL01000118.1_cds_WP_141598467.1_395	23.858	197	243
WP_002733582.1	lcl|NZ_VCHL01000112.1_cds_WP_004428301.1_320	23.256	172	243
WP_002733685.1	lcl|NZ_VCHL01000001.1_cds_WP_141597547.1_70	73.669	357	357
WP_002733685.1	lcl|NZ_VCHL01000004.1_cds_WP_141597605.1_2666	30.259	347	357
WP_002733651.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	79.635	329	330
WP_002733651.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	27.206	272	330
WP_002733651.1	lcl|NZ_VCHL01000221.1_cds_WP_039939555.1_1556	30.000	120	330
WP_002733651.1	lcl|NZ_VCHL01000001.1_cds_WP_141597548.1_71	79.635	329	330
WP_002733651.1	lcl|NZ_VCHL01000099.1_cds_WP_141598383.1_4135	27.206	272	330
WP_002733651.1	lcl|NZ_VCHL01000221.1_cds_WP_039939555.1_1556	30.000	120	330
WP_002738295.1	lcl|NZ_VCHL01000010.1_cds_WP_141597706.1_106	78.431	255	257
WP_002738295.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	25.481	208	257
WP_002738295.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	24.378	201	257
WP_002738295.1	lcl|NZ_VCHL01000212.1_cds_WP_002146975.1_1480	29.703	202	257
WP_002733757.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	86.777	363	363
WP_002733757.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	28.274	336	363
WP_002733757.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	30.357	280	363
WP_002733757.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	30.435	207	363
WP_002733757.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	24.069	349	363
WP_002733757.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	30.631	111	363
WP_002733757.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	27.488	211	363
WP_002733757.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	27.076	277	363
WP_002733757.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.081	148	363
WP_002733757.1	lcl|NZ_VCHL01000135.1_cds_WP_004422676.1_628	27.072	181	363
WP_002733619.1	lcl|NZ_VCHL01000010.1_cds_WP_141597704.1_104	86.093	151	151
WP_002733546.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	79.114	316	317
WP_002733546.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	25.926	270	317
WP_002733546.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.926	270	317
WP_002733546.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	29.605	152	317
WP_002733546.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	24.164	269	317
WP_002733546.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	24.688	320	317
WP_002733546.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	23.695	249	317
WP_002733546.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	25.000	268	317
WP_002733546.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	27.333	150	317
WP_002733546.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	24.126	286	317
WP_002733546.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	23.511	319	317
WP_002733661.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	81.818	297	298
WP_002733661.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	30.476	210	298
WP_002733661.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	35.433	127	298
WP_002733661.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	36.937	111	298
WP_002733661.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	28.947	114	298
WP_002733661.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	29.825	114	298
WP_002740249.1	lcl|NZ_VCHL01000010.1_cds_WP_141597710.1_101	83.032	277	277
WP_002740249.1	lcl|NZ_VCHL01000179.1_cds_WP_004450778.1_1104	35.484	93	277
WP_002733584.1	lcl|NZ_VCHL01000010.1_cds_WP_141597701.1_100	78.169	284	286
WP_002733584.1	lcl|NZ_VCHL01000004.1_cds_WP_141597601.1_2656	27.333	150	286
WP_002740141.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	79.487	702	701
WP_002740141.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	79.487	702	701
WP_002740141.1	lcl|NZ_VCHL01000010.1_cds_WP_141597700.1_99	79.487	702	701
WP_002740300.1	lcl|NZ_VCHL01000010.1_cds_WP_141597709.1_98	74.030	670	668
WP_002740116.1	lcl|NZ_VCHL01000010.1_cds_WP_141597699.1_97	77.892	389	427
WP_002733553.1	lcl|NZ_VCHL01000010.1_cds_FF021_RS02305_96	91.755	376	376
WP_002733553.1	lcl|NZ_VCHL01000198.1_cds_WP_141598825.1_1285	32.727	110	376
WP_002733553.1	lcl|NZ_VCHL01000028.1_cds_WP_141597923.1_1953	25.670	261	376
WP_002733553.1	lcl|NZ_VCHL01000105.1_cds_WP_004419433.1_180	32.039	103	376
WP_002733698.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	97.093	344	344
WP_002733698.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	36.667	270	344
WP_002733698.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	27.149	221	344
WP_002733698.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	27.372	274	344
WP_002733698.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	26.104	249	344
WP_002733698.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	24.908	273	344
WP_002733698.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	22.053	263	344
WP_002733572.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	92.120	368	368
WP_002733572.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.275	255	368
WP_002733572.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.564	156	368
WP_002733572.1	lcl|NZ_VCHL01000010.1_cds_WP_004434766.1_94	92.120	368	368
WP_002733572.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	26.275	255	368
WP_002733572.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.564	156	368
WP_002721301.1	lcl|NZ_VCHL01000010.1_cds_WP_004434883.1_93	97.074	376	376
WP_002721301.1	lcl|NZ_VCHL01000001.1_cds_WP_141597524.1_44	25.980	204	376
WP_002721297.1	lcl|NZ_VCHL01000010.1_cds_WP_141597698.1_92	93.924	395	395
WP_002733636.1	lcl|NZ_VCHL01000010.1_cds_WP_141597697.1_91	96.437	421	421
WP_002733636.1	lcl|NZ_VCHL01000031.1_cds_WP_004422046.1_2181	42.778	180	421
WP_002733636.1	lcl|NZ_VCHL01000190.1_cds_WP_141598801.1_1238	28.652	178	421
WP_002733711.1	lcl|NZ_VCHL01000010.1_cds_WP_141597696.1_90	83.333	408	414
WP_002740298.1	lcl|NZ_VCHL01000010.1_cds_WP_004421024.1_89	88.657	432	449
WP_002733577.1	lcl|NZ_VCHL01000010.1_cds_WP_141597695.1_88	84.950	299	301
WP_050547976.1	lcl|NZ_VCHL01000010.1_cds_WP_141597694.1_87	73.540	291	295
WP_002723123.1	lcl|NZ_VCHL01000010.1_cds_WP_004421350.1_86	82.335	334	337
WP_002727923.1	lcl|NZ_VCHL01000010.1_cds_WP_002147313.1_85	87.234	141	143
WP_002727923.1	lcl|NZ_VCHL01000001.1_cds_WP_141597516.1_35	34.646	127	143
WP_002740294.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	86.777	363	363
WP_002740294.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	36.620	284	363
WP_002740294.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	41.463	82	363
WP_002740294.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	30.278	360	363
WP_002740294.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	25.815	368	363
WP_002740294.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	32.000	250	363
WP_002740294.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	31.707	246	363
WP_002727913.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	39.912	228	265
WP_002727913.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	28.191	188	265
WP_002727913.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	23.431	239	265
WP_002727913.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	27.778	234	265
WP_002727913.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	24.762	210	265
WP_002727913.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	30.303	66	265
WP_002742128.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	69.004	271	281
WP_002742128.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	30.104	289	281
WP_002742128.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	30.570	193	281
WP_002742128.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	26.761	213	281
WP_002742128.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	25.210	119	281
WP_002742128.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	31.373	102	281
WP_002742128.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	30.597	134	281
WP_002742128.1	lcl|NZ_VCHL01000230.1_cds_WP_004420956.1_1618	32.222	90	281
WP_002742128.1	lcl|NZ_VCHL01000349.1_cds_WP_004426312.1_2388	25.000	140	281
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	59.348	583	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.478	230	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.732	205	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.250	128	586
WP_002742120.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.727	220	586
WP_002742120.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	29.412	102	586
WP_002742120.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	27.481	131	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597692.1_81	59.348	583	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_004421405.1_83	33.478	230	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597693.1_82	30.732	205	586
WP_002742120.1	lcl|NZ_VCHL01000010.1_cds_WP_141597702.1_102	31.250	128	586
WP_002742120.1	lcl|NZ_VCHL01000429.1_cds_WP_141599544.1_2804	27.727	220	586
WP_002742120.1	lcl|NZ_VCHL01000009.1_cds_WP_141597678.1_3996	29.412	102	586
WP_002742120.1	lcl|NZ_VCHL01000001.1_cds_WP_141597518.1_37	27.481	131	586
WP_002727916.1	lcl|NZ_VCHL01000010.1_cds_WP_141597691.1_80	90.323	186	186
WP_002727916.1	lcl|NZ_VCHL01000001.1_cds_WP_141597513.1_32	40.556	180	186
WP_002740063.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	88.235	306	306
WP_002740063.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	28.676	136	306
WP_002740024.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	94.048	336	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	31.045	335	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_141597520.1_40	28.529	340	349
WP_002740024.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	26.667	330	349
WP_002740024.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	26.048	334	349
WP_002740024.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	25.749	334	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	26.266	316	349
WP_002740024.1	lcl|NZ_VCHL01000075.1_cds_WP_181756935.1_3746	25.893	336	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	24.383	324	349
WP_002740024.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	24.024	333	349
WP_002740024.1	lcl|NZ_VCHL01000010.1_cds_WP_004421384.1_95	26.506	249	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	24.138	290	349
WP_002740024.1	lcl|NZ_VCHL01000002.1_cds_WP_004449697.1_1300	30.345	145	349
WP_002740024.1	lcl|NZ_VCHL01000001.1_cds_WP_141597515.1_34	23.193	332	349
WP_002740024.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	24.194	248	349
WP_002740024.1	lcl|NZ_VCHL01000010.1_cds_WP_141597703.1_103	24.125	257	349
WP_002727921.1	lcl|NZ_VCHL01000010.1_cds_WP_004421125.1_77	95.918	294	294
WP_002727921.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	29.437	231	294
WP_002727921.1	lcl|NZ_VCHL01000001.1_cds_WP_141597498.1_6	26.984	189	294
WP_002727925.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	90.123	324	324
WP_002727925.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	25.600	250	324
WP_002733618.1	lcl|NZ_VCHL01000010.1_cds_WP_141597688.1_75	88.119	303	303
WP_002727927.1	lcl|NZ_VCHL01000010.1_cds_WP_141597687.1_74	87.234	282	282
WP_002727927.1	lcl|NZ_VCHL01000010.1_cds_WP_141597689.1_76	24.444	180	282
WP_228029599.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	86.905	252	277
WP_228029599.1	lcl|NZ_VCHL01000010.1_cds_WP_004421223.1_73	34.921	63	277
