WP_002725873.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	100.000	106	106
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	26.804	97	753
WP_002740862.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740862.1_2960	100.000	220	220
WP_002740862.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740902.1_2988	31.780	236	220
WP_002740808.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	100.000	229	229
WP_002740808.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	40.359	223	229
WP_002740808.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723863.1_430	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	22.000	150	229
WP_139363593.1	lcl|NZ_JADDWM010000006.1_cds_WP_139363593.1_2958	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWM010000069.1_cds_WP_134771539.1_2896	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13385_2102	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWM010000097.1_cds_WP_230456801.1_3323	50.000	96	269
WP_139363593.1	lcl|NZ_JADDWM010000011.1_cds_WP_016762595.1_196	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	45.070	71	269
WP_139363593.1	lcl|NZ_JADDWM010000069.1_cds_WP_228003619.1_2902	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWM010000056.1_cds_IQA65_RS17525_2580	62.857	35	269
WP_139363593.1	lcl|NZ_JADDWM010000006.1_cds_WP_139363593.1_2958	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWM010000069.1_cds_WP_134771539.1_2896	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13380_2101	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWM010000013.1_cds_IQA65_RS06900_345	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWM010000042.1_cds_IQA65_RS13385_2102	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWM010000009.1_cds_IQA65_RS17185_3347	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWM010000097.1_cds_WP_230456801.1_3323	50.000	96	269
WP_139363593.1	lcl|NZ_JADDWM010000011.1_cds_WP_016762595.1_196	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWM010000097.1_cds_WP_228003630.1_3324	45.070	71	269
WP_139363593.1	lcl|NZ_JADDWM010000069.1_cds_WP_228003619.1_2902	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWM010000056.1_cds_IQA65_RS17525_2580	62.857	35	269
WP_002740041.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740041.1_2957	100.000	281	281
WP_002740041.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	25.862	232	281
WP_002740041.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	40.367	109	281
WP_002740041.1	lcl|NZ_JADDWM010000069.1_cds_WP_016749152.1_2905	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740242.1_2956	100.000	582	582
WP_230456554.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733668.1_2954	99.548	221	221
WP_230456805.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738251.1_2953	100.000	228	248
WP_032850919.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733568.1_2952	100.000	353	364
WP_032850919.1	lcl|NZ_JADDWM010000042.1_cds_WP_002739285.1_2114	30.198	202	364
WP_032850919.1	lcl|NZ_JADDWM010000001.1_cds_WP_002723437.1_890	25.414	181	364
WP_032850919.1	lcl|NZ_JADDWM010000011.1_cds_WP_002736061.1_183	31.579	133	364
WP_032850919.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739502.1_1796	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740235.1_2951	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733544.1_2946	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWM010000047.1_cds_WP_002740796.1_2243	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740235.1_2951	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733544.1_2946	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWM010000047.1_cds_WP_002740796.1_2243	24.766	214	372
WP_002733603.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733603.1_2950	100.000	69	69
WP_016749097.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03595_2949	100.000	149	149
WP_002733722.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733722.1_2948	100.000	562	562
WP_002733600.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	100.000	255	255
WP_002733600.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723863.1_430	27.953	254	255
WP_002733600.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	22.000	150	255
WP_002733544.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733544.1_2946	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740235.1_2951	26.891	238	345
WP_002733544.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733544.1_2946	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740235.1_2951	26.891	238	345
WP_002733582.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733582.1_2945	100.000	243	243
WP_002733582.1	lcl|NZ_JADDWM010000005.1_cds_WP_002735533.1_2686	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWM010000021.1_cds_WP_002739054.1_1050	30.837	227	243
WP_002733582.1	lcl|NZ_JADDWM010000008.1_cds_WP_002722691.1_3256	32.400	250	243
WP_002733582.1	lcl|NZ_JADDWM010000019.1_cds_WP_002728745.1_732	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWM010000053.1_cds_WP_002722237.1_2518	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWM010000060.1_cds_WP_002728460.1_2772	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWM010000053.1_cds_WP_002722184.1_2523	25.472	212	243
WP_002733582.1	lcl|NZ_JADDWM010000007.1_cds_WP_032853349.1_3150	23.729	118	243
WP_002733582.1	lcl|NZ_JADDWM010000027.1_cds_WP_002727447.1_1307	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733685.1_2944	100.000	357	357
WP_002733685.1	lcl|NZ_JADDWM010000019.1_cds_WP_002728762.1_728	31.143	350	357
WP_002733651.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733651.1_2943	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWM010000073.1_cds_WP_002722821.1_3061	26.471	272	330
WP_002733651.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733651.1_2943	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWM010000073.1_cds_WP_002722821.1_3061	26.471	272	330
WP_002738295.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738295.1_2942	100.000	257	257
WP_002738295.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	26.699	206	257
WP_002738295.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	21.687	249	257
WP_002738295.1	lcl|NZ_JADDWM010000002.1_cds_WP_002766579.1_1462	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	100.000	363	363
WP_002733757.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	26.239	343	363
WP_002733757.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	27.437	277	363
WP_002733757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.944	144	363
WP_002733757.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	24.171	211	363
WP_002733757.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739935.1_2414	26.923	182	363
WP_002733757.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	24.576	118	363
WP_002733619.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733619.1_2940	100.000	151	151
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	100.000	317	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	25.000	268	317
WP_002733546.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	23.839	323	317
WP_002733546.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	24.906	265	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	24.354	271	317
WP_002733546.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	23.970	267	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740692.1_2991	26.891	119	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	23.889	180	317
WP_002733546.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	23.567	157	317
WP_002733661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	100.000	298	298
WP_002733661.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	27.027	296	298
WP_002733661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	28.070	114	298
WP_002733661.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	28.333	120	298
WP_002740249.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740249.1_2937	100.000	277	277
WP_002733584.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733584.1_2936	100.000	286	286
WP_002740141.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740141.1_2935	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740141.1_2935	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740141.1_2935	100.000	701	701
WP_002740300.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740300.1_2934	100.000	668	668
WP_002740116.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740116.1_2933	100.000	393	427
WP_002733553.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733553.1_2932	100.000	376	376
WP_002733553.1	lcl|NZ_JADDWM010000004.1_cds_WP_032854471.1_2347	30.172	116	376
WP_002733553.1	lcl|NZ_JADDWM010000015.1_cds_WP_002727358.1_472	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWM010000002.1_cds_WP_002734022.1_1485	38.095	63	376
WP_002733553.1	lcl|NZ_JADDWM010000079.1_cds_WP_002724488.1_3100	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	27.437	277	344
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.022	179	368
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.022	179	368
WP_002721301.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721301.1_2929	100.000	376	376
WP_002721301.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853440.1_2964	26.570	207	376
WP_002721297.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721297.1_2928	99.747	395	395
WP_002733636.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733636.1_2927	100.000	421	421
WP_002733636.1	lcl|NZ_JADDWM010000034.1_cds_WP_002733844.1_1716	41.667	180	421
WP_002733636.1	lcl|NZ_JADDWM010000001.1_cds_WP_002734943.1_846	32.821	195	421
WP_002733711.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733711.1_2926	100.000	414	414
WP_002740298.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740298.1_2925	99.777	449	449
WP_002733577.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733577.1_2924	100.000	301	301
WP_050547976.1	lcl|NZ_JADDWM010000006.1_cds_WP_050547976.1_2923	100.000	295	295
WP_002723123.1	lcl|NZ_JADDWM010000006.1_cds_WP_002723123.1_2922	100.000	337	337
WP_002727923.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727923.1_2921	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738232.1_2975	33.621	116	143
WP_002740294.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	100.000	363	363
WP_002740294.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	36.872	358	363
WP_002740294.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	36.314	369	363
WP_002740294.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	34.278	353	363
WP_002740294.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	27.027	370	363
WP_002740294.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	27.548	363	363
WP_002727913.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	100.000	265	265
WP_002727913.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	27.604	192	265
WP_002727913.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	24.312	218	265
WP_002742128.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	100.000	281	281
WP_002742128.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	28.521	284	281
WP_002742128.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	31.606	193	281
WP_002742128.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	29.630	216	281
WP_002742128.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727913.1_2919	26.141	241	281
WP_002742128.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	22.464	138	281
WP_002742128.1	lcl|NZ_JADDWM010000062.1_cds_WP_016749129.1_2791	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWM010000032.1_cds_WP_002731944.1_1651	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	22.403	308	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726501.1_3385	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWM010000032.1_cds_WP_002731944.1_1651	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	22.403	308	586
WP_002727916.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	40.000	180	186
WP_002740063.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	100.000	306	306
WP_002740063.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	24.627	134	306
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	100.000	336	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.045	335	349
WP_002740024.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	26.426	333	349
WP_002740024.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	25.740	338	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	25.526	333	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	23.121	346	349
WP_002740024.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	23.188	345	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	26.908	249	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	23.053	321	349
WP_002740024.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.803	254	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	23.494	332	349
WP_002740024.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	25.360	347	349
WP_002740024.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739935.1_2414	25.532	141	349
WP_002727921.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	100.000	294	294
WP_002727921.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	30.939	181	294
WP_002727921.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	27.513	189	294
WP_002727925.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	100.000	324	324
WP_002727925.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	24.800	250	324
WP_002733618.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733618.1_2911	100.000	303	303
WP_002727927.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727927.1_2910	99.645	282	282
WP_002727927.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727925.1_2912	24.800	250	282
WP_228029599.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03395_2909	100.000	252	277
WP_228029599.1	lcl|NZ_JADDWM010000017.1_cds_IQA65_RS08075_587	32.836	67	277
