WP_002725873.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	97.561	82	106
WP_002740249.1	lcl|NZ_JQRG01000037.1_cds_WP_004475391.1_1871	32.258	93	277
WP_002733553.1	lcl|NZ_JQRG01000042.1_cds_WP_004491394.1_2040	25.461	271	376
WP_002733553.1	lcl|NZ_JQRG01000016.1_cds_WP_004461322.1_755	25.097	259	376
WP_002733553.1	lcl|NZ_JQRG01000115.1_cds_WP_004463457.1_3431	32.039	103	376
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	66.265	332	344
WP_002733698.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	37.037	270	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	29.469	207	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	30.290	241	344
WP_002733698.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	22.685	216	344
WP_002733572.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	25.600	250	368
WP_002733572.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	27.273	154	368
WP_002733572.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	25.600	250	368
WP_002733572.1	lcl|NZ_JQRG01000086.1_cds_WP_004476349.1_3198	27.273	154	368
WP_002721301.1	lcl|NZ_JQRG01000009.1_cds_WP_017863574.1_367	57.754	374	376
WP_002721297.1	lcl|NZ_JQRG01000009.1_cds_WP_004475159.1_366	60.560	393	395
WP_002733636.1	lcl|NZ_JQRG01000009.1_cds_WP_017863575.1_365	72.922	421	421
WP_002733636.1	lcl|NZ_JQRG01000007.1_cds_WP_004475945.1_216	41.667	180	421
WP_002733636.1	lcl|NZ_JQRG01000012.1_cds_WP_026131264.1_533	34.270	178	421
WP_002740298.1	lcl|NZ_JQRG01000009.1_cds_WP_004465100.1_363	89.352	432	449
WP_002733577.1	lcl|NZ_JQRG01000009.1_cds_WP_004476493.1_362	83.667	300	301
WP_050547976.1	lcl|NZ_JQRG01000009.1_cds_WP_017863576.1_361	77.474	293	295
WP_002723123.1	lcl|NZ_JQRG01000009.1_cds_WP_017863577.1_360	85.460	337	337
WP_002727923.1	lcl|NZ_JQRG01000009.1_cds_WP_004462145.1_359	86.014	143	143
WP_002740294.1	lcl|NZ_JQRG01000009.1_cds_WP_004462146.1_358	86.777	363	363
WP_002740294.1	lcl|NZ_JQRG01000009.1_cds_WP_004465299.1_395	30.000	360	363
WP_002740294.1	lcl|NZ_JQRG01000006.1_cds_WP_004465893.1_203	29.915	351	363
WP_002740294.1	lcl|NZ_JQRG01000009.1_cds_WP_004475202.1_412	35.039	254	363
WP_002740294.1	lcl|NZ_JQRG01000059.1_cds_WP_004466571.1_2695	26.016	369	363
WP_002740294.1	lcl|NZ_JQRG01000009.1_cds_WP_004476552.1_415	33.101	287	363
WP_002727913.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	86.415	265	265
WP_002727913.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	25.311	241	265
WP_002727913.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	27.128	188	265
WP_002742128.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	86.477	281	281
WP_002742128.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	31.535	241	281
WP_002742128.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	32.461	191	281
WP_002742128.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	26.636	214	281
WP_002742128.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	28.049	246	281
WP_002742128.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	30.579	121	281
WP_002742128.1	lcl|NZ_JQRG01000069.1_cds_WP_004465531.1_2897	24.286	140	281
WP_002742128.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	30.435	92	281
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	77.816	586	586
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	29.907	214	586
WP_002742120.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.168	214	586
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	24.242	231	586
WP_002742120.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	28.704	108	586
WP_002742120.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	27.451	102	586
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	77.816	586	586
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	29.907	214	586
WP_002742120.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	26.168	214	586
WP_002742120.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	24.242	231	586
WP_002742120.1	lcl|NZ_JQRG01000025.1_cds_WP_017863107.1_1295	28.704	108	586
WP_002742120.1	lcl|NZ_JQRG01000041.1_cds_WP_004459124.1_2014	27.451	102	586
WP_002727916.1	lcl|NZ_JQRG01000009.1_cds_WP_004462151.1_353	88.710	186	186
WP_002740063.1	lcl|NZ_JQRG01000009.1_cds_WP_004493578.1_352	86.842	304	306
WP_002740063.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	30.075	133	306
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	91.071	336	349
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	31.471	340	349
WP_002740024.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	27.576	330	349
WP_002740024.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	27.429	350	349
WP_002740024.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	26.048	334	349
WP_002740024.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	26.048	334	349
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	24.611	321	349
WP_002740024.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	25.000	340	349
WP_002740024.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	30.345	145	349
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_017863560.1_423	23.239	284	349
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	26.000	250	349
WP_002740024.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	27.461	193	349
WP_002740024.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	24.852	338	349
WP_002740024.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	22.857	245	349
WP_002727921.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	90.136	294	294
WP_002727921.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	23.577	246	294
WP_002727925.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	80.864	324	324
WP_002727925.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	27.273	209	324
WP_002733618.1	lcl|NZ_JQRG01000009.1_cds_WP_026131418.1_348	78.000	300	303
WP_002727927.1	lcl|NZ_JQRG01000009.1_cds_WP_004477911.1_346	79.433	282	282
WP_002727927.1	lcl|NZ_JQRG01000009.1_cds_WP_004476600.1_349	24.444	180	282
WP_228029599.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	88.095	252	277
WP_228029599.1	lcl|NZ_JQRG01000009.1_cds_WP_020381042.1_345	25.714	175	277
