WP_002725873.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	97.561	82	106
WP_002740808.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	34.703	219	229
WP_002740808.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	34.101	217	229
WP_002740808.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	67.361	144	269
WP_139363593.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	78.333	60	269
WP_139363593.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	44.033	243	269
WP_139363593.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	60.403	149	269
WP_139363593.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	60.417	48	269
WP_139363593.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	47.748	111	269
WP_139363593.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	31.452	248	269
WP_139363593.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	46.281	121	269
WP_139363593.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	65.625	32	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	57.500	40	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	69.231	52	269
WP_139363593.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	31.944	72	269
WP_139363593.1	lcl|NZ_JASEXJ010000069.1_cds_QMM85_RS17290_3457	36.585	82	269
WP_139363593.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	60.714	28	269
WP_139363593.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	60.870	23	269
WP_139363593.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	67.361	144	269
WP_139363593.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	78.333	60	269
WP_139363593.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	44.033	243	269
WP_139363593.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	60.403	149	269
WP_139363593.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17265_3452	60.417	48	269
WP_139363593.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	47.748	111	269
WP_139363593.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	31.452	248	269
WP_139363593.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	46.281	121	269
WP_139363593.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16295_3267	65.625	32	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	57.500	40	269
WP_139363593.1	lcl|NZ_JASEXJ010000021.1_cds_QMM85_RS12860_2691	69.231	52	269
WP_139363593.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02770_968	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967831.1_483	31.944	72	269
WP_139363593.1	lcl|NZ_JASEXJ010000069.1_cds_QMM85_RS17290_3457	36.585	82	269
WP_139363593.1	lcl|NZ_JASEXJ010000119.1_cds_QMM85_RS17585_3513	60.714	28	269
WP_139363593.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	60.870	23	269
WP_002740041.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	53.025	281	281
WP_002740041.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	38.532	109	281
WP_002740041.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	23.295	176	281
WP_002740041.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459703.1_1670	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	42.500	280	582
WP_002740242.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	39.004	241	582
WP_032850919.1	lcl|NZ_JASEXJ010000012.1_cds_WP_282967915.1_2118	27.459	244	364
WP_032850919.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464138.1_198	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967702.1_1225	26.111	180	364
WP_032850919.1	lcl|NZ_JASEXJ010000034.1_cds_WP_004466677.1_3190	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967770.1_1572	26.613	248	364
WP_032850919.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004458717.1_389	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	25.513	341	372
WP_002740235.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	24.519	208	372
WP_002740235.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	25.513	341	372
WP_002740235.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004462430.1_1968	24.519	208	372
WP_002733600.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	36.471	255	255
WP_002733600.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	28.458	253	255
WP_002733600.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	31.250	64	255
WP_002733544.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	90.145	345	345
WP_002733544.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	90.145	345	345
WP_002733582.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	88.477	243	243
WP_002733582.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	30.400	250	243
WP_002733582.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968163.1_3274	87.296	307	357
WP_002733685.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004466057.1_2943	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	68.712	326	330
WP_002733651.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	92.045	88	330
WP_002733651.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	68.712	326	330
WP_002733651.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	92.045	88	330
WP_002733651.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	27.206	272	330
WP_002738295.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	96.047	253	257
WP_002738295.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	24.378	201	257
WP_002738295.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	23.558	208	257
WP_002738295.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	89.532	363	363
WP_002733757.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.277	346	363
WP_002733757.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.184	206	363
WP_002733757.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	33.333	135	363
WP_002733757.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	31.757	148	363
WP_002733757.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	23.697	211	363
WP_002733619.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004477886.1_3260	86.093	151	151
WP_002733546.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	85.489	317	317
WP_002733546.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	25.000	268	317
WP_002733546.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	23.125	320	317
WP_002733546.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.138	319	317
WP_002733546.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.000	268	317
WP_002733546.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	26.966	178	317
WP_002733546.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	26.667	150	317
WP_002733546.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	19.811	318	317
WP_002733546.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	24.275	276	317
WP_002733546.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.152	151	317
WP_002733546.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	26.708	161	317
WP_002733661.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	86.577	298	298
WP_002733661.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	31.163	215	298
WP_002733661.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.984	243	298
WP_002733661.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.947	114	298
WP_002733661.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	34.066	91	298
WP_002733661.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460139.1_1391	31.522	92	298
WP_002740249.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968159.1_3257	86.643	277	277
WP_002740249.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	32.258	93	277
WP_002733584.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	85.965	285	286
WP_002740141.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.943	703	701
WP_002740141.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.943	703	701
WP_002740141.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.943	703	701
WP_002740300.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968158.1_3254	71.154	676	668
WP_002740116.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968157.1_3253	78.706	371	427
WP_002733553.1	lcl|NZ_JASEXJ010000071.1_cds_WP_269026288.1_3463	52.128	376	376
WP_002733553.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205740.1_1069	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004461322.1_1318	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	25.547	274	344
WP_002733698.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.978	273	344
WP_002733572.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_002733572.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.685	292	368
WP_002733572.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.922	154	368
WP_002733572.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	85.598	368	368
WP_002733572.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	25.685	292	368
WP_002733572.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.922	154	368
WP_002721301.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	89.628	376	376
WP_002721301.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	23.647	351	376
WP_002721297.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	82.025	395	395
WP_002733636.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	41.667	180	421
WP_002733636.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	33.690	187	421
WP_002733711.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	80.145	413	414
WP_002740298.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	89.352	432	449
WP_002733577.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	83.333	300	301
WP_050547976.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	77.816	293	295
WP_002723123.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	84.866	337	337
WP_002727923.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	86.014	143	143
WP_002727923.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	35.345	116	143
WP_002740294.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	86.777	363	363
WP_002740294.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	38.567	363	363
WP_002740294.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	36.676	349	363
WP_002740294.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.849	344	363
WP_002740294.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.915	351	363
WP_002740294.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	26.016	369	363
WP_002740294.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	30.522	249	363
WP_002740294.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.610	367	363
WP_002727913.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	87.552	241	265
WP_002727913.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	24.896	241	265
WP_002727913.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	27.128	188	265
WP_002727913.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	28.302	212	265
WP_002742128.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	87.189	281	281
WP_002742128.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.016	253	281
WP_002742128.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	32.461	191	281
WP_002742128.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	26.636	214	281
WP_002742128.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	28.049	246	281
WP_002742128.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.210	119	281
WP_002742128.1	lcl|NZ_JASEXJ010000015.1_cds_WP_061206139.1_623	32.258	93	281
WP_002742128.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	24.286	140	281
WP_002742128.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	30.435	92	281
WP_002742120.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	77.645	586	586
WP_002742120.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	30.556	216	586
WP_002742120.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.787	122	586
WP_002742120.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.168	214	586
WP_002742120.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	28.704	108	586
WP_002742120.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	27.451	102	586
WP_002742120.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	27.481	131	586
WP_002742120.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	77.645	586	586
WP_002742120.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	30.556	216	586
WP_002742120.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.787	122	586
WP_002742120.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.168	214	586
WP_002742120.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	28.704	108	586
WP_002742120.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459124.1_1889	27.451	102	586
WP_002742120.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	27.481	131	586
WP_002727916.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	88.172	186	186
WP_002727916.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_002740063.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	86.513	304	306
WP_002740063.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	28.676	136	306
WP_002740024.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	91.369	336	349
WP_002740024.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.851	335	349
WP_002740024.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	27.445	317	349
WP_002740024.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	23.824	340	349
WP_002740024.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.383	324	349
WP_002740024.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.266	316	349
WP_002740024.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	24.260	338	349
WP_002740024.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	26.984	252	349
WP_002740024.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.324	333	349
WP_002740024.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.867	293	349
WP_002740024.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.803	254	349
WP_002740024.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	26.087	276	349
WP_002727921.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	90.136	294	294
WP_002727921.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.870	231	294
WP_002727921.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	28.042	189	294
WP_002727925.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	80.864	324	324
WP_002727925.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	27.273	209	324
WP_002733618.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.000	300	303
WP_002727927.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	79.078	282	282
WP_002727927.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.444	180	282
WP_228029599.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	88.889	252	277
WP_228029599.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	25.714	175	277
