WP_002725873.1	lcl|NZ_JADDWO010000005.1_cds_WP_002725873.1_2692	100.000	106	106
WP_002740726.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740726.1_2740	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWO010000025.1_cds_WP_002730849.1_1250	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	26.804	97	753
WP_002740862.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740862.1_2741	100.000	220	220
WP_002740862.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740902.1_2713	31.780	236	220
WP_002740808.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740808.1_2742	100.000	229	229
WP_002740808.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733672.1_2730	40.359	223	229
WP_002740808.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733600.1_2754	22.000	150	229
WP_139363593.1	lcl|NZ_JADDWO010000005.1_cds_WP_139363593.1_2743	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWO010000068.1_cds_WP_134771539.1_2924	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13445_2120	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWO010000094.1_cds_WP_230456801.1_3326	50.000	96	269
WP_139363593.1	lcl|NZ_JADDWO010000011.1_cds_WP_016762595.1_201	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	45.070	71	269
WP_139363593.1	lcl|NZ_JADDWO010000068.1_cds_WP_228003619.1_2918	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWO010000055.1_cds_IQA91_RS17500_2599	62.857	35	269
WP_139363593.1	lcl|NZ_JADDWO010000005.1_cds_WP_139363593.1_2743	100.000	269	269
WP_139363593.1	lcl|NZ_JADDWO010000068.1_cds_WP_134771539.1_2924	98.141	269	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	63.128	179	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13440_2119	80.952	21	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	47.934	242	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	72.414	29	269
WP_139363593.1	lcl|NZ_JADDWO010000014.1_cds_IQA91_RS07215_424	63.636	22	269
WP_139363593.1	lcl|NZ_JADDWO010000041.1_cds_IQA91_RS13445_2120	92.000	75	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	47.761	134	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	50.877	57	269
WP_139363593.1	lcl|NZ_JADDWO010000009.1_cds_IQA91_RS17170_3349	38.235	102	269
WP_139363593.1	lcl|NZ_JADDWO010000094.1_cds_WP_230456801.1_3326	50.000	96	269
WP_139363593.1	lcl|NZ_JADDWO010000011.1_cds_WP_016762595.1_201	36.842	95	269
WP_139363593.1	lcl|NZ_JADDWO010000094.1_cds_WP_228003630.1_3327	45.070	71	269
WP_139363593.1	lcl|NZ_JADDWO010000068.1_cds_WP_228003619.1_2918	40.404	99	269
WP_139363593.1	lcl|NZ_JADDWO010000055.1_cds_IQA91_RS17500_2599	62.857	35	269
WP_002740041.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740041.1_2744	100.000	281	281
WP_002740041.1	lcl|NZ_JADDWO010000038.1_cds_WP_002740458.1_1910	25.862	232	281
WP_002740041.1	lcl|NZ_JADDWO010000005.1_cds_WP_230456811.1_2711	40.367	109	281
WP_002740041.1	lcl|NZ_JADDWO010000068.1_cds_WP_016749152.1_2915	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740242.1_2745	100.000	582	582
WP_230456554.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733668.1_2747	99.548	221	221
WP_230456805.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738251.1_2748	100.000	228	248
WP_032850919.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733568.1_2749	100.000	353	364
WP_032850919.1	lcl|NZ_JADDWO010000041.1_cds_WP_002739285.1_2132	30.198	202	364
WP_032850919.1	lcl|NZ_JADDWO010000001.1_cds_WP_002723437.1_902	25.414	181	364
WP_032850919.1	lcl|NZ_JADDWO010000011.1_cds_WP_002736061.1_188	31.579	133	364
WP_032850919.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739502.1_1881	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWO010000046.1_cds_WP_002740796.1_2261	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	100.000	372	372
WP_002740235.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	25.215	349	372
WP_002740235.1	lcl|NZ_JADDWO010000046.1_cds_WP_002740796.1_2261	24.766	214	372
WP_002733603.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733603.1_2751	100.000	69	69
WP_016749097.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03160_2752	100.000	149	149
WP_002733722.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733722.1_2753	100.000	562	562
WP_002733600.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733600.1_2754	100.000	255	255
WP_002733600.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723863.1_326	27.953	254	255
WP_002733600.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740808.1_2742	22.000	150	255
WP_002733544.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	26.891	238	345
WP_002733544.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733544.1_2755	100.000	345	345
WP_002733544.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740235.1_2750	26.891	238	345
WP_002733582.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733582.1_2756	100.000	243	243
WP_002733582.1	lcl|NZ_JADDWO010000006.1_cds_WP_002735533.1_2974	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWO010000022.1_cds_WP_002739054.1_1084	30.837	227	243
WP_002733582.1	lcl|NZ_JADDWO010000008.1_cds_WP_002722691.1_3297	32.400	250	243
WP_002733582.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728745.1_972	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722237.1_2536	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWO010000060.1_cds_WP_002728460.1_2797	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWO010000052.1_cds_WP_002722184.1_2541	25.472	212	243
WP_002733582.1	lcl|NZ_JADDWO010000007.1_cds_WP_032853349.1_3169	23.729	118	243
WP_002733582.1	lcl|NZ_JADDWO010000028.1_cds_WP_002727447.1_1387	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733685.1_2757	100.000	357	357
WP_002733685.1	lcl|NZ_JADDWO010000020.1_cds_WP_002728762.1_968	31.143	350	357
WP_002733651.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	26.471	272	330
WP_002733651.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733651.1_2758	100.000	330	330
WP_002733651.1	lcl|NZ_JADDWO010000056.1_cds_WP_002722821.1_2622	26.471	272	330
WP_002738295.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738295.1_2759	100.000	257	257
WP_002738295.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	26.699	206	257
WP_002738295.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	21.687	249	257
WP_002738295.1	lcl|NZ_JADDWO010000002.1_cds_WP_002766579.1_1503	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	100.000	363	363
WP_002733757.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	26.239	343	363
WP_002733757.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	27.437	277	363
WP_002733757.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	31.944	144	363
WP_002733757.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	24.171	211	363
WP_002733757.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	26.923	182	363
WP_002733757.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	24.576	118	363
WP_002733619.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733619.1_2761	100.000	151	151
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	100.000	317	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	25.000	268	317
WP_002733546.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	23.839	323	317
WP_002733546.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	24.906	265	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	24.354	271	317
WP_002733546.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	23.970	267	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740692.1_2710	26.891	119	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	23.889	180	317
WP_002733546.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	23.567	157	317
WP_002733661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	100.000	298	298
WP_002733661.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	27.027	296	298
WP_002733661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	28.070	114	298
WP_002733661.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	28.333	120	298
WP_002740249.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740249.1_2764	100.000	277	277
WP_002733584.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733584.1_2765	100.000	286	286
WP_002740141.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	100.000	701	701
WP_002740141.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740141.1_2766	100.000	701	701
WP_002740300.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740300.1_2767	100.000	668	668
WP_002740116.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740116.1_2768	100.000	393	427
WP_002733553.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733553.1_2769	100.000	376	376
WP_002733553.1	lcl|NZ_JADDWO010000004.1_cds_WP_032854471.1_2392	30.172	116	376
WP_002733553.1	lcl|NZ_JADDWO010000016.1_cds_WP_002727358.1_553	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWO010000002.1_cds_WP_002734022.1_1526	38.095	63	376
WP_002733553.1	lcl|NZ_JADDWO010000076.1_cds_WP_002724488.1_3105	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	100.000	344	344
WP_002733698.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	26.277	274	344
WP_002733698.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	26.908	249	344
WP_002733698.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	27.437	277	344
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	24.022	179	368
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733572.1_2771	100.000	368	368
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	25.498	251	368
WP_002733572.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	24.022	179	368
WP_002721301.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721301.1_2772	100.000	376	376
WP_002721301.1	lcl|NZ_JADDWO010000005.1_cds_WP_032853440.1_2737	26.570	207	376
WP_002721297.1	lcl|NZ_JADDWO010000005.1_cds_WP_002721297.1_2773	99.747	395	395
WP_002733636.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733636.1_2774	100.000	421	421
WP_002733636.1	lcl|NZ_JADDWO010000034.1_cds_WP_002733844.1_1769	41.667	180	421
WP_002733636.1	lcl|NZ_JADDWO010000001.1_cds_WP_002734943.1_858	32.821	195	421
WP_002733711.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733711.1_2775	100.000	414	414
WP_002740298.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740298.1_2776	99.777	449	449
WP_002733577.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733577.1_2777	100.000	301	301
WP_050547976.1	lcl|NZ_JADDWO010000005.1_cds_WP_050547976.1_2778	100.000	295	295
WP_002723123.1	lcl|NZ_JADDWO010000005.1_cds_WP_002723123.1_2779	100.000	337	337
WP_002727923.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727923.1_2780	100.000	143	143
WP_002727923.1	lcl|NZ_JADDWO010000005.1_cds_WP_002738232.1_2726	33.621	116	143
WP_002740294.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740294.1_2781	100.000	363	363
WP_002740294.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733737.1_2721	36.872	358	363
WP_002740294.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740861.1_2701	36.314	369	363
WP_002740294.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740826.1_2700	34.278	353	363
WP_002740294.1	lcl|NZ_JADDWO010000006.1_cds_WP_002738884.1_2987	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWO010000051.1_cds_WP_002728994.1_2511	27.027	370	363
WP_002740294.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733599.1_2734	27.548	363	363
WP_002727913.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	100.000	265	265
WP_002727913.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	27.604	192	265
WP_002727913.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	24.312	218	265
WP_002742128.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	100.000	281	281
WP_002742128.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	28.521	284	281
WP_002742128.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	31.606	193	281
WP_002742128.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	29.630	216	281
WP_002742128.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727913.1_2782	26.141	241	281
WP_002742128.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	22.464	138	281
WP_002742128.1	lcl|NZ_JADDWO010000015.1_cds_WP_016749129.1_486	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWO010000013.1_cds_WP_002723163.1_351	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726501.1_3387	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	22.403	308	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742120.1_2784	100.000	586	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002742128.1_2783	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733661.1_2763	33.607	122	586
WP_002742120.1	lcl|NZ_JADDWO010000031.1_cds_WP_032856387.1_1682	25.592	211	586
WP_002742120.1	lcl|NZ_JADDWO010000009.1_cds_WP_002726501.1_3387	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWO010000015.1_cds_WP_002731944.1_522	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWO010000005.1_cds_WP_002741093.1_2728	22.403	308	586
WP_002727916.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727916.1_2785	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733611.1_2723	40.000	180	186
WP_002740063.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740063.1_2786	100.000	306	306
WP_002740063.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	24.627	134	306
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740024.1_2787	100.000	336	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733534.1_2696	31.045	335	349
WP_002740024.1	lcl|NZ_JADDWO010000076.1_cds_WP_002741146.1_3102	26.426	333	349
WP_002740024.1	lcl|NZ_JADDWO010000014.1_cds_WP_002743770.1_411	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWO010000019.1_cds_WP_002722638.1_754	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728316.1_2941	25.740	338	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740721.1_2699	25.526	333	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733757.1_2760	23.121	346	349
WP_002740024.1	lcl|NZ_JADDWO010000006.1_cds_WP_002728309.1_2938	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733638.1_2733	23.188	345	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733698.1_2770	26.908	249	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002744551.1_2727	23.053	321	349
WP_002740024.1	lcl|NZ_JADDWO010000037.1_cds_WP_002739707.1_1864	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733546.1_2762	24.803	254	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_016749081.1_2725	23.494	332	349
WP_002740024.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733579.1_2693	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWO010000060.1_cds_WP_002740236.1_2795	25.360	347	349
WP_002740024.1	lcl|NZ_JADDWO010000004.1_cds_WP_002739935.1_2459	25.532	141	349
WP_002727921.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727921.1_2788	100.000	294	294
WP_002727921.1	lcl|NZ_JADDWO010000005.1_cds_WP_002740926.1_2738	30.939	181	294
WP_002727921.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733627.1_2697	27.513	189	294
WP_002727925.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	100.000	324	324
WP_002727925.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	24.800	250	324
WP_002733618.1	lcl|NZ_JADDWO010000005.1_cds_WP_002733618.1_2790	100.000	303	303
WP_002727927.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727927.1_2791	99.645	282	282
WP_002727927.1	lcl|NZ_JADDWO010000005.1_cds_WP_002727925.1_2789	24.800	250	282
WP_228029599.1	lcl|NZ_JADDWO010000005.1_cds_IQA91_RS03360_2792	100.000	252	277
WP_228029599.1	lcl|NZ_JADDWO010000018.1_cds_IQA91_RS08420_666	32.836	67	277
