WP_002725873.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_002738295.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	28.641	206	257
WP_002733757.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.219	338	363
WP_002733757.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.572	257	363
WP_002733757.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.988	346	363
WP_002733757.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	29.952	207	363
WP_002733757.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	30.631	111	363
WP_002733757.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	27.014	211	363
WP_002733757.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.570	207	363
WP_002733757.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.354	277	363
WP_002733757.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	27.072	181	363
WP_002733546.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	22.789	294	317
WP_002733546.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	28.309	272	317
WP_002733546.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	25.197	254	317
WP_002733546.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.900	249	317
WP_002733546.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.383	324	317
WP_002733546.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	27.517	149	317
WP_002733546.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	22.699	326	317
WP_002733546.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	23.970	267	317
WP_002733661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	37.607	234	298
WP_002733661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	33.186	226	298
WP_002733661.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.019	207	298
WP_002733661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	34.426	122	298
WP_002733661.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	33.696	92	298
WP_002733661.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	29.825	114	298
WP_002733661.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	32.955	88	298
WP_002740249.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	32.941	85	277
WP_002733584.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	25.128	195	286
WP_002733553.1	lcl|NZ_AKWG02000012.1_cds_WP_004768074.1_2719	35.185	108	376
WP_002733553.1	lcl|NZ_AKWG02000001.1_cds_WP_004751891.1_3795	24.590	244	376
WP_002733553.1	lcl|NZ_AKWG02000004.1_cds_WP_004762709.1_3406	21.983	232	376
WP_002733553.1	lcl|NZ_AKWG02000072.1_cds_WP_004759148.1_598	30.769	104	376
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	98.837	344	344
WP_002733698.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.194	268	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.879	232	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.333	240	344
WP_002733698.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_002733698.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	22.907	227	344
WP_002733572.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	96.196	368	368
WP_002733572.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.762	168	368
WP_002733572.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	96.196	368	368
WP_002733572.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	29.762	168	368
WP_002721301.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	98.936	376	376
WP_002721297.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	98.987	395	395
WP_002733636.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	98.575	421	421
WP_002733636.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	41.667	180	421
WP_002733636.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.335	167	421
WP_002740298.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	91.499	447	449
WP_002733577.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	84.385	301	301
WP_050547976.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	71.478	291	295
WP_002723123.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	82.687	335	337
WP_002727923.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	88.652	141	143
WP_002740294.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	86.226	363	363
WP_002740294.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.278	360	363
WP_002740294.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.771	358	363
WP_002740294.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	34.646	254	363
WP_002740294.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	26.087	368	363
WP_002740294.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.449	283	363
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	94.191	241	265
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	26.667	240	265
WP_002727913.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.283	198	265
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.194	227	265
WP_002742128.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	91.815	281	281
WP_002742128.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.216	278	281
WP_002742128.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.053	190	281
WP_002742128.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.972	214	281
WP_002742128.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.609	233	281
WP_002742128.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.455	246	281
WP_002742128.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	32.222	90	281
WP_002742128.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	24.286	140	281
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.567	586	586
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.841	214	586
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.906	223	586
WP_002742120.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.108	185	586
WP_002742120.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	586
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.567	586	586
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	30.841	214	586
WP_002742120.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	26.906	223	586
WP_002742120.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.108	185	586
WP_002742120.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	586
WP_002727916.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	90.374	187	186
WP_002740063.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	89.216	306	306
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	31.515	330	349
WP_002740024.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.607	326	349
WP_002740024.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.048	334	349
WP_002740024.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	25.449	334	349
WP_002740024.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.223	337	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.916	297	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.750	320	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.506	249	349
WP_002740024.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	31.034	145	349
WP_002740024.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.016	254	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.461	193	349
WP_002740024.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.961	204	349
WP_002740024.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.723	346	349
WP_002727921.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	95.578	294	294
WP_002727921.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.457	184	294
WP_002727925.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	93.827	324	324
WP_002727925.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.554	242	324
WP_002733618.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.419	303	303
WP_002733618.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.568	176	303
WP_002727927.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	87.234	282	282
WP_002727927.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	26.154	195	282
WP_228029599.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	84.524	252	277
WP_228029599.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	34.375	64	277
WP_228029599.1	lcl|NZ_AKWG02000001.1_cds_WP_004767737.1_3538	64.706	34	277
