WP_002725873.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	93.902	82	106
WP_002733582.1	lcl|NZ_AHQC01000210.1_cds_WP_000043153.1_292	36.310	168	243
WP_002733582.1	lcl|NZ_AHQC01000114.1_cds_WP_000566240.1_1556	32.353	170	243
WP_002733582.1	lcl|NZ_AHQC01000086.1_cds_WP_000653653.1_1766	32.400	250	243
WP_002733582.1	lcl|NZ_AHQC01000164.1_cds_WP_000998676.1_600	33.884	242	243
WP_002733582.1	lcl|NZ_AHQC01000114.1_cds_WP_002080077.1_1528	34.722	144	243
WP_002733582.1	lcl|NZ_AHQC01000041.1_cds_WP_000351753.1_2908	27.869	244	243
WP_002733582.1	lcl|NZ_AHQC01000039.1_cds_WP_000600052.1_2982	26.636	214	243
WP_002733582.1	lcl|NZ_AHQC01000076.1_cds_WP_000167663.1_1974	24.121	199	243
WP_002733582.1	lcl|NZ_AHQC01000040.1_cds_WP_000581854.1_2946	22.881	118	243
WP_002733582.1	lcl|NZ_AHQC01000041.1_cds_WP_000194184.1_2891	24.419	172	243
WP_002733685.1	lcl|NZ_AHQC01000114.1_cds_WP_000052388.1_1552	31.232	349	357
WP_002733651.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	67.791	326	330
WP_002733651.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	27.941	272	330
WP_002733651.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	28.333	120	330
WP_002733651.1	lcl|NZ_AHQC01000043.1_cds_WP_000675255.1_2776	67.791	326	330
WP_002733651.1	lcl|NZ_AHQC01000070.1_cds_WP_001982325.1_2163	27.941	272	330
WP_002733651.1	lcl|NZ_AHQC01000147.1_cds_WP_000421042.1_906	28.333	120	330
WP_002738295.1	lcl|NZ_AHQC01000043.1_cds_WP_000859505.1_2774	88.976	254	257
WP_002738295.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	23.984	246	257
WP_002738295.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	24.701	251	257
WP_002738295.1	lcl|NZ_AHQC01000053.1_cds_WP_000805357.1_2515	28.571	203	257
WP_002733757.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	86.226	363	363
WP_002733757.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	28.674	279	363
WP_002733757.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.603	277	363
WP_002733757.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	25.568	352	363
WP_002733757.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	29.469	207	363
WP_002733757.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	30.631	111	363
WP_002733757.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	27.488	211	363
WP_002733757.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	32.639	144	363
WP_002733757.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	32.593	135	363
WP_002733619.1	lcl|NZ_AHQC01000043.1_cds_WP_001045300.1_2772	82.550	149	151
WP_002733546.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	79.936	314	317
WP_002733546.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	25.373	268	317
WP_002733546.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	29.304	273	317
WP_002733546.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	24.828	290	317
WP_002733546.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	30.464	151	317
WP_002733546.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	23.853	327	317
WP_002733546.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	24.490	245	317
WP_002733546.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	25.275	273	317
WP_002733546.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	23.443	273	317
WP_002733661.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	82.215	298	298
WP_002733661.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.612	206	298
WP_002733661.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	35.156	128	298
WP_002733661.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	38.211	123	298
WP_002733661.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	28.947	114	298
WP_002740249.1	lcl|NZ_AHQC01000043.1_cds_WP_000218148.1_2768	80.741	135	277
WP_002740249.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	65.517	58	277
WP_002740249.1	lcl|NZ_AHQC01000043.1_cds_WP_001255897.1_2769	88.235	17	277
WP_002733584.1	lcl|NZ_AHQC01000043.1_cds_WP_000007538.1_2767	78.322	286	286
WP_002733584.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	27.692	195	286
WP_002740141.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	79.972	704	701
WP_002740141.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	79.972	704	701
WP_002740141.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	79.972	704	701
WP_002740300.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	81.928	332	668
WP_002740300.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	77.987	318	668
WP_002740116.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	80.357	392	427
WP_002733553.1	lcl|NZ_AHQC01000043.1_cds_WP_000525968.1_2763	45.352	355	376
WP_002733553.1	lcl|NZ_AHQC01000088.1_cds_WP_000512781.1_1730	24.662	296	376
WP_002733553.1	lcl|NZ_AHQC01000036.1_cds_WP_001222086.1_3095	23.938	259	376
WP_002733553.1	lcl|NZ_AHQC01000060.1_cds_WP_001122447.1_2356	23.109	238	376
WP_002733553.1	lcl|NZ_AHQC01000152.1_cds_WP_000600562.1_823	31.068	103	376
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	95.058	344	344
WP_002733698.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.821	268	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.798	198	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	26.642	274	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	27.711	249	344
WP_002733698.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_002733698.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	24.908	273	344
WP_002733572.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	90.164	366	368
WP_002733572.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	28.481	158	368
WP_002733572.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	90.164	366	368
WP_002733572.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	28.481	158	368
WP_002721301.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	95.745	376	376
WP_002721301.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	26.829	205	376
WP_002721297.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	92.911	395	395
WP_002733636.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	95.487	421	421
WP_002733636.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.222	180	421
WP_002733636.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	28.729	181	421
WP_002733711.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	82.126	414	414
WP_002740298.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	89.485	447	449
WP_002733577.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	87.333	300	301
WP_050547976.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	73.288	292	295
WP_002723123.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	80.539	334	337
WP_002727923.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	89.855	138	143
WP_002727923.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	33.333	135	143
WP_002740294.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	86.501	363	363
WP_002740294.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	29.330	358	363
WP_002740294.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.566	304	363
WP_002740294.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.543	368	363
WP_002740294.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	31.325	249	363
WP_002740294.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	29.268	246	363
WP_002740294.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	26.154	130	363
WP_002727913.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	39.035	228	265
WP_002727913.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.787	188	265
WP_002727913.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	23.967	242	265
WP_002727913.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	25.714	210	265
WP_002727913.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.809	235	265
WP_002742128.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	67.897	271	281
WP_002742128.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	30.389	283	281
WP_002742128.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.526	190	281
WP_002742128.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.168	214	281
WP_002742128.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	24.286	140	281
WP_002742128.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	32.222	90	281
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	58.219	584	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	28.837	215	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.333	231	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	31.452	124	586
WP_002742120.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.665	209	586
WP_002742120.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	29.412	102	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	58.219	584	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	28.837	215	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.333	231	586
WP_002742120.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	31.452	124	586
WP_002742120.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.665	209	586
WP_002742120.1	lcl|NZ_AHQC01000074.1_cds_WP_000840860.1_2004	29.412	102	586
WP_002727916.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	89.785	186	186
WP_002740063.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	86.928	306	306
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	92.857	336	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.343	335	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.167	336	349
WP_002740024.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.673	318	349
WP_002740024.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.048	334	349
WP_002740024.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	25.749	334	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	26.183	317	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.442	337	349
WP_002740024.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.556	338	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.104	249	349
WP_002740024.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	30.345	145	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	24.555	281	349
WP_002740024.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.292	257	349
WP_002740024.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	24.390	246	349
WP_002727921.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	95.918	294	294
WP_002727921.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	31.492	181	294
WP_002727921.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.455	189	294
WP_002727925.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	85.802	324	324
WP_002727925.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	25.543	184	324
WP_002733618.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	88.449	303	303
WP_002727927.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	84.397	282	282
WP_002727927.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	24.336	226	282
WP_228029599.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	86.111	252	277
WP_228029599.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	38.095	63	277
