WP_002725873.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	93.902	82	106
WP_002733582.1	lcl|NZ_AOWA01000051.1_cds_WP_000653653.1_840	32.400	250	243
WP_002733582.1	lcl|NZ_AOWA01000116.1_cds_WP_000998676.1_3232	33.884	242	243
WP_002733582.1	lcl|NZ_AOWA01000094.1_cds_WP_001968389.1_2002	34.722	144	243
WP_002733582.1	lcl|NZ_AOWA01000095.1_cds_WP_000351752.1_2095	27.801	241	243
WP_002733582.1	lcl|NZ_AOWA01000094.1_cds_WP_000600052.1_1996	26.636	214	243
WP_002733582.1	lcl|NZ_AOWA01000102.1_cds_WP_000581855.1_2525	23.729	118	243
WP_002733582.1	lcl|NZ_AOWA01000096.1_cds_WP_000167663.1_2199	24.121	199	243
WP_002733582.1	lcl|NZ_AOWA01000095.1_cds_WP_000194186.1_2078	24.419	172	243
WP_002733685.1	lcl|NZ_AOWA01000094.1_cds_WP_000052388.1_2026	31.232	349	357
WP_002733651.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	67.791	326	330
WP_002733651.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	27.941	272	330
WP_002733651.1	lcl|NZ_AOWA01000119.1_cds_WP_000421034.1_3467	28.333	120	330
WP_002733651.1	lcl|NZ_AOWA01000100.1_cds_WP_000675255.1_2421	67.791	326	330
WP_002733651.1	lcl|NZ_AOWA01000036.1_cds_WP_001982325.1_400	27.941	272	330
WP_002733651.1	lcl|NZ_AOWA01000119.1_cds_WP_000421034.1_3467	28.333	120	330
WP_002738295.1	lcl|NZ_AOWA01000100.1_cds_WP_000859505.1_2423	88.976	254	257
WP_002738295.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	23.984	246	257
WP_002738295.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	24.701	251	257
WP_002738295.1	lcl|NZ_AOWA01000098.1_cds_WP_000805357.1_2253	28.571	203	257
WP_002733757.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	86.226	363	363
WP_002733757.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	28.674	279	363
WP_002733757.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	29.603	277	363
WP_002733757.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	25.568	352	363
WP_002733757.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	29.469	207	363
WP_002733757.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	30.631	111	363
WP_002733757.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	27.488	211	363
WP_002733757.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	32.639	144	363
WP_002733757.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	32.593	135	363
WP_002733619.1	lcl|NZ_AOWA01000100.1_cds_WP_001045300.1_2425	82.550	149	151
WP_002733546.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	79.936	314	317
WP_002733546.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	25.746	268	317
WP_002733546.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	29.304	273	317
WP_002733546.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	24.828	290	317
WP_002733546.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	30.464	151	317
WP_002733546.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	23.853	327	317
WP_002733546.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	24.490	245	317
WP_002733546.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	25.275	273	317
WP_002733546.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	23.443	273	317
WP_002733661.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	82.215	298	298
WP_002733661.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.612	206	298
WP_002733661.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	35.156	128	298
WP_002733661.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	38.211	123	298
WP_002733661.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	28.947	114	298
WP_002740249.1	lcl|NZ_AOWA01000100.1_cds_WP_000218148.1_2428	80.741	135	277
WP_002733584.1	lcl|NZ_AOWA01000100.1_cds_WP_000007538.1_2429	78.322	286	286
WP_002733584.1	lcl|NZ_AOWA01000094.1_cds_WP_001244016.1_2016	24.615	195	286
WP_002740141.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740141.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740141.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740300.1	lcl|NZ_AOWA01000100.1_cds_WP_000668361.1_2431	80.179	671	668
WP_002740116.1	lcl|NZ_AOWA01000100.1_cds_WP_000583389.1_2432	80.357	392	427
WP_002733553.1	lcl|NZ_AOWA01000100.1_cds_WP_000525967.1_2433	45.352	355	376
WP_002733553.1	lcl|NZ_AOWA01000082.1_cds_WP_000512778.1_1504	34.259	108	376
WP_002733553.1	lcl|NZ_AOWA01000099.1_cds_WP_001222086.1_2327	23.938	259	376
WP_002733553.1	lcl|NZ_AOWA01000117.1_cds_WP_001122447.1_3388	23.109	238	376
WP_002733553.1	lcl|NZ_AOWA01000133.1_cds_WP_000600560.1_3750	31.068	103	376
WP_002733698.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	95.349	344	344
WP_002733698.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	35.821	268	344
WP_002733698.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	29.798	198	344
WP_002733698.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	26.277	274	344
WP_002733698.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	27.711	249	344
WP_002733698.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	22.989	261	344
WP_002733698.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	24.908	273	344
WP_002733572.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	90.437	366	368
WP_002733572.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	28.481	158	368
WP_002733572.1	lcl|NZ_AOWA01000100.1_cds_WP_001024125.1_2436	90.437	366	368
WP_002733572.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	28.481	158	368
WP_002721301.1	lcl|NZ_AOWA01000100.1_cds_WP_000734456.1_2437	96.011	376	376
WP_002721301.1	lcl|NZ_AOWA01000100.1_cds_WP_000823150.1_2403	26.829	205	376
WP_002721297.1	lcl|NZ_AOWA01000100.1_cds_WP_000686571.1_2438	92.911	395	395
WP_002733636.1	lcl|NZ_AOWA01000100.1_cds_WP_000289498.1_2439	95.487	421	421
WP_002733636.1	lcl|NZ_AOWA01000114.1_cds_WP_000910880.1_3068	42.222	180	421
WP_002733636.1	lcl|NZ_AOWA01000093.1_cds_WP_000555539.1_1890	28.729	181	421
WP_002733711.1	lcl|NZ_AOWA01000100.1_cds_WP_000103600.1_2440	82.126	414	414
WP_002740298.1	lcl|NZ_AOWA01000100.1_cds_WP_000939582.1_2441	89.709	447	449
WP_002733577.1	lcl|NZ_AOWA01000100.1_cds_WP_000050431.1_2442	87.333	300	301
WP_050547976.1	lcl|NZ_AOWA01000100.1_cds_WP_001084675.1_2443	72.945	292	295
WP_002723123.1	lcl|NZ_AOWA01000100.1_cds_WP_000876106.1_2444	80.299	335	337
WP_002727923.1	lcl|NZ_AOWA01000100.1_cds_WP_000343398.1_2445	89.130	138	143
WP_002727923.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	33.333	135	143
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	86.501	363	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	37.127	369	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	32.861	353	363
WP_002740294.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	29.330	358	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.566	304	363
WP_002740294.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	25.543	368	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	31.325	249	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	29.268	246	363
WP_002740294.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	26.154	130	363
WP_002727913.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	38.596	228	265
WP_002727913.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.787	188	265
WP_002727913.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	23.967	242	265
WP_002727913.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	25.714	210	265
WP_002727913.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.809	235	265
WP_002742128.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	67.897	271	281
WP_002742128.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	30.389	283	281
WP_002742128.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	30.526	190	281
WP_002742128.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	26.636	214	281
WP_002742128.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	24.286	140	281
WP_002742128.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	32.222	90	281
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	58.390	584	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	33.333	231	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.837	215	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	31.452	124	586
WP_002742120.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	586
WP_002742120.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	29.412	102	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	58.390	584	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	33.333	231	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.837	215	586
WP_002742120.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	31.452	124	586
WP_002742120.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.665	209	586
WP_002742120.1	lcl|NZ_AOWA01000084.1_cds_WP_000840858.1_1622	29.412	102	586
WP_002727916.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	89.785	186	186
WP_002740063.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	87.255	306	306
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	93.155	336	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.343	335	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	29.167	336	349
WP_002740024.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	27.673	318	349
WP_002740024.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.048	334	349
WP_002740024.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	25.749	334	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	26.183	317	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.442	337	349
WP_002740024.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	24.556	338	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	26.104	249	349
WP_002740024.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	30.345	145	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	24.555	281	349
WP_002740024.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	25.292	257	349
WP_002740024.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	24.390	246	349
WP_002727921.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	95.918	294	294
WP_002727921.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	31.492	181	294
WP_002727921.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	26.455	189	294
WP_002727925.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	85.802	324	324
WP_002727925.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	25.000	184	324
WP_002733618.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	88.449	303	303
WP_002727927.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	84.043	282	282
WP_002727927.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	24.336	226	282
WP_228029599.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	85.714	252	277
WP_228029599.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	38.095	63	277
