WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_002733546.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	34.426	122	298
WP_002733661.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	28.333	120	298
WP_002733584.1	lcl|NZ_JADDWV010000249.1_cds_WP_193817196.1_2134	27.215	158	286
WP_002733553.1	lcl|NZ_JADDWV010000243.1_cds_WP_011672123.1_2036	31.034	116	376
WP_002733553.1	lcl|NZ_JADDWV010000207.1_cds_WP_193816941.1_1232	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWV010000151.1_cds_WP_002756851.1_679	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWV010000240.1_cds_WP_061207992.1_1975	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	28.448	232	344
WP_002733698.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.413	213	344
WP_002733572.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.295	251	368
WP_002733572.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.295	251	368
WP_002721301.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.445	373	376
WP_002721297.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.323	393	395
WP_002733636.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	74.347	421	421
WP_002733636.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	41.667	180	421
WP_002740298.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	97.539	447	449
WP_002733577.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	98.671	301	301
WP_050547976.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	98.294	293	295
WP_002723123.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	100.000	143	143
WP_002740294.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	98.898	363	363
WP_002740294.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.278	360	363
WP_002740294.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	34.252	254	363
WP_002740294.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.790	377	363
WP_002740294.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	31.095	283	363
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	99.245	265	265
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.261	230	265
WP_002727913.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.083	192	265
WP_002742128.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	99.644	281	281
WP_002742128.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	33.511	188	281
WP_002742128.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	32.536	209	281
WP_002742128.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.778	216	281
WP_002742128.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	31.405	121	281
WP_002742128.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	28.279	244	281
WP_002742128.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	97.270	586	586
WP_002742120.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	97.270	586	586
WP_002742120.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	100.000	186	186
WP_002740063.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	97.059	306	306
WP_002740063.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	29.851	134	306
WP_002740024.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	99.107	336	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.824	340	349
WP_002740024.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	25.072	347	349
WP_002740024.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	24.855	173	349
WP_002727921.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	98.639	294	294
WP_002727921.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.309	162	294
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	27.536	207	324
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.440	109	324
WP_002733618.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	98.020	303	303
WP_002733618.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.000	176	303
WP_002727927.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	98.227	282	282
WP_002727927.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	27.692	195	282
WP_228029599.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	99.206	252	277
WP_228029599.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	32.836	67	277
