WP_002725873.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_002733685.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284020.1_2954	32.836	268	357
WP_002733685.1	lcl|NZ_JAFFPR010000024.1_cds_WP_232369263.1_3594	36.402	239	357
WP_002733685.1	lcl|NZ_JAFFPR010000009.1_cds_JWG40_RS02595_1656	32.381	105	357
WP_002733651.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.652	333	330
WP_002733651.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.541	305	330
WP_002733651.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.652	333	330
WP_002733651.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.541	305	330
WP_002738295.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	30.653	199	257
WP_002738295.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	28.767	219	257
WP_002738295.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	24.757	206	257
WP_002733757.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	27.879	330	363
WP_002733757.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	26.286	350	363
WP_002733757.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	32.432	111	363
WP_002733757.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.097	206	363
WP_002733757.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.321	336	363
WP_002733546.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	23.333	300	317
WP_002733546.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	21.451	317	317
WP_002733546.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	24.316	329	317
WP_002733546.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	21.767	317	317
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	41.071	112	298
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	37.963	108	298
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	23.684	228	298
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	34.375	96	298
WP_002733661.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	29.897	97	298
WP_002733661.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	30.612	98	298
WP_002740249.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	41.509	53	277
WP_002733553.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	34.463	177	376
WP_002733553.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	28.384	229	376
WP_002733553.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	31.633	98	376
WP_002733553.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	27.451	102	376
WP_002733553.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	21.116	251	376
WP_002733553.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287212.1_220	33.663	101	376
WP_002733698.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.789	285	344
WP_002733698.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.826	230	344
WP_002733698.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.806	248	344
WP_002733698.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.310	116	344
WP_002733698.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.530	253	344
WP_002721301.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	25.498	251	376
WP_002733636.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	43.333	180	421
WP_002740294.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.955	356	363
WP_002740294.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	28.169	355	363
WP_002740294.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	26.344	372	363
WP_002740294.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.924	264	363
WP_002740294.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.359	334	363
WP_002727913.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	24.454	229	265
WP_002727913.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	28.230	209	265
WP_002742128.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.218	243	281
WP_002742128.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.027	222	281
WP_002742128.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.250	112	281
WP_002742128.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	29.897	97	281
WP_002742128.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	32.990	97	281
WP_002742128.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	23.967	121	281
WP_002742120.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.940	167	586
WP_002742120.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.783	129	586
WP_002742120.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.940	167	586
WP_002742120.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.783	129	586
WP_002740063.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.339	221	306
WP_002740024.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.435	345	349
WP_002740024.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	27.429	350	349
WP_002740024.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.060	234	349
WP_002740024.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.927	341	349
WP_002740024.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.876	306	349
WP_002740024.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	23.964	338	349
WP_002740024.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.063	253	349
WP_002740024.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.793	290	349
WP_002740024.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	29.452	146	349
WP_002740024.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.749	167	349
WP_002740024.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.473	182	349
WP_002727921.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.322	183	294
WP_002727921.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	27.619	210	294
WP_002727921.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	42.857	49	294
WP_002727925.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	28.125	128	324
WP_228029599.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	37.500	240	277
