WP_002725873.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	93.902	82	106
WP_002733651.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	27.941	272	330
WP_002733651.1	lcl|NZ_AFMB02000062.1_cds_WP_002080517.1_2974	28.333	120	330
WP_002738295.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	24.701	251	257
WP_002738295.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	28.571	203	257
WP_002733757.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	28.674	279	363
WP_002733757.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	25.568	352	363
WP_002733757.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	29.469	207	363
WP_002733757.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	30.631	111	363
WP_002733757.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	27.488	211	363
WP_002733757.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	32.639	144	363
WP_002733757.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	32.593	135	363
WP_002733546.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	25.373	268	317
WP_002733546.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	29.304	273	317
WP_002733546.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	30.464	151	317
WP_002733546.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	23.853	327	317
WP_002733546.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	24.490	245	317
WP_002733546.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.160	162	317
WP_002733546.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.275	273	317
WP_002733546.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	23.443	273	317
WP_002733661.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.126	206	298
WP_002733661.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	35.156	128	298
WP_002733661.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	38.211	123	298
WP_002733661.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	28.947	114	298
WP_002733584.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	27.692	195	286
WP_002740116.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	83.660	153	427
WP_002733553.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209230_304	92.287	376	376
WP_002733553.1	lcl|NZ_AFMB02000095.1_cds_WP_000512780.1_2183	24.662	296	376
WP_002733553.1	lcl|NZ_AFMB02000149.1_cds_WP_001222086.1_1310	23.938	259	376
WP_002733553.1	lcl|NZ_AFMB02000177.1_cds_WP_001122453.1_783	21.983	232	376
WP_002733553.1	lcl|NZ_AFMB02000078.1_cds_WP_000600560.1_2724	31.068	103	376
WP_002733698.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	95.349	344	344
WP_002733698.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.821	268	344
WP_002733698.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	26.642	274	344
WP_002733698.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	27.711	249	344
WP_002733698.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.989	261	344
WP_002733572.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.710	366	368
WP_002733572.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	28.481	158	368
WP_002733572.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	90.710	366	368
WP_002733572.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	28.481	158	368
WP_002721301.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	96.011	376	376
WP_002721297.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	92.911	395	395
WP_002733636.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	95.487	421	421
WP_002733636.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.222	180	421
WP_002733636.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	28.729	181	421
WP_002733711.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	81.884	414	414
WP_002740298.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	89.485	447	449
WP_002733577.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	87.333	300	301
WP_050547976.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	73.288	292	295
WP_002723123.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	80.299	335	337
WP_002727923.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	89.130	138	143
WP_002740294.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	86.501	363	363
WP_002740294.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	37.127	369	363
WP_002740294.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	32.861	353	363
WP_002740294.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	29.330	358	363
WP_002740294.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.543	368	363
WP_002740294.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	25.341	367	363
WP_002727913.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	39.035	228	265
WP_002727913.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.319	188	265
WP_002727913.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	23.967	242	265
WP_002727913.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.809	235	265
WP_002742128.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	67.897	271	281
WP_002742128.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	31.053	190	281
WP_002742128.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	26.636	214	281
WP_002742128.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	24.286	140	281
WP_002742128.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	32.222	90	281
WP_002742120.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	58.562	584	586
WP_002742120.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	28.837	215	586
WP_002742120.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.333	231	586
WP_002742120.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.665	209	586
WP_002742120.1	lcl|NZ_AFMB02000036.1_cds_WP_002080388.1_3442	28.431	102	586
WP_002742120.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	58.562	584	586
WP_002742120.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	28.837	215	586
WP_002742120.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.333	231	586
WP_002742120.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.665	209	586
WP_002742120.1	lcl|NZ_AFMB02000036.1_cds_WP_002080388.1_3442	28.431	102	586
WP_002727916.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	89.785	186	186
WP_002740063.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	86.928	306	306
WP_002740063.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	29.730	296	306
WP_002740024.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	93.155	336	349
WP_002740024.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.343	335	349
WP_002740024.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.673	318	349
WP_002740024.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	26.048	334	349
WP_002740024.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	25.749	334	349
WP_002740024.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	26.183	317	349
WP_002740024.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.556	338	349
WP_002740024.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.104	249	349
WP_002740024.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	30.345	145	349
WP_002740024.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	24.555	281	349
WP_002740024.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	24.390	246	349
WP_002727921.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	95.578	294	294
WP_002727921.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.455	189	294
WP_002727925.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	85.802	324	324
WP_002727925.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	25.543	184	324
WP_002733618.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	88.449	303	303
WP_002727927.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	84.397	282	282
WP_002727927.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	24.336	226	282
WP_228029599.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	85.317	252	277
WP_228029599.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	38.095	63	277
