WP_002725873.1	lcl|NZ_VCHG01000065.1_cds_WP_000340715.1_3036	93.902	82	106
WP_002733651.1	lcl|NZ_VCHG01000001.1_cds_WP_002175471.1_29	27.941	272	330
WP_002733651.1	lcl|NZ_VCHG01000094.1_cds_WP_000421042.1_3681	28.333	120	330
WP_002733651.1	lcl|NZ_VCHG01000001.1_cds_WP_002175471.1_29	27.941	272	330
WP_002733651.1	lcl|NZ_VCHG01000094.1_cds_WP_000421042.1_3681	28.333	120	330
WP_002738295.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	24.303	251	257
WP_002738295.1	lcl|NZ_VCHG01000022.1_cds_WP_000805357.1_1301	28.571	203	257
WP_002733757.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	27.301	326	363
WP_002733757.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	24.576	354	363
WP_002733757.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	29.469	207	363
WP_002733757.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	30.631	111	363
WP_002733757.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	27.962	211	363
WP_002733757.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.034	174	363
WP_002733757.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	32.593	135	363
WP_002733546.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	25.000	268	317
WP_002733546.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	30.037	273	317
WP_002733546.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	30.464	151	317
WP_002733546.1	lcl|NZ_VCHG01000002.1_cds_WP_001074779.1_1093	23.547	327	317
WP_002733546.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	24.490	245	317
WP_002733546.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	27.160	162	317
WP_002733546.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	25.275	273	317
WP_002733546.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	22.866	328	317
WP_002733661.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.612	206	298
WP_002733661.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	35.156	128	298
WP_002733661.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	38.211	123	298
WP_002733661.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	28.947	114	298
WP_002733584.1	lcl|NZ_VCHG01000015.1_cds_WP_001244018.1_778	28.205	195	286
WP_002740300.1	lcl|NZ_VCHG01000030.1_cds_WP_002133442.1_1796	64.881	672	668
WP_002740116.1	lcl|NZ_VCHG01000030.1_cds_WP_002072528.1_1795	77.238	391	427
WP_002733553.1	lcl|NZ_VCHG01000030.1_cds_FFZ99_RS09740_1794	91.755	376	376
WP_002733553.1	lcl|NZ_VCHG01000003.1_cds_WP_000512784.1_1719	24.662	296	376
WP_002733553.1	lcl|NZ_VCHG01000006.1_cds_WP_001222089.1_2892	24.904	261	376
WP_002733553.1	lcl|NZ_VCHG01000012.1_cds_WP_001122447.1_460	23.109	238	376
WP_002733553.1	lcl|NZ_VCHG01000031.1_cds_WP_000600561.1_1823	31.068	103	376
WP_002733698.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	95.058	344	344
WP_002733698.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	35.821	268	344
WP_002733698.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	27.007	274	344
WP_002733698.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	27.711	249	344
WP_002733698.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	22.989	261	344
WP_002733572.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	90.984	366	368
WP_002733572.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	28.481	158	368
WP_002733572.1	lcl|NZ_VCHG01000030.1_cds_WP_001023240.1_1792	90.984	366	368
WP_002733572.1	lcl|NZ_VCHG01000003.1_cds_WP_001003560.1_1716	28.481	158	368
WP_002721301.1	lcl|NZ_VCHG01000030.1_cds_WP_000734457.1_1791	96.011	376	376
WP_002721297.1	lcl|NZ_VCHG01000030.1_cds_WP_000686574.1_1790	93.165	395	395
WP_002733636.1	lcl|NZ_VCHG01000030.1_cds_WP_000289502.1_1789	95.012	421	421
WP_002733636.1	lcl|NZ_VCHG01000055.1_cds_WP_000910880.1_2734	42.222	180	421
WP_002733636.1	lcl|NZ_VCHG01000033.1_cds_WP_000555531.1_1913	29.282	181	421
WP_002733711.1	lcl|NZ_VCHG01000030.1_cds_WP_000103596.1_1788	81.643	414	414
WP_002740298.1	lcl|NZ_VCHG01000030.1_cds_WP_000939586.1_1787	89.262	447	449
WP_002733577.1	lcl|NZ_VCHG01000030.1_cds_WP_000050436.1_1786	86.667	300	301
WP_050547976.1	lcl|NZ_VCHG01000030.1_cds_WP_001084684.1_1785	73.288	292	295
WP_002723123.1	lcl|NZ_VCHG01000030.1_cds_WP_000876105.1_1784	80.597	335	337
WP_002727923.1	lcl|NZ_VCHG01000030.1_cds_WP_000343397.1_1783	90.580	138	143
WP_002740294.1	lcl|NZ_VCHG01000030.1_cds_WP_000575181.1_1782	85.950	363	363
WP_002740294.1	lcl|NZ_VCHG01000065.1_cds_WP_000608294.1_3027	37.127	369	363
WP_002740294.1	lcl|NZ_VCHG01000065.1_cds_WP_001198107.1_3028	32.861	353	363
WP_002740294.1	lcl|NZ_VCHG01000062.1_cds_WP_000538754.1_2974	29.330	358	363
WP_002740294.1	lcl|NZ_VCHG01000010.1_cds_WP_001281953.1_162	25.543	368	363
WP_002740294.1	lcl|NZ_VCHG01000106.1_cds_WP_000228801.1_266	30.159	315	363
WP_002740294.1	lcl|NZ_VCHG01000095.1_cds_WP_000172659.1_3696	25.341	367	363
WP_002727913.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	38.596	228	265
WP_002727913.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.787	188	265
WP_002727913.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	23.967	242	265
WP_002727913.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	26.809	235	265
WP_002742128.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	67.897	271	281
WP_002742128.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	30.526	190	281
WP_002742128.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	26.636	214	281
WP_002742128.1	lcl|NZ_VCHG01000086.1_cds_WP_000262844.1_3525	24.286	140	281
WP_002742128.1	lcl|NZ_VCHG01000022.1_cds_WP_000868621.1_1325	32.222	90	281
WP_002742120.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	58.733	584	586
WP_002742120.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	33.333	231	586
WP_002742120.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	28.837	215	586
WP_002742120.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.187	209	586
WP_002742120.1	lcl|NZ_VCHG01000023.1_cds_WP_000840861.1_1370	29.412	102	586
WP_002742120.1	lcl|NZ_VCHG01000056.1_cds_WP_000853988.1_2762	58.733	584	586
WP_002742120.1	lcl|NZ_VCHG01000030.1_cds_WP_000600953.1_1781	33.333	231	586
WP_002742120.1	lcl|NZ_VCHG01000056.1_cds_WP_000282882.1_2763	28.837	215	586
WP_002742120.1	lcl|NZ_VCHG01000017.1_cds_WP_001099039.1_931	29.187	209	586
WP_002742120.1	lcl|NZ_VCHG01000023.1_cds_WP_000840861.1_1370	29.412	102	586
WP_002727916.1	lcl|NZ_VCHG01000056.1_cds_WP_001159758.1_2761	89.785	186	186
WP_002740063.1	lcl|NZ_VCHG01000056.1_cds_WP_000642146.1_2760	85.948	306	306
WP_002740063.1	lcl|NZ_VCHG01000095.1_cds_WP_000378097.1_3695	29.730	296	306
WP_002740024.1	lcl|NZ_VCHG01000056.1_cds_WP_000723091.1_2759	92.857	336	349
WP_002740024.1	lcl|NZ_VCHG01000065.1_cds_WP_000646254.1_3032	31.343	335	349
WP_002740024.1	lcl|NZ_VCHG01000004.1_cds_WP_000649924.1_2142	26.994	326	349
WP_002740024.1	lcl|NZ_VCHG01000007.1_cds_WP_000744698.1_3149	26.048	334	349
WP_002740024.1	lcl|NZ_VCHG01000114.1_cds_WP_000709508.1_389	26.048	334	349
WP_002740024.1	lcl|NZ_VCHG01000065.1_cds_WP_001067557.1_3029	26.183	317	349
WP_002740024.1	lcl|NZ_VCHG01000010.1_cds_WP_002072074.1_198	24.556	338	349
WP_002740024.1	lcl|NZ_VCHG01000030.1_cds_WP_000475901.1_1793	26.104	249	349
WP_002740024.1	lcl|NZ_VCHG01000065.1_cds_WP_000410266.1_3035	24.555	281	349
WP_002740024.1	lcl|NZ_VCHG01000012.1_cds_WP_000457972.1_434	30.345	145	349
WP_002740024.1	lcl|NZ_VCHG01000010.1_cds_WP_000688696.1_178	24.390	246	349
WP_002727921.1	lcl|NZ_VCHG01000056.1_cds_WP_000842260.1_2758	95.918	294	294
WP_002727921.1	lcl|NZ_VCHG01000065.1_cds_WP_000774259.1_3031	26.455	189	294
WP_002727925.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	86.111	324	324
WP_002727925.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	25.000	184	324
WP_002733618.1	lcl|NZ_VCHG01000056.1_cds_WP_001114273.1_2756	88.779	303	303
WP_002727927.1	lcl|NZ_VCHG01000056.1_cds_WP_000394243.1_2755	83.688	282	282
WP_002727927.1	lcl|NZ_VCHG01000056.1_cds_WP_000878674.1_2757	24.336	226	282
WP_228029599.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	86.111	252	277
WP_228029599.1	lcl|NZ_VCHG01000056.1_cds_WP_000827955.1_2754	38.095	63	277
WP_228029599.1	lcl|NZ_VCHG01000042.1_cds_WP_000810544.1_2296	30.357	112	277
