WP_002725873.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	89.024	82	106
WP_002740294.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	32.113	355	363
WP_002740294.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.898	354	363
WP_002740294.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	29.888	358	363
WP_002740294.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	26.087	368	363
WP_002740294.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	28.142	366	363
WP_002727913.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	30.392	204	265
WP_002727913.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.926	189	265
WP_002727913.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.696	92	265
WP_002727913.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	31.132	106	265
WP_002742128.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	30.147	272	281
WP_002742128.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.807	243	281
WP_002742128.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	28.936	235	281
WP_002742128.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	27.751	209	281
WP_002742128.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	24.868	189	281
WP_002742128.1	lcl|NZ_RQFB01000073.1_cds_WP_135590396.1_1324	31.915	94	281
WP_002742128.1	lcl|NZ_RQFB01000149.1_cds_WP_342776114.1_3230	23.571	140	281
WP_002742128.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.435	138	281
WP_002742128.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	28.226	124	281
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.032	217	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	36.957	92	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	24.034	233	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	30.894	123	586
WP_002742120.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.773	194	586
WP_002742120.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.097	103	586
WP_002742120.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.571	91	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	29.032	217	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	36.957	92	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	24.034	233	586
WP_002742120.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	30.894	123	586
WP_002742120.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	25.773	194	586
WP_002742120.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	30.097	103	586
WP_002742120.1	lcl|NZ_RQFB01000033.1_cds_WP_135590565.1_545	28.571	91	586
WP_002740024.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	29.358	327	349
WP_002740024.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.097	331	349
WP_002740024.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	27.714	350	349
WP_002740024.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	26.347	334	349
WP_002740024.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	25.449	334	349
WP_002740024.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.118	340	349
WP_002740024.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	25.731	342	349
WP_002740024.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.189	338	349
WP_002740024.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	23.324	343	349
WP_002740024.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	31.034	145	349
WP_002740024.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.915	355	349
WP_002727921.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	25.926	189	294
WP_002727925.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	26.230	122	324
WP_002727925.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	27.174	92	324
WP_002727925.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	23.737	198	324
WP_228029599.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	74.684	237	277
WP_228029599.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	26.136	176	277
