WP_002725873.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	97.561	82	106
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	33.696	92	298
WP_002733661.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	34.066	91	298
WP_002733661.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	28.070	114	298
WP_002733661.1	lcl|NZ_AOXB01000092.1_cds_WP_004460139.1_2272	31.522	92	298
WP_002740249.1	lcl|NZ_AOXB01000061.1_cds_WP_004475391.1_1130	32.258	93	277
WP_002733553.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	25.461	271	376
WP_002733553.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	25.097	259	376
WP_002733553.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	32.039	103	376
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	66.265	332	344
WP_002733698.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	37.037	270	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	29.469	207	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	30.290	241	344
WP_002733698.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.685	216	344
WP_002733572.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.600	250	368
WP_002733572.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	27.273	154	368
WP_002733572.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	25.600	250	368
WP_002733572.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	27.273	154	368
WP_002721301.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_002721297.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	60.560	393	395
WP_002733636.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	72.922	421	421
WP_002733636.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	41.667	180	421
WP_002733636.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	34.270	178	421
WP_002740298.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	89.352	432	449
WP_002733577.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	83.667	300	301
WP_050547976.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	77.474	293	295
WP_002723123.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	85.460	337	337
WP_002727923.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	86.014	143	143
WP_002740294.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	86.777	363	363
WP_002740294.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	30.000	360	363
WP_002740294.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.915	351	363
WP_002740294.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	35.039	254	363
WP_002740294.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	26.016	369	363
WP_002740294.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	33.101	287	363
WP_002727913.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	86.415	265	265
WP_002727913.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	25.311	241	265
WP_002727913.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.128	188	265
WP_002742128.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	86.477	281	281
WP_002742128.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	31.535	241	281
WP_002742128.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	32.461	191	281
WP_002742128.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	26.636	214	281
WP_002742128.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	28.049	246	281
WP_002742128.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	30.579	121	281
WP_002742128.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	24.286	140	281
WP_002742128.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	30.435	92	281
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.816	586	586
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.907	214	586
WP_002742120.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.168	214	586
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.242	231	586
WP_002742120.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	28.704	108	586
WP_002742120.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	27.451	102	586
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.816	586	586
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.907	214	586
WP_002742120.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.168	214	586
WP_002742120.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	24.242	231	586
WP_002742120.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	28.704	108	586
WP_002742120.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	27.451	102	586
WP_002727916.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	88.710	186	186
WP_002740063.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	86.842	304	306
WP_002740063.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	30.075	133	306
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	91.071	336	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	31.471	340	349
WP_002740024.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.576	330	349
WP_002740024.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	27.429	350	349
WP_002740024.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	26.048	334	349
WP_002740024.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	26.048	334	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	24.611	321	349
WP_002740024.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.000	340	349
WP_002740024.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	30.345	145	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.239	284	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.000	250	349
WP_002740024.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.461	193	349
WP_002740024.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	24.852	338	349
WP_002740024.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	22.857	245	349
WP_002727921.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	90.136	294	294
WP_002727921.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.577	246	294
WP_002727925.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	80.864	324	324
WP_002727925.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	27.273	209	324
WP_002733618.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	78.000	300	303
WP_002727927.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	79.433	282	282
WP_002727927.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	24.444	180	282
WP_228029599.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	88.095	252	277
WP_228029599.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	25.714	175	277
