WP_002725873.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	100.000	106	106
WP_002740726.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	26.804	97	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	100.000	753	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	36.036	333	753
WP_002740726.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	26.804	97	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	100.000	753	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	36.036	333	753
WP_002740726.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	26.804	97	753
WP_002740862.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740862.1_1468	100.000	220	220
WP_002740862.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740902.1_1496	31.780	236	220
WP_002740808.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	100.000	229	229
WP_002740808.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	40.359	223	229
WP_002740808.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	29.688	128	229
WP_002740808.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	22.000	150	229
WP_139363593.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	100.000	269	269
WP_139363593.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	98.141	269	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	63.128	179	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	80.952	21	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	47.934	242	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	72.414	29	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	63.636	22	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	92.000	75	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	47.761	134	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	50.877	57	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	38.235	102	269
WP_139363593.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	45.631	103	269
WP_139363593.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	36.842	95	269
WP_139363593.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	40.404	99	269
WP_139363593.1	lcl|NZ_JADDUZ010000053.1_cds_IP993_RS17535_2541	62.857	35	269
WP_139363593.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	36.538	52	269
WP_139363593.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	100.000	269	269
WP_139363593.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	98.141	269	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	63.128	179	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	80.952	21	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	47.934	242	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	72.414	29	269
WP_139363593.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	63.636	22	269
WP_139363593.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	92.000	75	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	47.761	134	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	50.877	57	269
WP_139363593.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	38.235	102	269
WP_139363593.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	45.631	103	269
WP_139363593.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	36.842	95	269
WP_139363593.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	40.404	99	269
WP_139363593.1	lcl|NZ_JADDUZ010000053.1_cds_IP993_RS17535_2541	62.857	35	269
WP_139363593.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	36.538	52	269
WP_002740041.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	100.000	281	281
WP_002740041.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	25.862	232	281
WP_002740041.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	40.367	109	281
WP_002740041.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	23.182	220	281
WP_002740242.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	100.000	582	582
WP_230456554.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733668.1_1462	99.548	221	221
WP_230456805.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738251.1_1461	100.000	228	248
WP_032850919.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733568.1_1460	100.000	353	364
WP_032850919.1	lcl|NZ_JADDUZ010000041.1_cds_WP_002739285.1_2079	30.198	202	364
WP_032850919.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723437.1_856	25.414	181	364
WP_032850919.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002736061.1_103	31.579	133	364
WP_032850919.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739502.1_1788	23.834	193	364
WP_002740235.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	100.000	372	372
WP_002740235.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	25.215	349	372
WP_002740235.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	24.766	214	372
WP_002740235.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	100.000	372	372
WP_002740235.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	25.215	349	372
WP_002740235.1	lcl|NZ_JADDUZ010000046.1_cds_WP_002740796.1_2230	24.766	214	372
WP_002733603.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733603.1_1458	100.000	69	69
WP_016749097.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	100.000	149	149
WP_002733722.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733722.1_1456	100.000	562	562
WP_002733600.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	100.000	255	255
WP_002733600.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	27.953	254	255
WP_002733600.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	22.000	150	255
WP_002733544.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	100.000	345	345
WP_002733544.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	26.891	238	345
WP_002733544.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733544.1_1454	100.000	345	345
WP_002733544.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740235.1_1459	26.891	238	345
WP_002733582.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	100.000	243	243
WP_002733582.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	36.310	168	243
WP_002733582.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	30.837	227	243
WP_002733582.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	32.400	250	243
WP_002733582.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	31.977	172	243
WP_002733582.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	31.544	149	243
WP_002733582.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	26.250	240	243
WP_002733582.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	25.472	212	243
WP_002733582.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	23.729	118	243
WP_002733582.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	23.232	198	243
WP_002733685.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733685.1_1452	100.000	357	357
WP_002733685.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728762.1_922	31.143	350	357
WP_002733651.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	100.000	330	330
WP_002733651.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.471	272	330
WP_002733651.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	100.000	330	330
WP_002733651.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	26.471	272	330
WP_002738295.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	100.000	257	257
WP_002738295.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	26.699	206	257
WP_002738295.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	21.687	249	257
WP_002738295.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	27.586	203	257
WP_002733757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	100.000	363	363
WP_002733757.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.239	343	363
WP_002733757.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	29.952	207	363
WP_002733757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	23.121	346	363
WP_002733757.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	30.631	111	363
WP_002733757.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	24.233	326	363
WP_002733757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.437	277	363
WP_002733757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.944	144	363
WP_002733757.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.171	211	363
WP_002733757.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.923	182	363
WP_002733757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	24.576	118	363
WP_002733619.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	100.000	151	151
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	100.000	317	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	25.000	268	317
WP_002733546.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	25.632	277	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	24.803	254	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	23.839	323	317
WP_002733546.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	21.148	331	317
WP_002733546.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	24.906	265	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.354	271	317
WP_002733546.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.970	267	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	26.891	119	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	23.889	180	317
WP_002733546.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.567	157	317
WP_002733661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	100.000	298	298
WP_002733661.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	45.000	100	298
WP_002733661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.027	296	298
WP_002733661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	33.607	122	298
WP_002733661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	28.070	114	298
WP_002733661.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	28.333	120	298
WP_002740249.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	100.000	277	277
WP_002733584.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733584.1_1444	100.000	286	286
WP_002740141.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	100.000	701	701
WP_002740141.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	100.000	701	701
WP_002740141.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	100.000	701	701
WP_002740300.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740300.1_1442	100.000	668	668
WP_002740116.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740116.1_1441	100.000	393	427
WP_002733553.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	100.000	376	376
WP_002733553.1	lcl|NZ_JADDUZ010000005.1_cds_WP_032854471.1_2735	30.172	116	376
WP_002733553.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002727358.1_460	23.361	244	376
WP_002733553.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734022.1_1990	38.095	63	376
WP_002733553.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002724488.1_3070	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	27.437	277	344
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	100.000	368	368
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.498	251	368
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.022	179	368
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	100.000	368	368
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.498	251	368
WP_002733572.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.022	179	368
WP_002721301.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	100.000	376	376
WP_002721301.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	26.570	207	376
WP_002721297.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	99.747	395	395
WP_002733636.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	100.000	421	421
WP_002733636.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	41.667	180	421
WP_002733636.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	32.821	195	421
WP_002733711.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	100.000	414	414
WP_002740298.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	99.777	449	449
WP_002733577.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	100.000	301	301
WP_050547976.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	100.000	295	295
WP_002723123.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	100.000	337	337
WP_002727923.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	100.000	143	143
WP_002727923.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	33.621	116	143
WP_002740294.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	100.000	363	363
WP_002740294.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	36.872	358	363
WP_002740294.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.314	369	363
WP_002740294.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.278	353	363
WP_002740294.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	28.302	371	363
WP_002740294.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	27.027	370	363
WP_002740294.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.548	363	363
WP_002727913.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	100.000	265	265
WP_002727913.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.141	241	265
WP_002727913.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	27.604	192	265
WP_002727913.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	24.312	218	265
WP_002742128.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	100.000	281	281
WP_002742128.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	28.521	284	281
WP_002742128.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	31.606	193	281
WP_002742128.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	29.630	216	281
WP_002742128.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.141	241	281
WP_002742128.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	22.464	138	281
WP_002742128.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	24.286	140	281
WP_002742128.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	30.435	92	281
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	100.000	586	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	29.630	216	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.607	122	586
WP_002742120.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.592	211	586
WP_002742120.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.852	108	586
WP_002742120.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	25.243	103	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	22.403	308	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	100.000	586	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	29.630	216	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.607	122	586
WP_002742120.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	25.592	211	586
WP_002742120.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.852	108	586
WP_002742120.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002731944.1_726	25.243	103	586
WP_002742120.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	22.403	308	586
WP_002727916.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	100.000	186	186
WP_002727916.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.000	180	186
WP_002740063.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	100.000	306	306
WP_002740063.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.627	134	306
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	100.000	336	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.045	335	349
WP_002740024.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.426	333	349
WP_002740024.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	27.557	352	349
WP_002740024.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.647	334	349
WP_002740024.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	25.740	338	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.526	333	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.121	346	349
WP_002740024.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.118	340	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.188	345	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	26.908	249	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.053	321	349
WP_002740024.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	31.724	145	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.803	254	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	23.494	332	349
WP_002740024.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.132	281	349
WP_002740024.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	25.360	347	349
WP_002740024.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	25.532	141	349
WP_002727921.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	100.000	294	294
WP_002727921.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	30.939	181	294
WP_002727921.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.513	189	294
WP_002727925.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	100.000	324	324
WP_002727925.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	24.800	250	324
WP_002733618.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	100.000	303	303
WP_002727927.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	99.645	282	282
WP_002727927.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	24.800	250	282
WP_228029599.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	100.000	252	277
WP_228029599.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	32.836	67	277
