WP_002725873.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_032850919.1	lcl|NZ_MVIT01000069.1_cds_WP_004750487.1_501	27.530	247	364
WP_032850919.1	lcl|NZ_MVIT01000038.1_cds_WP_004758566.1_2913	28.409	176	364
WP_032850919.1	lcl|NZ_MVIT01000059.1_cds_WP_020778438.1_1027	25.967	181	364
WP_032850919.1	lcl|NZ_MVIT01000076.1_cds_WP_020765306.1_2163	24.348	230	364
WP_032850919.1	lcl|NZ_MVIT01000078.1_cds_WP_082293567.1_310	31.683	101	364
WP_002740235.1	lcl|NZ_MVIT01000056.1_cds_WP_020766199.1_1901	24.519	208	372
WP_002740235.1	lcl|NZ_MVIT01000056.1_cds_WP_020766199.1_1901	24.519	208	372
WP_002733600.1	lcl|NZ_MVIT01000075.1_cds_WP_004753115.1_2767	27.668	253	255
WP_002733600.1	lcl|NZ_MVIT01000011.1_cds_WP_004754420.1_3733	31.325	249	255
WP_002733582.1	lcl|NZ_MVIT01000050.1_cds_WP_004753174.1_2051	36.310	168	243
WP_002733582.1	lcl|NZ_MVIT01000066.1_cds_WP_004764470.1_708	32.353	170	243
WP_002733582.1	lcl|NZ_MVIT01000078.1_cds_WP_004756809.1_435	33.878	245	243
WP_002733582.1	lcl|NZ_MVIT01000074.1_cds_WP_020767041.1_3638	29.060	234	243
WP_002733582.1	lcl|NZ_MVIT01000011.1_cds_WP_004755437.1_3732	30.729	192	243
WP_002733582.1	lcl|NZ_MVIT01000055.1_cds_WP_025182708.1_1735	34.028	144	243
WP_002733582.1	lcl|NZ_MVIT01000036.1_cds_WP_004766739.1_3374	28.723	188	243
WP_002733582.1	lcl|NZ_MVIT01000070.1_cds_WP_082293174.1_1173	27.869	244	243
WP_002733582.1	lcl|NZ_MVIT01000055.1_cds_WP_004757391.1_1729	29.487	156	243
WP_002733582.1	lcl|NZ_MVIT01000071.1_cds_WP_004751997.1_3865	24.623	199	243
WP_002733582.1	lcl|NZ_MVIT01000078.1_cds_WP_004764315.1_155	23.729	118	243
WP_002733582.1	lcl|NZ_MVIT01000070.1_cds_WP_004767727.1_1252	23.684	114	243
WP_002733685.1	lcl|NZ_MVIT01000055.1_cds_WP_082292852.1_1759	31.322	348	357
WP_002733651.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.309	272	330
WP_002733651.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	30.833	120	330
WP_002733651.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	28.309	272	330
WP_002733651.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	30.833	120	330
WP_002738295.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.214	206	257
WP_002738295.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	28.641	206	257
WP_002733757.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.219	338	363
WP_002733757.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	23.410	346	363
WP_002733757.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	29.952	207	363
WP_002733757.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	30.631	111	363
WP_002733757.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	27.014	211	363
WP_002733757.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.076	277	363
WP_002733757.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	32.639	144	363
WP_002733757.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	27.072	181	363
WP_002733546.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.296	270	317
WP_002733546.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	27.941	272	317
WP_002733546.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	24.900	249	317
WP_002733546.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	24.383	324	317
WP_002733546.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	23.171	328	317
WP_002733546.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	26.846	149	317
WP_002733546.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.723	271	317
WP_002733546.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	26.994	163	317
WP_002733546.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	23.970	267	317
WP_002733661.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	36.220	127	298
WP_002733661.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.019	207	298
WP_002733661.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	35.772	123	298
WP_002733661.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	29.825	114	298
WP_002740249.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	34.118	85	277
WP_002733584.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	25.128	195	286
WP_002740300.1	lcl|NZ_MVIT01000007.1_cds_WP_082292550.1_3746	70.841	511	668
WP_002740300.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	74.000	100	668
WP_002740116.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	74.126	286	427
WP_002740116.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	89.899	99	427
WP_002733553.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	96.809	376	376
WP_002733553.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	35.185	108	376
WP_002733553.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	25.610	246	376
WP_002733553.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	21.552	232	376
WP_002733553.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	31.068	103	376
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	99.419	344	344
WP_002733698.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	36.194	268	344
WP_002733698.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	26.642	274	344
WP_002733698.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	28.750	240	344
WP_002733698.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.839	261	344
WP_002733572.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	95.924	368	368
WP_002733572.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.221	154	368
WP_002733572.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	95.924	368	368
WP_002733572.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	29.221	154	368
WP_002721301.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	98.404	376	376
WP_002721297.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	98.734	395	395
WP_002733636.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	98.337	421	421
WP_002733636.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	41.667	180	421
WP_002733636.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	32.335	167	421
WP_002733711.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	81.373	408	414
WP_002740298.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	91.091	449	449
WP_002733577.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	85.714	301	301
WP_050547976.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	71.233	292	295
WP_002723123.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	82.388	335	337
WP_002727923.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	87.943	141	143
WP_002740294.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	85.675	363	363
WP_002740294.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	35.772	369	363
WP_002740294.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	33.711	353	363
WP_002740294.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.771	358	363
WP_002740294.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	26.087	368	363
WP_002740294.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	28.657	335	363
WP_002740294.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.000	364	363
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	39.912	228	265
WP_002727913.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.283	198	265
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	24.583	240	265
WP_002727913.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	26.383	235	265
WP_002742128.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	71.111	270	281
WP_002742128.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.053	190	281
WP_002742128.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.103	214	281
WP_002742128.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	32.222	90	281
WP_002742128.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	24.286	140	281
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.043	230	586
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.571	203	586
WP_002742120.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.108	185	586
WP_002742120.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	27.451	102	586
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.043	230	586
WP_002742120.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.571	203	586
WP_002742120.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	28.108	185	586
WP_002742120.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	27.451	102	586
WP_002727916.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	90.909	187	186
WP_002740063.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	90.523	306	306
WP_002740063.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.716	296	306
WP_002740024.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	95.536	336	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.157	337	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.607	326	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.048	334	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.749	334	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.814	317	349
WP_002740024.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.926	337	349
WP_002740024.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.309	249	349
WP_002740024.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.199	281	349
WP_002740024.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	31.034	145	349
WP_002740024.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.016	254	349
WP_002740024.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	24.566	346	349
WP_002740024.1	lcl|NZ_MVIT01000070.1_cds_WP_016750792.1_1171	25.723	346	349
WP_002727921.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	95.918	294	294
WP_002727921.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.455	189	294
WP_002727925.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	93.519	324	324
WP_002727925.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.758	198	324
WP_002733618.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	91.749	303	303
WP_002727927.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	87.234	282	282
WP_002727927.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	26.667	195	282
WP_228029599.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.127	252	277
WP_228029599.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	33.846	65	277
