WP_002725873.1	lcl|NZ_QHCS01000002.1_cds_WP_100785494.1_2236	93.902	82	106
WP_002721297.1	lcl|NZ_QHCS01000002.1_cds_WP_118981925.1_2272	57.801	391	395
WP_002733636.1	lcl|NZ_QHCS01000002.1_cds_WP_118981926.1_2273	58.156	423	421
WP_002733636.1	lcl|NZ_QHCS01000004.1_cds_WP_118982783.1_3122	42.222	180	421
WP_002733636.1	lcl|NZ_QHCS01000001.1_cds_WP_118980585.1_891	30.899	178	421
WP_002740298.1	lcl|NZ_QHCS01000002.1_cds_WP_118982393.1_2275	75.524	429	449
WP_002733577.1	lcl|NZ_QHCS01000002.1_cds_WP_118981929.1_2277	22.830	311	301
WP_002740294.1	lcl|NZ_QHCS01000007.1_cds_WP_118983569.1_3935	29.888	358	363
WP_002740294.1	lcl|NZ_QHCS01000001.1_cds_WP_206698719.1_1196	27.100	369	363
WP_002740294.1	lcl|NZ_QHCS01000002.1_cds_WP_118981897.1_2238	31.496	254	363
WP_002727913.1	lcl|NZ_QHCS01000002.1_cds_WP_206698762.1_2284	51.709	234	265
WP_002727913.1	lcl|NZ_QHCS01000005.1_cds_WP_118983178.1_3403	24.211	190	265
WP_002742128.1	lcl|NZ_QHCS01000005.1_cds_WP_118983178.1_3403	28.458	253	281
WP_002742128.1	lcl|NZ_QHCS01000002.1_cds_WP_118981938.1_2286	26.636	214	281
WP_002742128.1	lcl|NZ_QHCS01000003.1_cds_WP_118966665.1_2794	32.222	90	281
WP_002742128.1	lcl|NZ_QHCS01000002.1_cds_WP_241686798.1_2279	30.693	101	281
WP_002742128.1	lcl|NZ_QHCS01000001.1_cds_WP_118980932.1_1277	22.857	140	281
WP_002742120.1	lcl|NZ_QHCS01000002.1_cds_WP_118981938.1_2286	55.517	580	586
WP_002742120.1	lcl|NZ_QHCS01000005.1_cds_WP_118983178.1_3403	26.738	187	586
WP_002742120.1	lcl|NZ_QHCS01000013.1_cds_WP_118984167.1_240	26.471	102	586
WP_002742120.1	lcl|NZ_QHCS01000002.1_cds_WP_118981938.1_2286	55.517	580	586
WP_002742120.1	lcl|NZ_QHCS01000005.1_cds_WP_118983178.1_3403	26.738	187	586
WP_002742120.1	lcl|NZ_QHCS01000013.1_cds_WP_118984167.1_240	26.471	102	586
WP_002727916.1	lcl|NZ_QHCS01000002.1_cds_WP_118981939.1_2287	76.344	186	186
WP_002740063.1	lcl|NZ_QHCS01000002.1_cds_WP_118981940.1_2288	71.569	306	306
WP_002740063.1	lcl|NZ_QHCS01000002.1_cds_WP_118981922.1_2269	24.457	184	306
WP_002740024.1	lcl|NZ_QHCS01000002.1_cds_WP_118981941.1_2289	84.821	336	349
WP_002740024.1	lcl|NZ_QHCS01000002.1_cds_WP_118981896.1_2237	30.816	331	349
WP_002740024.1	lcl|NZ_QHCS01000001.1_cds_WP_118981399.1_464	28.049	328	349
WP_002740024.1	lcl|NZ_QHCS01000003.1_cds_WP_118970620.1_2937	27.714	350	349
WP_002740024.1	lcl|NZ_QHCS01000001.1_cds_WP_118980350.1_610	26.036	338	349
WP_002740024.1	lcl|NZ_QHCS01000003.1_cds_WP_118982527.1_2865	25.150	334	349
WP_002740024.1	lcl|NZ_QHCS01000001.1_cds_WP_118980124.1_324	25.146	342	349
WP_002740024.1	lcl|NZ_QHCS01000008.1_cds_WP_118983674.1_4028	33.103	145	349
WP_002740024.1	lcl|NZ_QHCS01000004.1_cds_WP_118982869.1_3228	27.042	355	349
WP_002740024.1	lcl|NZ_QHCS01000002.1_cds_WP_118981923.1_2270	24.291	247	349
WP_002727921.1	lcl|NZ_QHCS01000002.1_cds_WP_118981942.1_2290	83.673	294	294
WP_002727921.1	lcl|NZ_QHCS01000002.1_cds_WP_118981900.1_2242	31.902	163	294
WP_002727925.1	lcl|NZ_QHCS01000002.1_cds_WP_118982394.1_2291	69.444	324	324
WP_002727925.1	lcl|NZ_QHCS01000002.1_cds_WP_118981944.1_2293	26.786	224	324
WP_002733618.1	lcl|NZ_QHCS01000002.1_cds_WP_118981943.1_2292	62.207	299	303
WP_002727927.1	lcl|NZ_QHCS01000002.1_cds_WP_118981944.1_2293	62.766	282	282
WP_002727927.1	lcl|NZ_QHCS01000002.1_cds_WP_118982394.1_2291	25.000	180	282
WP_228029599.1	lcl|NZ_QHCS01000002.1_cds_WP_118981945.1_2294	75.214	234	277
WP_228029599.1	lcl|NZ_QHCS01000002.1_cds_WP_118981945.1_2294	24.000	175	277
