WP_002725873.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	93.902	82	106
WP_002733661.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	38.211	123	298
WP_002733661.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	28.947	114	298
WP_002733584.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	24.615	195	286
WP_002740300.1	lcl|NZ_JQOT01000041.1_cds_WP_061226085.1_1288	65.179	672	668
WP_002740116.1	lcl|NZ_JQOT01000041.1_cds_WP_061226086.1_1289	76.471	391	427
WP_002733553.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06595_1290	92.287	376	376
WP_002733553.1	lcl|NZ_JQOT01000041.1_cds_WP_268766162.1_1298	27.966	236	376
WP_002733553.1	lcl|NZ_JQOT01000120.1_cds_WP_002109662.1_3057	24.662	296	376
WP_002733553.1	lcl|NZ_JQOT01000017.1_cds_WP_001222089.1_605	24.904	261	376
WP_002733553.1	lcl|NZ_JQOT01000044.1_cds_WP_001122442.1_1355	21.983	232	376
WP_002733553.1	lcl|NZ_JQOT01000128.1_cds_WP_000600561.1_3168	31.068	103	376
WP_002733698.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	95.349	344	344
WP_002733698.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.821	268	344
WP_002733698.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	25.912	274	344
WP_002733698.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	27.711	249	344
WP_002733698.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.989	261	344
WP_002733572.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.437	366	368
WP_002733572.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	27.389	157	368
WP_002733572.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	28.481	158	368
WP_002733572.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	90.437	366	368
WP_002733572.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	27.389	157	368
WP_002733572.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	28.481	158	368
WP_002721301.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	95.479	376	376
WP_002721297.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	92.911	395	395
WP_002733636.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	95.487	421	421
WP_002733636.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.222	180	421
WP_002733636.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	28.729	181	421
WP_002733711.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	81.884	414	414
WP_002740298.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	89.815	432	449
WP_002733577.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	26.749	243	301
WP_002740294.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	82.500	120	363
WP_002740294.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.330	358	363
WP_002740294.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.566	304	363
WP_002740294.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.543	368	363
WP_002740294.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.956	366	363
WP_002727913.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	38.596	228	265
WP_002727913.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	30.319	188	265
WP_002727913.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	23.967	242	265
WP_002727913.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.809	235	265
WP_002742128.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	67.897	271	281
WP_002742128.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	31.053	190	281
WP_002742128.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.636	214	281
WP_002742128.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	24.286	140	281
WP_002742128.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	32.222	90	281
WP_002742128.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	32.609	92	281
WP_002742120.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	58.733	584	586
WP_002742120.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.333	231	586
WP_002742120.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	28.837	215	586
WP_002742120.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.187	209	586
WP_002742120.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	28.431	102	586
WP_002742120.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	58.733	584	586
WP_002742120.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.333	231	586
WP_002742120.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	28.837	215	586
WP_002742120.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.187	209	586
WP_002742120.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	28.431	102	586
WP_002727916.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	89.785	186	186
WP_002740063.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	85.948	306	306
WP_002740063.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.846	298	306
WP_002740024.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	92.857	336	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.343	335	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.826	345	349
WP_002740024.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	26.994	326	349
WP_002740024.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.048	334	349
WP_002740024.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	25.749	334	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.183	317	349
WP_002740024.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.852	338	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.104	249	349
WP_002740024.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	30.345	145	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	24.555	281	349
WP_002740024.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	24.797	246	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.901	171	349
WP_002727921.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	95.918	294	294
WP_002727921.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.455	189	294
WP_002727925.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	85.494	324	324
WP_002727925.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	25.543	184	324
WP_002733618.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	88.449	303	303
WP_002727927.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	84.397	282	282
WP_002727927.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	24.336	226	282
WP_228029599.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	86.111	252	277
WP_228029599.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	38.095	63	277
