WP_002725873.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	93.902	82	106
WP_002733546.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	22.866	328	317
WP_002733546.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	23.596	267	317
WP_002733661.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.612	206	298
WP_002733661.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	35.156	128	298
WP_002733661.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	38.211	123	298
WP_002733661.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	28.947	114	298
WP_002733584.1	lcl|NZ_AKXC02000060.1_cds_WP_001244018.1_47	28.205	195	286
WP_002740300.1	lcl|NZ_AKXC02000054.1_cds_WP_000668351.1_688	65.625	672	668
WP_002740116.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	72.347	311	427
WP_002740116.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS02000000227870_687	89.655	87	427
WP_002733553.1	lcl|NZ_AKXC02000054.1_cds_LEP1GSC020_RS211405_686	91.755	376	376
WP_002733553.1	lcl|NZ_AKXC02000018.1_cds_WP_000512771.1_2893	24.662	296	376
WP_002733553.1	lcl|NZ_AKXC02000005.1_cds_WP_001222087.1_3894	23.938	259	376
WP_002733553.1	lcl|NZ_AKXC02000060.1_cds_WP_001122447.1_135	23.109	238	376
WP_002733553.1	lcl|NZ_AKXC02000045.1_cds_WP_000600560.1_1593	31.068	103	376
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	95.058	344	344
WP_002733698.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.821	268	344
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	26.642	274	344
WP_002733698.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	27.309	249	344
WP_002733698.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.989	261	344
WP_002733572.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.984	366	368
WP_002733572.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	28.481	158	368
WP_002733572.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.984	366	368
WP_002733572.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	28.481	158	368
WP_002721301.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	96.011	376	376
WP_002721297.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	93.165	395	395
WP_002733636.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	95.249	421	421
WP_002733636.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	42.222	180	421
WP_002733636.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	28.729	181	421
WP_002733711.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	81.884	414	414
WP_002740298.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	89.038	447	449
WP_002733577.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	87.333	300	301
WP_050547976.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	73.630	292	295
WP_002723123.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	80.299	335	337
WP_002727923.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	89.855	138	143
WP_002740294.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	86.501	363	363
WP_002740294.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	37.127	369	363
WP_002740294.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	32.861	353	363
WP_002740294.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.330	358	363
WP_002740294.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.543	368	363
WP_002740294.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	25.341	367	363
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	38.596	228	265
WP_002727913.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.787	188	265
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	23.967	242	265
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.809	235	265
WP_002742128.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	67.897	271	281
WP_002742128.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.526	190	281
WP_002742128.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.168	214	281
WP_002742128.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	24.286	140	281
WP_002742128.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.522	92	281
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	58.219	584	586
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.333	231	586
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.837	215	586
WP_002742120.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.187	209	586
WP_002742120.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	29.412	102	586
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	58.219	584	586
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	33.333	231	586
WP_002742120.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	28.837	215	586
WP_002742120.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.187	209	586
WP_002742120.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	29.412	102	586
WP_002727916.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	89.785	186	186
WP_002740063.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	86.601	306	306
WP_002740063.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.730	296	306
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	92.857	336	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.343	335	349
WP_002740024.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	26.994	326	349
WP_002740024.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.048	334	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	25.749	334	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	26.183	317	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.556	338	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.104	249	349
WP_002740024.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	30.345	145	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.555	281	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	24.390	246	349
WP_002727921.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	95.918	294	294
WP_002727921.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.455	189	294
WP_002727925.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	85.802	324	324
WP_002727925.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	25.543	184	324
WP_002733618.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	88.449	303	303
WP_002727927.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	84.397	282	282
WP_002727927.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	24.336	226	282
WP_228029599.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	85.714	252	277
WP_228029599.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	38.095	63	277
