WP_002725873.1	lcl|NZ_LCZF01000044.1_cds_WP_000340715.1_1011	93.902	82	106
WP_002740116.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS03515_691	75.135	185	427
WP_002740116.1	lcl|NZ_LCZF01000029.1_cds_AAY48_RS23715_692	91.667	84	427
WP_002733553.1	lcl|NZ_LCZF01000070.1_cds_AAY48_RS22835_1566	92.157	306	376
WP_002733553.1	lcl|NZ_LCZF01000137.1_cds_WP_047722226.1_3401	27.984	243	376
WP_002733553.1	lcl|NZ_LCZF01000130.1_cds_WP_000512779.1_3261	25.532	282	376
WP_002733553.1	lcl|NZ_LCZF01000138.1_cds_WP_001222086.1_3417	23.938	259	376
WP_002733553.1	lcl|NZ_LCZF01000123.1_cds_AAY48_RS14860_2930	22.689	238	376
WP_002733553.1	lcl|NZ_LCZF01000057.1_cds_WP_000600560.1_1197	31.068	103	376
WP_002733698.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	95.058	344	344
WP_002733698.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	35.821	268	344
WP_002733698.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	26.642	274	344
WP_002733698.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	27.711	249	344
WP_002733698.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	22.989	261	344
WP_002733572.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.864	206	368
WP_002733572.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	95.181	83	368
WP_002733572.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	27.389	157	368
WP_002733572.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	28.481	158	368
WP_002733572.1	lcl|NZ_LCZF01000070.1_cds_WP_047722088.1_1564	87.864	206	368
WP_002733572.1	lcl|NZ_LCZF01000094.1_cds_WP_047722113.1_2078	95.181	83	368
WP_002733572.1	lcl|NZ_LCZF01000077.1_cds_WP_001033107.1_1606	27.389	157	368
WP_002733572.1	lcl|NZ_LCZF01000130.1_cds_WP_001003562.1_3264	28.481	158	368
WP_002721301.1	lcl|NZ_LCZF01000094.1_cds_WP_000734457.1_2079	96.011	376	376
WP_002721297.1	lcl|NZ_LCZF01000007.1_cds_WP_047721708.1_162	93.913	230	395
WP_002721297.1	lcl|NZ_LCZF01000094.1_cds_AAY48_RS10555_2080	92.754	69	395
WP_002733636.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS00850_163	94.355	248	421
WP_002733636.1	lcl|NZ_LCZF01000023.1_cds_WP_047721985.1_611	98.639	147	421
WP_002733636.1	lcl|NZ_LCZF01000084.1_cds_WP_000910880.1_1924	42.222	180	421
WP_002733636.1	lcl|NZ_LCZF01000007.1_cds_AAY48_RS20470_164	100.000	39	421
WP_002733636.1	lcl|NZ_LCZF01000067.1_cds_WP_000555544.1_1523	28.177	181	421
WP_002733711.1	lcl|NZ_LCZF01000023.1_cds_WP_172653546.1_610	71.053	38	414
WP_002740298.1	lcl|NZ_LCZF01000112.1_cds_WP_047722129.1_2556	92.889	225	449
WP_002740298.1	lcl|NZ_LCZF01000012.1_cds_WP_047721789.1_275	86.977	215	449
WP_002740298.1	lcl|NZ_LCZF01000012.1_cds_AAY48_RS01400_276	92.000	75	449
WP_002733577.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS24275_3402	26.496	117	301
WP_002740294.1	lcl|NZ_LCZF01000137.1_cds_AAY48_RS17215_3404	83.333	120	363
WP_002740294.1	lcl|NZ_LCZF01000035.1_cds_WP_000538749.1_888	29.330	358	363
WP_002740294.1	lcl|NZ_LCZF01000077.1_cds_WP_000331752.1_1611	32.566	304	363
WP_002740294.1	lcl|NZ_LCZF01000065.1_cds_WP_001281953.1_1485	25.543	368	363
WP_002740294.1	lcl|NZ_LCZF01000077.1_cds_WP_000172653.1_1617	25.956	366	363
WP_002727913.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.787	188	265
WP_002727913.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	23.967	242	265
WP_002727913.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	28.421	190	265
WP_002742128.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	68.266	271	281
WP_002742128.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	30.526	190	281
WP_002742128.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	27.568	185	281
WP_002742128.1	lcl|NZ_LCZF01000114.1_cds_WP_002186708.1_2668	24.286	140	281
WP_002742128.1	lcl|NZ_LCZF01000118.1_cds_WP_000868621.1_2778	32.222	90	281
WP_002742128.1	lcl|NZ_LCZF01000044.1_cds_WP_000730131.1_1026	32.609	92	281
WP_002742120.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	49.288	351	586
WP_002742120.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	74.208	221	586
WP_002742120.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.837	215	586
WP_002742120.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.665	209	586
WP_002742120.1	lcl|NZ_LCZF01000129.1_cds_WP_000840860.1_3192	29.412	102	586
WP_002742120.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24245_3316	49.288	351	586
WP_002742120.1	lcl|NZ_LCZF01000132.1_cds_AAY48_RS24250_3317	74.208	221	586
WP_002742120.1	lcl|NZ_LCZF01000122.1_cds_WP_000282884.1_2929	28.837	215	586
WP_002742120.1	lcl|NZ_LCZF01000116.1_cds_WP_001099029.1_2742	29.665	209	586
WP_002742120.1	lcl|NZ_LCZF01000129.1_cds_WP_000840860.1_3192	29.412	102	586
WP_002727916.1	lcl|NZ_LCZF01000083.1_cds_WP_001159752.1_1807	89.247	186	186
WP_002740063.1	lcl|NZ_LCZF01000083.1_cds_WP_000642160.1_1808	86.928	306	306
WP_002740063.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	26.846	298	306
WP_002740024.1	lcl|NZ_LCZF01000083.1_cds_WP_000723090.1_1809	93.155	336	349
WP_002740024.1	lcl|NZ_LCZF01000044.1_cds_WP_000646253.1_1015	31.045	335	349
WP_002740024.1	lcl|NZ_LCZF01000015.1_cds_WP_000649924.1_359	26.994	326	349
WP_002740024.1	lcl|NZ_LCZF01000154.1_cds_AAY48_RS19425_3835	27.536	345	349
WP_002740024.1	lcl|NZ_LCZF01000110.1_cds_WP_000744700.1_2509	26.048	334	349
WP_002740024.1	lcl|NZ_LCZF01000139.1_cds_WP_000709511.1_3454	25.749	334	349
WP_002740024.1	lcl|NZ_LCZF01000044.1_cds_WP_001067558.1_1018	25.868	317	349
WP_002740024.1	lcl|NZ_LCZF01000139.1_cds_WP_001984071.1_3444	24.556	338	349
WP_002740024.1	lcl|NZ_LCZF01000070.1_cds_WP_000475901.1_1565	26.104	249	349
WP_002740024.1	lcl|NZ_LCZF01000147.1_cds_WP_047722289.1_3647	30.345	145	349
WP_002740024.1	lcl|NZ_LCZF01000044.1_cds_WP_000410273.1_1012	24.555	281	349
WP_002740024.1	lcl|NZ_LCZF01000010.1_cds_WP_000688696.1_242	24.390	246	349
WP_002740024.1	lcl|NZ_LCZF01000077.1_cds_WP_000378462.1_1616	26.901	171	349
WP_002740024.1	lcl|NZ_LCZF01000124.1_cds_WP_001074783.1_3089	26.996	263	349
WP_002727921.1	lcl|NZ_LCZF01000083.1_cds_WP_000842258.1_1810	95.918	294	294
WP_002727921.1	lcl|NZ_LCZF01000044.1_cds_WP_000774261.1_1016	26.455	189	294
WP_002727925.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	85.494	324	324
WP_002727925.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	25.000	184	324
WP_002733618.1	lcl|NZ_LCZF01000083.1_cds_WP_001114264.1_1812	88.449	303	303
WP_002727927.1	lcl|NZ_LCZF01000083.1_cds_AAY48_RS09200_1813	85.283	265	282
WP_002727927.1	lcl|NZ_LCZF01000083.1_cds_WP_001200610.1_1811	24.336	226	282
WP_228029599.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	86.111	252	277
WP_228029599.1	lcl|NZ_LCZF01000083.1_cds_WP_000827963.1_1814	38.095	63	277
