WP_002725873.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	93.902	82	106
WP_139363593.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	43.293	164	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	28.834	163	269
WP_139363593.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	56.667	60	269
WP_139363593.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	37.069	116	269
WP_139363593.1	lcl|NZ_JADHZW010000046.1_cds_ISU88_RS16980_2712	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14525_2071	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZW010000039.1_cds_WP_218198357.1_2359	86.957	23	269
WP_139363593.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	84.746	118	269
WP_139363593.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	82.178	101	269
WP_139363593.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	85.294	102	269
WP_139363593.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	83.333	72	269
WP_139363593.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19135_3688	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19130_3687	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19105_3680	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19100_3679	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000081.1_cds_ISU88_RS19080_3675	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000068.1_cds_ISU88_RS18800_3388	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000059.1_cds_ISU88_RS18265_3131	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000055.1_cds_ISU88_RS17990_3076	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000051.1_cds_ISU88_RS17615_3002	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS01025_1158	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS09820_719	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06485_3926	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19015_3541	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000071.1_cds_ISU88_RS18905_3522	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18675_3362	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18640_3356	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18415_3311	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18345_3297	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17930_3064	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000048.1_cds_ISU88_RS17105_2737	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000047.1_cds_ISU88_RS17100_2736	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000044.1_cds_ISU88_RS16760_2667	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000038.1_cds_ISU88_RS15540_2272	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS15155_2199	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS14935_2157	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000033.1_cds_ISU88_RS14705_2109	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13630_1724	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13090_1612	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12840_1562	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS07020_119	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18685_3364	82.540	126	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19045_3547	70.093	107	269
WP_139363593.1	lcl|NZ_JADHZW010000002.1_cds_WP_057140000.1_1768	84.058	69	269
WP_139363593.1	lcl|NZ_JADHZW010000023.1_cds_WP_057140000.1_1387	84.058	69	269
WP_139363593.1	lcl|NZ_JADHZW010000008.1_cds_WP_002192283.1_3692	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000080.1_cds_WP_002192283.1_3672	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_WP_002192283.1_3545	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000074.1_cds_WP_002192283.1_3537	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000071.1_cds_WP_002192283.1_3516	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000006.1_cds_WP_002192283.1_3507	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000057.1_cds_WP_002192283.1_3105	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3045	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3027	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2635	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2609	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000042.1_cds_WP_002192283.1_2574	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000030.1_cds_WP_002192283.1_1930	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000025.1_cds_WP_002192283.1_1514	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000024.1_cds_WP_002192283.1_1513	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	43.293	164	269
WP_139363593.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	28.834	163	269
WP_139363593.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	56.667	60	269
WP_139363593.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	37.069	116	269
WP_139363593.1	lcl|NZ_JADHZW010000046.1_cds_ISU88_RS16980_2712	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZW010000032.1_cds_ISU88_RS14525_2071	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZW010000039.1_cds_WP_218198357.1_2359	86.957	23	269
WP_002740041.1	lcl|NZ_JADHZW010000031.1_cds_WP_000347675.1_1985	27.273	231	281
WP_002740041.1	lcl|NZ_JADHZW010000028.1_cds_WP_002097509.1_1700	29.787	141	281
WP_002740041.1	lcl|NZ_JADHZW010000047.1_cds_WP_000402849.1_2732	22.159	176	281
WP_002740041.1	lcl|NZ_JADHZW010000064.1_cds_WP_001046777.1_3347	21.525	223	281
WP_032850919.1	lcl|NZ_JADHZW010000002.1_cds_WP_000538657.1_1803	27.530	247	364
WP_032850919.1	lcl|NZ_JADHZW010000005.1_cds_WP_000433726.1_3243	25.941	239	364
WP_032850919.1	lcl|NZ_JADHZW010000002.1_cds_WP_000895443.1_1890	28.492	179	364
WP_032850919.1	lcl|NZ_JADHZW010000032.1_cds_WP_001284168.1_2067	28.409	176	364
WP_032850919.1	lcl|NZ_JADHZW010000034.1_cds_WP_000664906.1_2150	22.807	171	364
WP_032850919.1	lcl|NZ_JADHZW010000013.1_cds_WP_001052880.1_409	27.737	137	364
WP_032850919.1	lcl|NZ_JADHZW010000001.1_cds_WP_001200125.1_1148	31.683	101	364
WP_002740235.1	lcl|NZ_JADHZW010000002.1_cds_WP_000613389.1_1920	24.171	211	372
WP_002740235.1	lcl|NZ_JADHZW010000002.1_cds_WP_000613389.1_1920	24.171	211	372
WP_002733600.1	lcl|NZ_JADHZW010000009.1_cds_WP_000721854.1_3853	28.063	253	255
WP_002733600.1	lcl|NZ_JADHZW010000028.1_cds_WP_001035155.1_1703	30.350	257	255
WP_002733600.1	lcl|NZ_JADHZW010000029.1_cds_WP_000696059.1_1726	28.333	120	255
WP_002733582.1	lcl|NZ_JADHZW010000010.1_cds_WP_000043153.1_83	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZW010000013.1_cds_WP_000566240.1_351	32.353	170	243
WP_002733582.1	lcl|NZ_JADHZW010000027.1_cds_WP_000653652.1_1632	32.530	249	243
WP_002733582.1	lcl|NZ_JADHZW010000017.1_cds_WP_000998678.1_736	33.884	242	243
WP_002733582.1	lcl|NZ_JADHZW010000013.1_cds_WP_002072686.1_379	34.722	144	243
WP_002733582.1	lcl|NZ_JADHZW010000028.1_cds_WP_000412931.1_1698	28.191	188	243
WP_002733582.1	lcl|NZ_JADHZW010000028.1_cds_WP_000750481.1_1702	27.511	229	243
WP_002733582.1	lcl|NZ_JADHZW010000004.1_cds_WP_000351751.1_2891	28.279	244	243
WP_002733582.1	lcl|NZ_JADHZW010000013.1_cds_WP_000600054.1_385	27.103	214	243
WP_002733582.1	lcl|NZ_JADHZW010000038.1_cds_WP_000167663.1_2290	24.121	199	243
WP_002733582.1	lcl|NZ_JADHZW010000008.1_cds_WP_000581851.1_3745	22.881	118	243
WP_002733582.1	lcl|NZ_JADHZW010000004.1_cds_WP_000194183.1_2908	24.419	172	243
WP_002733685.1	lcl|NZ_JADHZW010000013.1_cds_WP_000052386.1_355	31.232	349	357
WP_002733651.1	lcl|NZ_JADHZW010000020.1_cds_WP_002175471.1_1212	27.941	272	330
WP_002733651.1	lcl|NZ_JADHZW010000016.1_cds_WP_000421042.1_641	28.333	120	330
WP_002733651.1	lcl|NZ_JADHZW010000020.1_cds_WP_002175471.1_1212	27.941	272	330
WP_002733651.1	lcl|NZ_JADHZW010000016.1_cds_WP_000421042.1_641	28.333	120	330
WP_002738295.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	24.303	251	257
WP_002738295.1	lcl|NZ_JADHZW010000023.1_cds_WP_000805357.1_1441	28.571	203	257
WP_002733757.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.301	326	363
WP_002733757.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	24.576	354	363
WP_002733757.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	29.469	207	363
WP_002733757.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	27.962	211	363
WP_002733757.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	31.034	174	363
WP_002733757.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	32.593	135	363
WP_002733546.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	25.000	268	317
WP_002733546.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	30.037	273	317
WP_002733546.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	30.464	151	317
WP_002733546.1	lcl|NZ_JADHZW010000004.1_cds_WP_001074779.1_2889	23.547	327	317
WP_002733546.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	24.490	245	317
WP_002733546.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	27.160	162	317
WP_002733546.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	25.275	273	317
WP_002733546.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	22.866	328	317
WP_002733661.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.612	206	298
WP_002733661.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	35.156	128	298
WP_002733661.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	38.211	123	298
WP_002733661.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	28.947	114	298
WP_002733584.1	lcl|NZ_JADHZW010000013.1_cds_WP_001244018.1_365	28.205	195	286
WP_002740300.1	lcl|NZ_JADHZW010000028.1_cds_WP_002133442.1_1708	64.881	672	668
WP_002740116.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13555_1709	80.757	317	427
WP_002740116.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13555_1709	61.039	77	427
WP_002733553.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13560_1710	91.755	376	376
WP_002733553.1	lcl|NZ_JADHZW010000003.1_cds_WP_000512784.1_2421	24.662	296	376
WP_002733553.1	lcl|NZ_JADHZW010000005.1_cds_WP_001222089.1_3257	24.904	261	376
WP_002733553.1	lcl|NZ_JADHZW010000007.1_cds_WP_001122447.1_3564	23.109	238	376
WP_002733553.1	lcl|NZ_JADHZW010000009.1_cds_WP_000600561.1_3891	31.068	103	376
WP_002733698.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	95.058	344	344
WP_002733698.1	lcl|NZ_JADHZW010000157.1_cds_WP_194498591.1_718	100.000	131	344
WP_002733698.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	35.821	268	344
WP_002733698.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	27.007	274	344
WP_002733698.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	27.711	249	344
WP_002733698.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	22.989	261	344
WP_002733572.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	90.984	366	368
WP_002733572.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	28.481	158	368
WP_002733572.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	90.984	366	368
WP_002733572.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	28.481	158	368
WP_002721301.1	lcl|NZ_JADHZW010000028.1_cds_WP_000734457.1_1713	96.011	376	376
WP_002721297.1	lcl|NZ_JADHZW010000028.1_cds_WP_000686574.1_1714	93.165	395	395
WP_002733636.1	lcl|NZ_JADHZW010000028.1_cds_WP_000289502.1_1715	95.012	421	421
WP_002733636.1	lcl|NZ_JADHZW010000015.1_cds_WP_000910880.1_558	42.222	180	421
WP_002733636.1	lcl|NZ_JADHZW010000001.1_cds_WP_000555531.1_959	29.282	181	421
WP_002733711.1	lcl|NZ_JADHZW010000028.1_cds_WP_000103596.1_1716	81.643	414	414
WP_002740298.1	lcl|NZ_JADHZW010000028.1_cds_WP_000939586.1_1717	89.262	447	449
WP_002733577.1	lcl|NZ_JADHZW010000028.1_cds_WP_000050436.1_1718	86.667	300	301
WP_050547976.1	lcl|NZ_JADHZW010000028.1_cds_WP_001084684.1_1719	73.288	292	295
WP_002723123.1	lcl|NZ_JADHZW010000028.1_cds_WP_000876105.1_1720	80.597	335	337
WP_002727923.1	lcl|NZ_JADHZW010000028.1_cds_WP_000343397.1_1721	90.580	138	143
WP_002740294.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	85.950	363	363
WP_002740294.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	37.127	369	363
WP_002740294.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	32.861	353	363
WP_002740294.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	29.330	358	363
WP_002740294.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	25.543	368	363
WP_002740294.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	30.159	315	363
WP_002740294.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	25.341	367	363
WP_002727913.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	38.596	228	265
WP_002727913.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.787	188	265
WP_002727913.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	23.967	242	265
WP_002727913.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.809	235	265
WP_002742128.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	67.897	271	281
WP_002742128.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	30.526	190	281
WP_002742128.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.636	214	281
WP_002742128.1	lcl|NZ_JADHZW010000053.1_cds_WP_000262844.1_3041	24.286	140	281
WP_002742128.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	32.222	90	281
WP_002742120.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	58.733	584	586
WP_002742120.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	33.333	231	586
WP_002742120.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	28.837	215	586
WP_002742120.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.187	209	586
WP_002742120.1	lcl|NZ_JADHZW010000033.1_cds_WP_000840861.1_2087	29.412	102	586
WP_002742120.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	58.733	584	586
WP_002742120.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	33.333	231	586
WP_002742120.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	28.837	215	586
WP_002742120.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.187	209	586
WP_002742120.1	lcl|NZ_JADHZW010000033.1_cds_WP_000840861.1_2087	29.412	102	586
WP_002727916.1	lcl|NZ_JADHZW010000021.1_cds_WP_001159758.1_1243	89.785	186	186
WP_002740063.1	lcl|NZ_JADHZW010000021.1_cds_WP_000642146.1_1244	85.948	306	306
WP_002740063.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	29.730	296	306
WP_002740024.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	92.857	336	349
WP_002740024.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	31.343	335	349
WP_002740024.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	26.994	326	349
WP_002740024.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	26.183	317	349
WP_002740024.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	24.556	338	349
WP_002740024.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	26.104	249	349
WP_002740024.1	lcl|NZ_JADHZW010000048.1_cds_WP_000410266.1_2746	24.555	281	349
WP_002740024.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	30.345	145	349
WP_002740024.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	24.390	246	349
WP_002727921.1	lcl|NZ_JADHZW010000021.1_cds_WP_000842260.1_1246	95.918	294	294
WP_002727921.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	26.455	189	294
WP_002727925.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	86.111	324	324
WP_002727925.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	25.000	184	324
WP_002733618.1	lcl|NZ_JADHZW010000021.1_cds_WP_001114273.1_1248	88.779	303	303
WP_002727927.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	83.688	282	282
WP_002727927.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	24.336	226	282
WP_228029599.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	86.111	252	277
WP_228029599.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	38.095	63	277
WP_228029599.1	lcl|NZ_JADHZW010000014.1_cds_WP_000810544.1_466	30.357	112	277
