WP_002725873.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	100.000	106	106
WP_002733698.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	66.265	332	344
WP_002733698.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	37.407	270	344
WP_002733698.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	28.017	232	344
WP_002733698.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	27.309	249	344
WP_002733698.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.413	213	344
WP_002733572.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.295	251	368
WP_002733572.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	26.295	251	368
WP_002721301.1	lcl|NZ_VCHK01000056.1_cds_WP_011669960.1_2438	58.445	373	376
WP_002721297.1	lcl|NZ_VCHK01000056.1_cds_WP_011669961.1_2439	61.578	393	395
WP_002733636.1	lcl|NZ_VCHK01000056.1_cds_WP_011669962.1_2440	74.347	421	421
WP_002733636.1	lcl|NZ_VCHK01000055.1_cds_WP_011670413.1_2404	42.222	180	421
WP_002740298.1	lcl|NZ_VCHK01000062.1_cds_WP_011671703.1_2630	97.315	447	449
WP_002733577.1	lcl|NZ_VCHK01000062.1_cds_WP_011669965.1_2629	98.671	301	301
WP_050547976.1	lcl|NZ_VCHK01000062.1_cds_WP_011669966.1_2628	97.952	293	295
WP_002723123.1	lcl|NZ_VCHK01000062.1_cds_WP_011669967.1_2627	98.516	337	337
WP_002727923.1	lcl|NZ_VCHK01000062.1_cds_WP_002727923.1_2626	100.000	143	143
WP_002740294.1	lcl|NZ_VCHK01000062.1_cds_WP_011669968.1_2625	98.623	363	363
WP_002740294.1	lcl|NZ_VCHK01000019.1_cds_WP_011669932.1_966	30.278	360	363
WP_002740294.1	lcl|NZ_VCHK01000002.1_cds_WP_002753888.1_1025	28.302	371	363
WP_002740294.1	lcl|NZ_VCHK01000019.1_cds_WP_011669926.1_981	34.252	254	363
WP_002740294.1	lcl|NZ_VCHK01000074.1_cds_WP_011671571.1_2891	27.027	370	363
WP_002740294.1	lcl|NZ_VCHK01000019.1_cds_WP_011669923.1_984	31.095	283	363
WP_002727913.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	99.170	241	265
WP_002727913.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	26.141	241	265
WP_002727913.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	27.083	192	265
WP_002742128.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	99.288	281	281
WP_002742128.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	32.979	188	281
WP_002742128.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	32.536	209	281
WP_002742128.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	28.704	216	281
WP_002742128.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	31.405	121	281
WP_002742128.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	28.279	244	281
WP_002742128.1	lcl|NZ_VCHK01000022.1_cds_WP_011669642.1_1226	24.286	140	281
WP_002742128.1	lcl|NZ_VCHK01000009.1_cds_WP_002723163.1_3159	30.435	92	281
WP_002742120.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	98.464	586	586
WP_002742120.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	29.630	216	586
WP_002742120.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.118	211	586
WP_002742120.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	27.731	238	586
WP_002742120.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.852	108	586
WP_002742120.1	lcl|NZ_VCHK01000016.1_cds_WP_011671958.1_808	25.243	103	586
WP_002742120.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	98.464	586	586
WP_002742120.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	29.630	216	586
WP_002742120.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.118	211	586
WP_002742120.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	27.731	238	586
WP_002742120.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	26.852	108	586
WP_002742120.1	lcl|NZ_VCHK01000016.1_cds_WP_011671958.1_808	25.243	103	586
WP_002727916.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	100.000	186	186
WP_002740063.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	97.712	306	306
WP_002740063.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	29.851	134	306
WP_002740024.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	99.107	336	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.861	337	349
WP_002740024.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	27.628	333	349
WP_002740024.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	27.557	352	349
WP_002740024.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.647	334	349
WP_002740024.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.036	338	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	24.611	321	349
WP_002740024.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	24.118	340	349
WP_002740024.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.724	145	349
WP_002740024.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	23.132	281	349
WP_002740024.1	lcl|NZ_VCHK01000056.1_cds_WP_011669959.1_2437	25.911	247	349
WP_002740024.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.461	193	349
WP_002740024.1	lcl|NZ_VCHK01000007.1_cds_WP_002751102.1_2793	25.072	347	349
WP_002740024.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	21.633	245	349
WP_002727921.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	98.639	294	294
WP_002727921.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.309	162	294
WP_002727921.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	27.315	216	294
WP_002727925.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	98.457	324	324
WP_002727925.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	27.536	207	324
WP_002733618.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	98.350	303	303
WP_002733618.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	25.000	176	303
WP_002727927.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	98.227	282	282
WP_002727927.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	27.692	195	282
WP_228029599.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	99.206	252	277
WP_228029599.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	32.836	67	277
