WP_002725873.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_032850919.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750487.1_3272	27.530	247	364
WP_032850919.1	lcl|NZ_AHMJ02000004.1_cds_WP_004750979.1_3056	27.841	176	364
WP_032850919.1	lcl|NZ_AHMJ02000028.1_cds_WP_004756529.1_7	25.967	181	364
WP_032850919.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750137.1_3553	24.123	228	364
WP_032850919.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754215.1_1420	31.683	101	364
WP_002740235.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750866.1_3377	24.038	208	372
WP_002740235.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750866.1_3377	24.038	208	372
WP_002733600.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	27.668	253	255
WP_002733600.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	31.325	249	255
WP_002733582.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	36.310	168	243
WP_002733582.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	32.353	170	243
WP_002733582.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	33.878	245	243
WP_002733582.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	29.487	234	243
WP_002733582.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	30.729	192	243
WP_002733582.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	34.028	144	243
WP_002733582.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	28.723	188	243
WP_002733582.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	27.869	244	243
WP_002733582.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	29.487	156	243
WP_002733582.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	24.623	199	243
WP_002733582.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	23.729	118	243
WP_002733582.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	29.870	154	243
WP_002733582.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	23.684	114	243
WP_002733685.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756423.1_59	31.609	348	357
WP_002733651.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.352	261	330
WP_002733651.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	30.000	120	330
WP_002733651.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	28.352	261	330
WP_002733651.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	30.000	120	330
WP_002738295.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	24.701	251	257
WP_002738295.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	28.641	206	257
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.219	338	363
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.699	346	363
WP_002733757.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	29.952	207	363
WP_002733757.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	30.631	111	363
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	27.014	211	363
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.437	277	363
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	32.639	144	363
WP_002733757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	27.072	181	363
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.667	270	317
WP_002733546.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	28.309	272	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.900	249	317
WP_002733546.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.383	324	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	27.517	149	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	23.247	271	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	26.994	163	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.723	271	317
WP_002733546.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	23.970	267	317
WP_002733661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	35.714	126	298
WP_002733661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.019	207	298
WP_002733661.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	36.585	123	298
WP_002733661.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	29.825	114	298
WP_002733661.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752339.1_2564	32.955	88	298
WP_002740249.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	34.118	85	277
WP_002733584.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	25.128	195	286
WP_002740300.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	65.723	671	668
WP_002740116.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	78.734	395	427
WP_002733553.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	53.495	372	376
WP_002733553.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	35.185	108	376
WP_002733553.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	24.590	244	376
WP_002733553.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	21.983	232	376
WP_002733553.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	31.068	103	376
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	100.000	344	344
WP_002733698.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.194	268	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.642	274	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.750	240	344
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_002733572.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	96.196	368	368
WP_002733572.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.762	168	368
WP_002733572.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	96.196	368	368
WP_002733572.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.762	168	368
WP_002721301.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	98.936	376	376
WP_002721297.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	98.987	395	395
WP_002733636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	98.575	421	421
WP_002733636.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	41.667	180	421
WP_002733636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	32.335	167	421
WP_002733711.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	82.108	408	414
WP_002740298.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	91.759	449	449
WP_002733577.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	86.622	299	301
WP_050547976.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	71.134	291	295
WP_002723123.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	82.985	335	337
WP_002727923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	88.652	141	143
WP_002740294.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	85.950	363	363
WP_002740294.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.043	369	363
WP_002740294.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.278	353	363
WP_002740294.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.771	358	363
WP_002740294.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	26.087	368	363
WP_002740294.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.000	364	363
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	39.474	228	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.283	198	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	23.431	239	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	26.809	235	265
WP_002742128.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	69.259	270	281
WP_002742128.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.053	190	281
WP_002742128.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	27.650	217	281
WP_002742128.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	32.222	90	281
WP_002742128.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	24.286	140	281
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.043	230	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.571	203	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.108	185	586
WP_002742120.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	33.043	230	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.571	203	586
WP_002742120.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.108	185	586
WP_002742120.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	586
WP_002727916.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	90.374	187	186
WP_002740063.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	89.216	306	306
WP_002740063.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.716	296	306
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	95.238	336	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.157	337	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.607	326	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.048	334	349
WP_002740024.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.749	334	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.814	317	349
WP_002740024.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.223	337	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.908	249	349
WP_002740024.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	31.034	145	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.843	281	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.016	254	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	26.961	204	349
WP_002740024.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.723	346	349
WP_002727921.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	95.578	294	294
WP_002727921.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_002727925.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	93.827	324	324
WP_002727925.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.554	242	324
WP_002733618.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.419	303	303
WP_002727927.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	87.234	282	282
WP_002727927.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.154	195	282
WP_228029599.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	84.524	252	277
WP_228029599.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	34.375	64	277
