WP_002725873.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	93.902	82	106
WP_002733582.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	27.869	244	243
WP_002733582.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	26.636	214	243
WP_002733582.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	24.121	199	243
WP_002733582.1	lcl|NZ_JQOO01000032.1_cds_WP_000581854.1_755	22.881	118	243
WP_002733582.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	24.419	172	243
WP_002733685.1	lcl|NZ_JQOO01000045.1_cds_WP_000052388.1_1253	31.232	349	357
WP_002733651.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	67.791	326	330
WP_002733651.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	27.941	272	330
WP_002733651.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	28.333	120	330
WP_002733651.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	67.791	326	330
WP_002733651.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	27.941	272	330
WP_002733651.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	28.333	120	330
WP_002738295.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	88.976	254	257
WP_002738295.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	23.984	246	257
WP_002738295.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	24.701	251	257
WP_002738295.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	28.571	203	257
WP_002733757.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	86.226	363	363
WP_002733757.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	28.674	279	363
WP_002733757.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.603	277	363
WP_002733757.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	25.568	352	363
WP_002733757.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	29.469	207	363
WP_002733757.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	30.631	111	363
WP_002733757.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	27.488	211	363
WP_002733757.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	32.639	144	363
WP_002733757.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	32.593	135	363
WP_002733619.1	lcl|NZ_JQOO01000034.1_cds_WP_001045300.1_837	82.550	149	151
WP_002733546.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	79.936	314	317
WP_002733546.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	25.373	268	317
WP_002733546.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	29.304	273	317
WP_002733546.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	24.828	290	317
WP_002733546.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	30.464	151	317
WP_002733546.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	23.853	327	317
WP_002733546.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	24.490	245	317
WP_002733546.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	25.275	273	317
WP_002733546.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	23.443	273	317
WP_002733661.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	82.215	298	298
WP_002733661.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.612	206	298
WP_002733661.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	35.156	128	298
WP_002733661.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	38.211	123	298
WP_002733661.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	28.947	114	298
WP_002740249.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	80.741	135	277
WP_002740249.1	lcl|NZ_JQOO01000034.1_cds_WP_001255897.1_840	65.517	58	277
WP_002740249.1	lcl|NZ_JQOO01000034.1_cds_WP_001255897.1_840	88.235	17	277
WP_002733584.1	lcl|NZ_JQOO01000034.1_cds_WP_000007538.1_842	78.322	286	286
WP_002733584.1	lcl|NZ_JQOO01000045.1_cds_WP_001244020.1_1243	27.692	195	286
WP_002740141.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.972	704	701
WP_002740141.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.972	704	701
WP_002740141.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	79.972	704	701
WP_002740300.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	80.328	671	668
WP_002740116.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	80.357	392	427
WP_002733553.1	lcl|NZ_JQOO01000034.1_cds_WP_000525968.1_846	45.352	355	376
WP_002733553.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	24.662	296	376
WP_002733553.1	lcl|NZ_JQOO01000037.1_cds_WP_061252331.1_966	22.593	270	376
WP_002733553.1	lcl|NZ_JQOO01000093.1_cds_WP_001122447.1_2279	23.109	238	376
WP_002733553.1	lcl|NZ_JQOO01000078.1_cds_WP_000600562.1_1975	31.068	103	376
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	95.058	344	344
WP_002733698.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.821	268	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.798	198	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	26.642	274	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	27.711	249	344
WP_002733698.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_002733698.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	24.908	273	344
WP_002733572.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.164	366	368
WP_002733572.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	28.481	158	368
WP_002733572.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	90.164	366	368
WP_002733572.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	28.481	158	368
WP_002721301.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	95.745	376	376
WP_002721301.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.829	205	376
WP_002721297.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	92.911	395	395
WP_002733636.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	95.487	421	421
WP_002733636.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.222	180	421
WP_002733636.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	28.729	181	421
WP_002733711.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	82.126	414	414
WP_002740298.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	89.485	447	449
WP_002733577.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	87.333	300	301
WP_050547976.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	73.288	292	295
WP_002723123.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	80.539	334	337
WP_002727923.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	89.855	138	143
WP_002727923.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	33.333	135	143
WP_002740294.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	86.501	363	363
WP_002740294.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	29.330	358	363
WP_002740294.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.566	304	363
WP_002740294.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.543	368	363
WP_002740294.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	31.325	249	363
WP_002740294.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	29.268	246	363
WP_002740294.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	26.154	130	363
WP_002727913.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	39.035	228	265
WP_002727913.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.787	188	265
WP_002727913.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	23.967	242	265
WP_002727913.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.714	210	265
WP_002727913.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.809	235	265
WP_002742128.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	67.897	271	281
WP_002742128.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	30.389	283	281
WP_002742128.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	30.526	190	281
WP_002742128.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.168	214	281
WP_002742128.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	24.286	140	281
WP_002742128.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	32.222	90	281
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	58.219	584	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.837	215	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.333	231	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	31.452	124	586
WP_002742120.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.665	209	586
WP_002742120.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	29.412	102	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	58.219	584	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.837	215	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.333	231	586
WP_002742120.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	31.452	124	586
WP_002742120.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	29.665	209	586
WP_002742120.1	lcl|NZ_JQOO01000033.1_cds_WP_000840860.1_777	29.412	102	586
WP_002727916.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	89.785	186	186
WP_002740063.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	86.928	306	306
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	92.857	336	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.343	335	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.167	336	349
WP_002740024.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.673	318	349
WP_002740024.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.048	334	349
WP_002740024.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.749	334	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	26.183	317	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.442	337	349
WP_002740024.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.556	338	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.104	249	349
WP_002740024.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	30.345	145	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	24.555	281	349
WP_002740024.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	25.292	257	349
WP_002740024.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	24.390	246	349
WP_002727921.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	95.918	294	294
WP_002727921.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	31.492	181	294
WP_002727921.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.455	189	294
WP_002727925.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	85.802	324	324
WP_002727925.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	25.543	184	324
WP_002733618.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	88.449	303	303
WP_002727927.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	84.397	282	282
WP_002727927.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	24.336	226	282
WP_228029599.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	86.111	252	277
WP_228029599.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	38.095	63	277
