WP_002725873.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	97.561	82	106
WP_002733651.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	27.206	272	330
WP_002733651.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	27.068	266	330
WP_002738295.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	96.047	253	257
WP_002738295.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.220	205	257
WP_002738295.1	lcl|NZ_AHOK02000010.1_cds_WP_016754360.1_2794	25.243	206	257
WP_002733757.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	89.256	363	363
WP_002733757.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.904	332	363
WP_002733757.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.042	355	363
WP_002733757.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	23.699	346	363
WP_002733757.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	30.435	207	363
WP_002733757.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	30.631	111	363
WP_002733757.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	25.275	182	363
WP_002733757.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	27.670	206	363
WP_002733757.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	33.333	135	363
WP_002733757.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	24.862	181	363
WP_002733757.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.697	211	363
WP_002733619.1	lcl|NZ_AHOK02000005.1_cds_WP_004472272.1_3122	86.093	151	151
WP_002733546.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	85.489	317	317
WP_002733546.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	27.599	279	317
WP_002733546.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	23.103	290	317
WP_002733546.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	23.125	320	317
WP_002733546.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.715	263	317
WP_002733546.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	20.482	332	317
WP_002733546.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	24.275	276	317
WP_002733546.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	26.404	178	317
WP_002733546.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	27.152	151	317
WP_002733661.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	86.577	298	298
WP_002733661.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	31.163	215	298
WP_002733661.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	28.395	243	298
WP_002733661.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	33.333	123	298
WP_002733661.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	34.066	91	298
WP_002733661.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	28.070	114	298
WP_002733661.1	lcl|NZ_AHOK02000004.1_cds_WP_004460139.1_3418	31.522	92	298
WP_002740249.1	lcl|NZ_AHOK02000005.1_cds_WP_004483022.1_3125	85.921	277	277
WP_002740249.1	lcl|NZ_AHOK02000032.1_cds_WP_004475391.1_505	32.258	93	277
WP_002733584.1	lcl|NZ_AHOK02000005.1_cds_WP_004483015.1_3126	85.965	285	286
WP_002733584.1	lcl|NZ_AHOK02000014.1_cds_WP_004477982.1_2247	25.000	264	286
WP_002740141.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.801	703	701
WP_002740141.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.801	703	701
WP_002740141.1	lcl|NZ_AHOK02000005.1_cds_WP_004483042.1_3127	79.801	703	701
WP_002740300.1	lcl|NZ_AHOK02000005.1_cds_WP_004483005.1_3128	72.189	676	668
WP_002740116.1	lcl|NZ_AHOK02000005.1_cds_WP_004483047.1_3129	78.827	392	427
WP_002733553.1	lcl|NZ_AHOK02000005.1_cds_WP_032924805.1_3130	86.133	375	376
WP_002733553.1	lcl|NZ_AHOK02000022.1_cds_WP_004476345.1_1376	25.830	271	376
WP_002733553.1	lcl|NZ_AHOK02000015.1_cds_WP_004461322.1_1952	25.097	259	376
WP_002733553.1	lcl|NZ_AHOK02000005.1_cds_WP_004477798.1_3116	29.032	93	376
WP_002733553.1	lcl|NZ_AHOK02000012.1_cds_WP_004483221.1_2579	35.955	89	376
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	93.314	344	344
WP_002733698.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	37.037	270	344
WP_002733698.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.273	231	344
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.916	249	344
WP_002733698.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.547	274	344
WP_002733698.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.978	273	344
WP_002733572.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.326	368	368
WP_002733572.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	27.273	154	368
WP_002733572.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	85.326	368	368
WP_002733572.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	27.273	154	368
WP_002721301.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	89.628	376	376
WP_002721301.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.194	392	376
WP_002721297.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	82.025	395	395
WP_002733636.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	86.936	421	421
WP_002733636.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	41.667	180	421
WP_002733636.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	30.808	198	421
WP_002733711.1	lcl|NZ_AHOK02000005.1_cds_WP_032924806.1_3136	80.145	413	414
WP_002740298.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	89.352	432	449
WP_002733577.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	83.667	300	301
WP_050547976.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	77.551	294	295
WP_002723123.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	85.757	337	337
WP_002727923.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	86.014	143	143
WP_002740294.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	86.777	363	363
WP_002740294.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.915	351	363
WP_002740294.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	26.016	369	363
WP_002740294.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	26.301	365	363
WP_002740294.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.458	253	363
WP_002727913.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	86.792	265	265
WP_002727913.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	24.896	241	265
WP_002727913.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	27.128	188	265
WP_002727913.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	28.774	212	265
WP_002742128.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	87.189	281	281
WP_002742128.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	31.621	253	281
WP_002742128.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	32.461	191	281
WP_002742128.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	26.636	214	281
WP_002742128.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	28.049	246	281
WP_002742128.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	24.766	214	281
WP_002742128.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	24.286	140	281
WP_002742128.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	30.435	92	281
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	77.645	586	586
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	31.019	216	586
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.787	122	586
WP_002742120.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.168	214	586
WP_002742120.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	28.704	108	586
WP_002742120.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	27.451	102	586
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	77.645	586	586
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	31.019	216	586
WP_002742120.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.787	122	586
WP_002742120.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.168	214	586
WP_002742120.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	28.704	108	586
WP_002742120.1	lcl|NZ_AHOK02000026.1_cds_WP_004469187.1_1115	27.451	102	586
WP_002727916.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	88.710	186	186
WP_002740063.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	85.948	306	306
WP_002740024.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	91.071	336	349
WP_002740024.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.701	331	349
WP_002740024.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	27.879	330	349
WP_002740024.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.119	354	349
WP_002740024.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.429	350	349
WP_002740024.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.749	334	349
WP_002740024.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.347	334	349
WP_002740024.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	24.260	338	349
WP_002740024.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.000	340	349
WP_002740024.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	30.345	145	349
WP_002740024.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	25.301	249	349
WP_002740024.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.239	284	349
WP_002740024.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	24.409	254	349
WP_002740024.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	24.852	338	349
WP_002727921.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	90.136	294	294
WP_002727921.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	39.535	86	294
WP_002727925.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.173	324	324
WP_002727925.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	27.273	209	324
WP_002733618.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	77.333	300	303
WP_002727927.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	79.078	282	282
WP_002727927.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	24.444	180	282
WP_228029599.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	88.889	252	277
WP_228029599.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	25.714	175	277
