WP_002725873.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	93.902	82	106
WP_032850919.1	lcl|NZ_AOVJ01000075.1_cds_WP_001200127.1_1521	31.683	101	364
WP_002740235.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	23.881	268	372
WP_002740235.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	24.645	211	372
WP_002740235.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	23.881	268	372
WP_002740235.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	24.645	211	372
WP_002733600.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	36.078	255	255
WP_002733600.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	28.063	253	255
WP_002733600.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	28.125	64	255
WP_002733544.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	345
WP_002733544.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	345
WP_002733582.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	36.310	168	243
WP_002733582.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	32.353	170	243
WP_002733582.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	32.400	250	243
WP_002733582.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	33.884	242	243
WP_002733582.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	34.722	144	243
WP_002733582.1	lcl|NZ_AOVJ01000040.1_cds_WP_000351752.1_720	27.801	241	243
WP_002733582.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600052.1_1281	26.636	214	243
WP_002733582.1	lcl|NZ_AOVJ01000042.1_cds_WP_000581855.1_740	23.729	118	243
WP_002733582.1	lcl|NZ_AOVJ01000099.1_cds_WP_000167663.1_2182	24.121	199	243
WP_002733582.1	lcl|NZ_AOVJ01000040.1_cds_WP_000194186.1_703	24.419	172	243
WP_002733685.1	lcl|NZ_AOVJ01000069.1_cds_WP_000052388.1_1339	31.232	349	357
WP_002733651.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	67.791	326	330
WP_002733651.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	27.941	272	330
WP_002733651.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	28.333	120	330
WP_002733651.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	67.791	326	330
WP_002733651.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	27.941	272	330
WP_002733651.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	28.333	120	330
WP_002738295.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	88.976	254	257
WP_002738295.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	23.984	246	257
WP_002738295.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	24.701	251	257
WP_002738295.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	28.571	203	257
WP_002733757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	86.226	363	363
WP_002733757.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	28.674	279	363
WP_002733757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.603	277	363
WP_002733757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	25.568	352	363
WP_002733757.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	29.469	207	363
WP_002733757.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	30.631	111	363
WP_002733757.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	27.488	211	363
WP_002733757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.531	294	363
WP_002733757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	32.593	135	363
WP_002733619.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	82.550	149	151
WP_002733546.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	79.936	314	317
WP_002733546.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	25.746	268	317
WP_002733546.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	29.304	273	317
WP_002733546.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	24.828	290	317
WP_002733546.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	30.464	151	317
WP_002733546.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	23.853	327	317
WP_002733546.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.490	245	317
WP_002733546.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.275	273	317
WP_002733546.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	23.443	273	317
WP_002733661.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	82.215	298	298
WP_002733661.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.612	206	298
WP_002733661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	35.156	128	298
WP_002733661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	38.211	123	298
WP_002733661.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	28.947	114	298
WP_002740249.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	80.741	135	277
WP_002733584.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	78.322	286	286
WP_002733584.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	24.615	195	286
WP_002740141.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.972	704	701
WP_002740141.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.972	704	701
WP_002740141.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.972	704	701
WP_002740300.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	80.179	671	668
WP_002740116.1	lcl|NZ_AOVJ01000108.1_cds_WP_000583389.1_2422	80.357	392	427
WP_002733553.1	lcl|NZ_AOVJ01000108.1_cds_WP_000525967.1_2421	45.352	355	376
WP_002733553.1	lcl|NZ_AOVJ01000078.1_cds_WP_000512778.1_1572	34.259	108	376
WP_002733553.1	lcl|NZ_AOVJ01000128.1_cds_WP_001222086.1_3137	23.938	259	376
WP_002733553.1	lcl|NZ_AOVJ01000017.1_cds_WP_001122447.1_286	23.109	238	376
WP_002733553.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600560.1_1294	31.068	103	376
WP_002733698.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	95.349	344	344
WP_002733698.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	35.821	268	344
WP_002733698.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.798	198	344
WP_002733698.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.277	274	344
WP_002733698.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	27.711	249	344
WP_002733698.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_002733698.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	24.908	273	344
WP_002733572.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.437	366	368
WP_002733572.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	28.481	158	368
WP_002733572.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.437	366	368
WP_002733572.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	28.481	158	368
WP_002721301.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	96.011	376	376
WP_002721301.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	26.829	205	376
WP_002721297.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	92.911	395	395
WP_002733636.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	95.487	421	421
WP_002733636.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.222	180	421
WP_002733636.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	28.729	181	421
WP_002733711.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	82.126	414	414
WP_002740298.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	89.709	447	449
WP_002733577.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	87.333	300	301
WP_050547976.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	72.945	292	295
WP_002723123.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	80.299	335	337
WP_002727923.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	89.130	138	143
WP_002727923.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	33.333	135	143
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	86.501	363	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	37.127	369	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	32.861	353	363
WP_002740294.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	29.330	358	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.566	304	363
WP_002740294.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	25.543	368	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	31.325	249	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	29.268	246	363
WP_002740294.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	26.154	130	363
WP_002727913.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	38.596	228	265
WP_002727913.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.787	188	265
WP_002727913.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	23.967	242	265
WP_002727913.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	25.714	210	265
WP_002727913.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.809	235	265
WP_002742128.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	67.897	271	281
WP_002742128.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	30.389	283	281
WP_002742128.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	30.526	190	281
WP_002742128.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	26.636	214	281
WP_002742128.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	24.286	140	281
WP_002742128.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	32.222	90	281
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	58.390	584	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.333	231	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.837	215	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	31.452	124	586
WP_002742120.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.665	209	586
WP_002742120.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	29.412	102	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	58.390	584	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.333	231	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.837	215	586
WP_002742120.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	31.452	124	586
WP_002742120.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.665	209	586
WP_002742120.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	29.412	102	586
WP_002727916.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	89.785	186	186
WP_002740063.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	87.255	306	306
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	93.155	336	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.343	335	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.167	336	349
WP_002740024.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.673	318	349
WP_002740024.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.048	334	349
WP_002740024.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	25.749	334	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	26.183	317	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.442	337	349
WP_002740024.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.556	338	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.104	249	349
WP_002740024.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	30.345	145	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.555	281	349
WP_002740024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	25.292	257	349
WP_002740024.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	24.390	246	349
WP_002727921.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	95.918	294	294
WP_002727921.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	31.492	181	294
WP_002727921.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.455	189	294
WP_002727925.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	85.802	324	324
WP_002727925.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	25.000	184	324
WP_002733618.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	88.449	303	303
WP_002727927.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	84.043	282	282
WP_002727927.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	24.336	226	282
WP_228029599.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	85.714	252	277
WP_228029599.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	38.095	63	277
