WP_002725873.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	99.057	106	106
WP_139363593.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	45.333	75	269
WP_139363593.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	92.000	75	269
WP_139363593.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	47.761	134	269
WP_139363593.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	40.645	155	269
WP_139363593.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	36.842	95	269
WP_139363593.1	lcl|NZ_AHRA01000008.1_cds_WP_100219964.1_3320	98.141	269	269
WP_139363593.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	63.128	179	269
WP_139363593.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS0121020_12	80.952	21	269
WP_139363593.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	49.174	242	269
WP_139363593.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	72.414	29	269
WP_139363593.1	lcl|NZ_AHRA01000020.1_cds_LEP2GSC175_RS1000000123600_3277	63.636	22	269
WP_139363593.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	50.000	108	269
WP_139363593.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	43.103	58	269
WP_139363593.1	lcl|NZ_AHRA01000144.1_cds_LEP2GSC175_RS1000000124085_388	45.333	75	269
WP_139363593.1	lcl|NZ_AHRA01000173.1_cds_LEP2GSC175_RS01000000121930_11	92.000	75	269
WP_139363593.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	47.761	134	269
WP_139363593.1	lcl|NZ_AHRA01000101.1_cds_LEP2GSC175_RS1000000125095_1271	40.645	155	269
WP_139363593.1	lcl|NZ_AHRA01000086.1_cds_WP_016762595.1_1709	36.842	95	269
WP_002740041.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	55.914	279	281
WP_002740041.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	25.738	237	281
WP_002740041.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	23.182	220	281
WP_002740242.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	23.142	592	582
WP_230456554.1	lcl|NZ_AHRA01000113.1_cds_WP_230456554.1_869	99.548	221	221
WP_230456805.1	lcl|NZ_AHRA01000113.1_cds_WP_016561418.1_870	98.790	248	248
WP_032850919.1	lcl|NZ_AHRA01000113.1_cds_WP_032850919.1_871	100.000	364	364
WP_032850919.1	lcl|NZ_AHRA01000055.1_cds_WP_002735341.1_1964	30.198	202	364
WP_032850919.1	lcl|NZ_AHRA01000105.1_cds_WP_002734899.1_1135	24.862	181	364
WP_032850919.1	lcl|NZ_AHRA01000086.1_cds_WP_002736061.1_1722	31.579	133	364
WP_032850919.1	lcl|NZ_AHRA01000087.1_cds_WP_002732216.1_1688	23.834	193	364
WP_002740235.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	99.731	372	372
WP_002740235.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	25.215	349	372
WP_002740235.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	24.766	214	372
WP_002740235.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	99.731	372	372
WP_002740235.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	25.215	349	372
WP_002740235.1	lcl|NZ_AHRA01000129.1_cds_WP_002731991.1_454	24.766	214	372
WP_002733603.1	lcl|NZ_AHRA01000113.1_cds_WP_002733603.1_873	100.000	69	69
WP_016749097.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115865_874	100.000	149	149
WP_002733722.1	lcl|NZ_AHRA01000113.1_cds_WP_002733722.1_875	100.000	562	562
WP_002733600.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	100.000	255	255
WP_002733600.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	27.953	254	255
WP_002733600.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	31.250	64	255
WP_002733544.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	100.000	345	345
WP_002733544.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	26.891	238	345
WP_002733544.1	lcl|NZ_AHRA01000113.1_cds_WP_002733544.1_877	100.000	345	345
WP_002733544.1	lcl|NZ_AHRA01000113.1_cds_WP_002733692.1_872	26.891	238	345
WP_002733582.1	lcl|NZ_AHRA01000113.1_cds_WP_002733582.1_878	100.000	243	243
WP_002733582.1	lcl|NZ_AHRA01000029.1_cds_WP_002735533.1_2860	36.310	168	243
WP_002733582.1	lcl|NZ_AHRA01000022.1_cds_WP_002728062.1_3212	30.837	227	243
WP_002733582.1	lcl|NZ_AHRA01000027.1_cds_WP_002722691.1_2940	32.400	250	243
WP_002733582.1	lcl|NZ_AHRA01000122.1_cds_WP_002728745.1_602	31.977	172	243
WP_002733582.1	lcl|NZ_AHRA01000107.1_cds_WP_002722237.1_1086	31.544	149	243
WP_002733582.1	lcl|NZ_AHRA01000164.1_cds_WP_002728460.1_215	26.250	240	243
WP_002733582.1	lcl|NZ_AHRA01000107.1_cds_WP_002722184.1_1081	25.472	212	243
WP_002733582.1	lcl|NZ_AHRA01000039.1_cds_WP_016762559.1_2406	23.729	118	243
WP_002733582.1	lcl|NZ_AHRA01000163.1_cds_WP_002727447.1_248	23.232	198	243
WP_002733685.1	lcl|NZ_AHRA01000113.1_cds_WP_002733685.1_879	100.000	357	357
WP_002733685.1	lcl|NZ_AHRA01000122.1_cds_WP_002728762.1_598	31.143	350	357
WP_002733651.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	100.000	330	330
WP_002733651.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	26.471	272	330
WP_002733651.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	100.000	330	330
WP_002733651.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	26.471	272	330
WP_002738295.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	99.611	257	257
WP_002738295.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	26.699	206	257
WP_002738295.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	22.088	249	257
WP_002738295.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	27.586	203	257
WP_002733757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	100.000	363	363
WP_002733757.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.239	343	363
WP_002733757.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	29.952	207	363
WP_002733757.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.121	346	363
WP_002733757.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	30.631	111	363
WP_002733757.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	24.233	326	363
WP_002733757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.437	277	363
WP_002733757.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.944	144	363
WP_002733757.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.171	211	363
WP_002733757.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.923	182	363
WP_002733757.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	24.576	118	363
WP_002733619.1	lcl|NZ_AHRA01000113.1_cds_WP_002733619.1_883	100.000	151	151
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	100.000	317	317
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	25.000	268	317
WP_002733546.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.632	277	317
WP_002733546.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	25.095	263	317
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	23.839	323	317
WP_002733546.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	21.148	331	317
WP_002733546.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.906	265	317
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	24.354	271	317
WP_002733546.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.970	267	317
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	23.889	180	317
WP_002733546.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.567	157	317
WP_002733661.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	100.000	298	298
WP_002733661.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	45.000	100	298
WP_002733661.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	29.646	226	298
WP_002733661.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	35.246	122	298
WP_002733661.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	28.070	114	298
WP_002733661.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	28.333	120	298
WP_002740249.1	lcl|NZ_AHRA01000113.1_cds_WP_002733622.1_886	99.278	277	277
WP_002733584.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	100.000	286	286
WP_002740141.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_002740141.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_002740141.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_002740300.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	99.701	668	668
WP_002740116.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	100.000	318	427
WP_002740116.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS01000000121775_890	98.718	78	427
WP_002733553.1	lcl|NZ_AHRA01000113.1_cds_WP_002733553.1_891	100.000	376	376
WP_002733553.1	lcl|NZ_AHRA01000004.1_cds_WP_016762513.1_3347	31.034	116	376
WP_002733553.1	lcl|NZ_AHRA01000085.1_cds_WP_002727358.1_1761	23.361	244	376
WP_002733553.1	lcl|NZ_AHRA01000162.1_cds_WP_002734022.1_302	38.095	63	376
WP_002733553.1	lcl|NZ_AHRA01000026.1_cds_WP_002724488.1_2955	27.200	125	376
WP_002733698.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	100.000	344	344
WP_002733698.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.407	270	344
WP_002733698.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.277	274	344
WP_002733698.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.908	249	344
WP_002733698.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	27.437	277	344
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	100.000	368	368
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.498	251	368
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.022	179	368
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	100.000	368	368
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.498	251	368
WP_002733572.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.022	179	368
WP_002721301.1	lcl|NZ_AHRA01000113.1_cds_WP_002721301.1_894	100.000	376	376
WP_002721301.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	26.570	207	376
WP_002721297.1	lcl|NZ_AHRA01000113.1_cds_WP_002721297.1_895	99.747	395	395
WP_002733636.1	lcl|NZ_AHRA01000113.1_cds_WP_002733636.1_896	100.000	421	421
WP_002733636.1	lcl|NZ_AHRA01000031.1_cds_WP_002733844.1_2733	41.667	180	421
WP_002733636.1	lcl|NZ_AHRA01000105.1_cds_WP_002734943.1_1179	32.821	195	421
WP_002733711.1	lcl|NZ_AHRA01000113.1_cds_WP_002733711.1_897	100.000	414	414
WP_002740298.1	lcl|NZ_AHRA01000113.1_cds_WP_002740298.1_898	99.777	449	449
WP_002733577.1	lcl|NZ_AHRA01000113.1_cds_WP_002733577.1_899	100.000	301	301
WP_050547976.1	lcl|NZ_AHRA01000098.1_cds_WP_016749102.1_1335	99.661	295	295
WP_002723123.1	lcl|NZ_AHRA01000098.1_cds_WP_002723123.1_1336	100.000	337	337
WP_002727923.1	lcl|NZ_AHRA01000098.1_cds_WP_002727923.1_1337	100.000	143	143
WP_002727923.1	lcl|NZ_AHRA01000113.1_cds_WP_002738232.1_842	33.621	116	143
WP_002740294.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	99.725	363	363
WP_002740294.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	36.872	358	363
WP_002740294.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	28.302	371	363
WP_002740294.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	27.027	370	363
WP_002740294.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	31.325	249	363
WP_002740294.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	28.650	363	363
WP_002740294.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	27.548	363	363
WP_002727913.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	100.000	241	265
WP_002727913.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	26.556	241	265
WP_002727913.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	27.604	192	265
WP_002727913.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	24.312	218	265
WP_002742128.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	99.288	281	281
WP_002742128.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	28.521	284	281
WP_002742128.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	33.511	188	281
WP_002742128.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	30.556	216	281
WP_002742128.1	lcl|NZ_AHRA01000098.1_cds_WP_002733547.1_1339	26.141	241	281
WP_002742128.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	22.464	138	281
WP_002742128.1	lcl|NZ_AHRA01000099.1_cds_WP_016749129.1_1322	24.286	140	281
WP_002742128.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	30.435	92	281
WP_002742120.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	99.147	586	586
WP_002742120.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	29.630	216	586
WP_002742120.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	33.607	122	586
WP_002742120.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.842	190	586
WP_002742120.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	26.852	108	586
WP_002742120.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	25.243	103	586
WP_002742120.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	99.147	586	586
WP_002742120.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	29.630	216	586
WP_002742120.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	33.607	122	586
WP_002742120.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	26.842	190	586
WP_002742120.1	lcl|NZ_AHRA01000170.1_cds_WP_002734441.1_27	26.852	108	586
WP_002742120.1	lcl|NZ_AHRA01000100.1_cds_WP_002731944.1_1316	25.243	103	586
WP_002727916.1	lcl|NZ_AHRA01000098.1_cds_WP_002727916.1_1342	100.000	186	186
WP_002727916.1	lcl|NZ_AHRA01000113.1_cds_WP_002733611.1_839	40.000	180	186
WP_002740063.1	lcl|NZ_AHRA01000098.1_cds_WP_002733754.1_1343	99.346	306	306
WP_002740063.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	24.627	134	306
WP_002740024.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	99.405	336	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.045	335	349
WP_002740024.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	26.426	333	349
WP_002740024.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	27.557	352	349
WP_002740024.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	26.647	334	349
WP_002740024.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	25.740	338	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.826	333	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	23.121	346	349
WP_002740024.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	24.118	340	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.188	345	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	26.908	249	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	23.053	321	349
WP_002740024.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	31.724	145	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	24.803	254	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	23.494	332	349
WP_002740024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	23.132	281	349
WP_002740024.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	25.360	347	349
WP_002740024.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	25.532	141	349
WP_002727921.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	100.000	294	294
WP_002727921.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	30.939	181	294
WP_002727921.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.513	189	294
WP_002727925.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	100.000	324	324
WP_002727925.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	27.536	207	324
WP_002733618.1	lcl|NZ_AHRA01000098.1_cds_WP_002733618.1_1347	100.000	303	303
WP_002727927.1	lcl|NZ_AHRA01000098.1_cds_WP_002733543.1_1348	98.936	282	282
WP_002727927.1	lcl|NZ_AHRA01000098.1_cds_WP_002727925.1_1346	24.800	250	282
WP_228029599.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	100.000	252	277
WP_228029599.1	lcl|NZ_AHRA01000098.1_cds_WP_002727930.1_1349	32.836	67	277
