WP_002725873.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	92.683	82	106
WP_002733546.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	26.296	270	317
WP_002733546.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.926	270	317
WP_002733546.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	29.605	152	317
WP_002733546.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	25.076	327	317
WP_002733546.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	24.164	269	317
WP_002733546.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	23.695	249	317
WP_002733546.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	24.723	271	317
WP_002733546.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.607	163	317
WP_002733661.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	29.665	209	298
WP_002733661.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	35.433	127	298
WP_002733661.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	36.937	111	298
WP_002733661.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	29.825	114	298
WP_002740249.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	34.409	93	277
WP_002733584.1	lcl|NZ_JQRB01000126.1_cds_WP_061251138.1_1598	25.128	195	286
WP_002740300.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00250_49	67.830	659	668
WP_002740116.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	73.333	390	427
WP_002733553.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	91.755	376	376
WP_002733553.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	32.727	110	376
WP_002733553.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	26.437	261	376
WP_002733553.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	32.039	103	376
WP_002733553.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	23.404	235	376
WP_002733698.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	97.093	344	344
WP_002733698.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.667	270	344
WP_002733698.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.007	274	344
WP_002733698.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	26.104	249	344
WP_002733698.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.150	167	344
WP_002733698.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_002733572.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	93.207	368	368
WP_002733572.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	27.564	156	368
WP_002733572.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	93.207	368	368
WP_002733572.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	27.564	156	368
WP_002721301.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	97.074	376	376
WP_002721297.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	92.658	395	395
WP_002733636.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	96.200	421	421
WP_002733636.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	42.778	180	421
WP_002733636.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	28.652	178	421
WP_002733711.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	83.578	408	414
WP_002740298.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	88.889	432	449
WP_002733577.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	84.950	299	301
WP_050547976.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	73.883	291	295
WP_002723123.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	82.335	334	337
WP_002727923.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	87.234	141	143
WP_002740294.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	86.501	363	363
WP_002740294.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.585	369	363
WP_002740294.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.140	344	363
WP_002740294.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.330	358	363
WP_002740294.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.815	368	363
WP_002740294.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	30.323	310	363
WP_002740294.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	26.158	367	363
WP_002727913.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	39.912	228	265
WP_002727913.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	28.191	188	265
WP_002727913.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	28.205	234	265
WP_002727913.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	23.013	239	265
WP_002727913.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	30.303	66	265
WP_002742128.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	68.635	271	281
WP_002742128.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.570	193	281
WP_002742128.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	26.761	213	281
WP_002742128.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	31.373	102	281
WP_002742128.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.597	134	281
WP_002742128.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	32.222	90	281
WP_002742128.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	25.000	140	281
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	59.863	583	586
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	34.199	231	586
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.244	205	586
WP_002742120.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.727	220	586
WP_002742120.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	29.412	102	586
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	59.863	583	586
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	34.199	231	586
WP_002742120.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	30.244	205	586
WP_002742120.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.727	220	586
WP_002742120.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	29.412	102	586
WP_002727916.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	90.860	186	186
WP_002740063.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	88.235	306	306
WP_002740063.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	28.378	296	306
WP_002740024.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	93.750	336	349
WP_002740024.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.746	335	349
WP_002740024.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.284	331	349
WP_002740024.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.048	334	349
WP_002740024.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	25.749	334	349
WP_002740024.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.582	316	349
WP_002740024.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.893	336	349
WP_002740024.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	26.506	249	349
WP_002740024.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	24.138	290	349
WP_002740024.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	30.345	145	349
WP_002740024.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	23.438	256	349
WP_002740024.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	24.453	274	349
WP_002727921.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	95.918	294	294
WP_002727921.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.984	189	294
WP_002727925.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	89.815	324	324
WP_002727925.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	25.600	250	324
WP_002733618.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	88.119	303	303
WP_002727927.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	86.879	282	282
WP_002727927.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	24.444	180	282
WP_228029599.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	86.905	252	277
WP_228029599.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	34.921	63	277
