WP_002725873.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	97.561	82	106
WP_002733546.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	27.152	151	317
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	33.462	260	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.807	243	298
WP_002733661.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	31.163	215	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	33.333	123	298
WP_002733661.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	33.696	92	298
WP_002733661.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	34.066	91	298
WP_002733661.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	28.070	114	298
WP_002733661.1	lcl|NZ_AKWI02000019.1_cds_WP_004460139.1_1880	31.522	92	298
WP_002740249.1	lcl|NZ_AKWI02000006.1_cds_WP_004473120.1_2734	32.258	93	277
WP_002733553.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	25.461	271	376
WP_002733553.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	25.097	259	376
WP_002733553.1	lcl|NZ_AKWI02000021.1_cds_WP_004469055.1_1716	35.955	89	376
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	66.265	332	344
WP_002733698.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	37.037	270	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.469	207	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	30.290	241	344
WP_002733698.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.685	216	344
WP_002733572.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	25.600	250	368
WP_002733572.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	27.273	154	368
WP_002733572.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	25.600	250	368
WP_002733572.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	27.273	154	368
WP_002721301.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	57.754	374	376
WP_002721297.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	60.560	393	395
WP_002733636.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	72.922	421	421
WP_002733636.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	41.667	180	421
WP_002733636.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	32.323	198	421
WP_002740298.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	89.583	432	449
WP_002733577.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	83.667	300	301
WP_050547976.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	77.551	294	295
WP_002723123.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	86.053	337	337
WP_002727923.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	86.014	143	143
WP_002740294.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	86.777	363	363
WP_002740294.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	30.000	360	363
WP_002740294.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.915	351	363
WP_002740294.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	35.039	254	363
WP_002740294.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	26.016	369	363
WP_002740294.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	33.101	287	363
WP_002727913.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	86.792	265	265
WP_002727913.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	26.860	242	265
WP_002727913.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.316	190	265
WP_002742128.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	87.900	281	281
WP_002742128.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	31.535	241	281
WP_002742128.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	32.447	188	281
WP_002742128.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	26.636	214	281
WP_002742128.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	28.049	246	281
WP_002742128.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	30.579	121	281
WP_002742128.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	24.286	140	281
WP_002742128.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	30.435	92	281
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	77.986	586	586
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	31.019	216	586
WP_002742120.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.701	214	586
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.316	228	586
WP_002742120.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	28.704	108	586
WP_002742120.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	27.451	102	586
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	77.986	586	586
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	31.019	216	586
WP_002742120.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	25.701	214	586
WP_002742120.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.316	228	586
WP_002742120.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	28.704	108	586
WP_002742120.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	27.451	102	586
WP_002727916.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	88.710	186	186
WP_002740063.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	86.842	304	306
WP_002740063.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	30.075	133	306
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	91.369	336	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	31.471	340	349
WP_002740024.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	27.576	330	349
WP_002740024.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	27.429	350	349
WP_002740024.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.048	334	349
WP_002740024.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.347	334	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.611	321	349
WP_002740024.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	25.000	340	349
WP_002740024.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.345	145	349
WP_002740024.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.239	284	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.000	250	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	26.943	193	349
WP_002740024.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.852	338	349
WP_002727921.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	90.476	294	294
WP_002727921.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.577	246	294
WP_002727925.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.556	324	324
WP_002727925.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	27.273	209	324
WP_002733618.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	77.333	300	303
WP_002727927.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	79.078	282	282
WP_002727927.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	24.444	180	282
WP_228029599.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	88.095	252	277
WP_228029599.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	25.714	175	277
