WP_002725873.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	92.683	82	106
WP_002733582.1	lcl|NZ_AKWH02000018.1_cds_WP_004758677.1_2897	23.684	114	243
WP_002733685.1	lcl|NZ_AKWH02000004.1_cds_WP_004756423.1_3904	31.609	348	357
WP_002733651.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	69.018	326	330
WP_002733651.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	28.352	261	330
WP_002733651.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	30.000	120	330
WP_002733651.1	lcl|NZ_AKWH02000012.1_cds_WP_004768431.1_3271	69.018	326	330
WP_002733651.1	lcl|NZ_AKWH02000039.1_cds_WP_004756071.1_1815	28.352	261	330
WP_002733651.1	lcl|NZ_AKWH02000033.1_cds_WP_004750331.1_1988	30.000	120	330
WP_002738295.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	26.407	231	257
WP_002738295.1	lcl|NZ_AKWH02000003.1_cds_WP_004758210.1_3967	28.641	206	257
WP_002733757.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.219	338	363
WP_002733757.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.572	257	363
WP_002733757.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	23.699	346	363
WP_002733757.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	29.952	207	363
WP_002733757.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	30.631	111	363
WP_002733757.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	27.014	211	363
WP_002733757.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.570	207	363
WP_002733757.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.354	277	363
WP_002733757.1	lcl|NZ_AKWH02000073.1_cds_WP_004771695.1_350	27.072	181	363
WP_002733546.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	22.789	294	317
WP_002733546.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	28.309	272	317
WP_002733546.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.197	254	317
WP_002733546.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	24.900	249	317
WP_002733546.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	27.517	149	317
WP_002733546.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	24.074	324	317
WP_002733546.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	22.699	326	317
WP_002733546.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	23.970	267	317
WP_002733661.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	37.607	234	298
WP_002733661.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	33.186	226	298
WP_002733661.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.019	207	298
WP_002733661.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	34.426	122	298
WP_002733661.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	33.696	92	298
WP_002733661.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	29.825	114	298
WP_002733661.1	lcl|NZ_AKWH02000043.1_cds_WP_004763174.1_1373	32.955	88	298
WP_002740249.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	34.118	85	277
WP_002733584.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	25.128	195	286
WP_002733553.1	lcl|NZ_AKWH02000015.1_cds_WP_004768074.1_3105	35.185	108	376
WP_002733553.1	lcl|NZ_AKWH02000043.1_cds_WP_004751891.1_1447	24.590	244	376
WP_002733553.1	lcl|NZ_AKWH02000078.1_cds_WP_004762709.1_226	21.983	232	376
WP_002733553.1	lcl|NZ_AKWH02000062.1_cds_WP_004759148.1_879	30.769	104	376
WP_002733698.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	98.837	344	344
WP_002733698.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	36.194	268	344
WP_002733698.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	28.879	232	344
WP_002733698.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.750	240	344
WP_002733698.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.839	261	344
WP_002733698.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	22.907	227	344
WP_002733572.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	96.196	368	368
WP_002733572.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.762	168	368
WP_002733572.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	96.196	368	368
WP_002733572.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	29.762	168	368
WP_002721301.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	98.936	376	376
WP_002721297.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	98.987	395	395
WP_002733636.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	98.575	421	421
WP_002733636.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	41.667	180	421
WP_002733636.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	32.335	167	421
WP_002740298.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	91.499	447	449
WP_002733577.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	84.385	301	301
WP_050547976.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	71.478	291	295
WP_002723123.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	82.687	335	337
WP_002727923.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	88.652	141	143
WP_002740294.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	86.226	363	363
WP_002740294.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	30.278	360	363
WP_002740294.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.771	358	363
WP_002740294.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	34.646	254	363
WP_002740294.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	26.087	368	363
WP_002740294.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.449	283	363
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	94.191	241	265
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.667	240	265
WP_002727913.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.283	198	265
WP_002727913.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.194	227	265
WP_002742128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	91.815	281	281
WP_002742128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	30.216	278	281
WP_002742128.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	31.053	190	281
WP_002742128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.972	214	281
WP_002742128.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	26.609	233	281
WP_002742128.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	28.455	246	281
WP_002742128.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	32.222	90	281
WP_002742128.1	lcl|NZ_AKWH02000022.1_cds_WP_004754319.1_2678	24.286	140	281
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	88.567	586	586
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.841	214	586
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	26.906	223	586
WP_002742120.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.108	185	586
WP_002742120.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	28.431	102	586
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	88.567	586	586
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	30.841	214	586
WP_002742120.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	26.906	223	586
WP_002742120.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	28.108	185	586
WP_002742120.1	lcl|NZ_AKWH02000041.1_cds_WP_004768692.1_1567	28.431	102	586
WP_002727916.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	90.374	187	186
WP_002740063.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	89.216	306	306
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	95.238	336	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	31.515	330	349
WP_002740024.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.607	326	349
WP_002740024.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	26.048	334	349
WP_002740024.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.449	334	349
WP_002740024.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	25.223	337	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	24.916	297	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.750	320	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	26.506	249	349
WP_002740024.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	31.034	145	349
WP_002740024.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.016	254	349
WP_002740024.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.461	193	349
WP_002740024.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	26.961	204	349
WP_002740024.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.434	346	349
WP_002727921.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	95.578	294	294
WP_002727921.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	24.457	184	294
WP_002727925.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	93.827	324	324
WP_002727925.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.554	242	324
WP_002733618.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	92.079	303	303
WP_002733618.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	25.568	176	303
WP_002727927.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	87.234	282	282
WP_002727927.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	26.154	195	282
WP_228029599.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	84.524	252	277
WP_228029599.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	34.375	64	277
