WP_002725873.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.162	74	106
WP_002723123.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	36.937	222	337
WP_002727923.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	58.156	141	143
WP_002740294.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	58.889	270	363
WP_002740294.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	27.887	355	363
WP_002740294.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.224	371	363
WP_002740294.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	29.393	313	363
WP_002740294.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	42.069	145	363
WP_002740294.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.689	366	363
WP_002740294.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	21.557	334	363
WP_002727913.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.754	228	265
WP_002727913.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	25.833	240	265
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	27.049	244	281
WP_002742128.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	27.727	220	281
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	25.795	283	281
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	31.579	114	281
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	28.641	206	281
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	28.866	97	281
WP_002742128.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	34.409	93	281
WP_002742128.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	32.990	97	281
WP_002742128.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	22.430	214	281
WP_002742120.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	586
WP_002742120.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	27.692	130	586
WP_002742120.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	24.603	126	586
WP_002742120.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	27.957	93	586
WP_002742120.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	586
WP_002742120.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	27.692	130	586
WP_002742120.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	24.603	126	586
WP_002742120.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	27.957	93	586
WP_002740024.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	51.205	332	349
WP_002740024.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	27.143	350	349
WP_002740024.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	29.060	234	349
WP_002740024.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.355	349	349
WP_002740024.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	28.458	253	349
WP_002740024.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	29.452	146	349
WP_002740024.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	22.609	345	349
WP_002740024.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	32.174	115	349
WP_002740024.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	26.519	181	349
WP_002727921.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.439	289	294
WP_002727921.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	26.512	215	294
WP_002727925.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.316	266	324
WP_228029599.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	38.073	218	277
