WP_002725873.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	100.000	106	106
WP_002733757.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	24.171	211	363
WP_002733619.1	lcl|NZ_JQRA01000068.1_cds_WP_061208030.1_1360	98.675	151	151
WP_002733546.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	99.369	317	317
WP_002733546.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	25.632	277	317
WP_002733546.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	21.799	289	317
WP_002733546.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	24.803	254	317
WP_002733546.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	21.148	331	317
WP_002733546.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	25.279	269	317
WP_002733546.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	23.970	267	317
WP_002733546.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	22.778	180	317
WP_002733661.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	98.993	298	298
WP_002733661.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.365	296	298
WP_002733661.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	45.000	100	298
WP_002733661.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	34.426	122	298
WP_002733661.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	28.333	120	298
WP_002740249.1	lcl|NZ_JQRA01000068.1_cds_WP_061208027.1_1363	97.834	277	277
WP_002733584.1	lcl|NZ_JQRA01000068.1_cds_WP_061208026.1_1364	99.301	286	286
WP_002733584.1	lcl|NZ_JQRA01000256.1_cds_WP_061208429.1_3302	24.335	263	286
WP_002740141.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	99.715	701	701
WP_002740141.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	99.715	701	701
WP_002740141.1	lcl|NZ_JQRA01000068.1_cds_WP_061208025.1_1365	99.715	701	701
WP_002740300.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	97.754	668	668
WP_002740116.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	85.409	281	427
WP_002740116.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	86.486	111	427
WP_002733553.1	lcl|NZ_JQRA01000068.1_cds_WP_061208023.1_1368	96.277	376	376
WP_002733553.1	lcl|NZ_JQRA01000184.1_cds_WP_061207821.1_2847	31.034	116	376
WP_002733553.1	lcl|NZ_JQRA01000026.1_cds_WP_002727358.1_695	23.361	244	376
WP_002733553.1	lcl|NZ_JQRA01000068.1_cds_WP_061208033.1_1357	26.374	91	376
WP_002733553.1	lcl|NZ_JQRA01000153.1_cds_WP_002756851.1_2491	31.068	103	376
WP_002733553.1	lcl|NZ_JQRA01000008.1_cds_WP_061207992.1_299	27.200	125	376
WP_002733698.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	99.419	344	344
WP_002733698.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.407	270	344
WP_002733698.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	26.840	231	344
WP_002733698.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	27.309	249	344
WP_002733698.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	27.076	277	344
WP_002733572.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.826	368	368
WP_002733572.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.022	179	368
WP_002733572.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	97.826	368	368
WP_002733572.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.022	179	368
WP_002721301.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	98.670	376	376
WP_002721297.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	98.228	395	395
WP_002733636.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	99.762	421	421
WP_002733636.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	42.222	180	421
WP_002733711.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	99.034	414	414
WP_002740298.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	97.996	449	449
WP_002733577.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	98.671	301	301
WP_050547976.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	98.294	293	295
WP_002723123.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	98.516	337	337
WP_002727923.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	100.000	143	143
WP_002740294.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	98.898	363	363
WP_002740294.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	28.302	371	363
WP_002740294.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	26.558	369	363
WP_002740294.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.849	365	363
WP_002740294.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.063	253	363
WP_002727913.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	98.868	265	265
WP_002727913.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.141	241	265
WP_002727913.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.261	230	265
WP_002727913.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	27.083	192	265
WP_002727913.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	24.312	218	265
WP_002742128.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	99.644	281	281
WP_002742128.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	28.521	284	281
WP_002742128.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	32.979	188	281
WP_002742128.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.778	216	281
WP_002742128.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.556	241	281
WP_002742128.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	30.392	102	281
WP_002742128.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	24.286	140	281
WP_002742128.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.435	92	281
WP_002742120.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	97.099	586	586
WP_002742120.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	29.630	216	586
WP_002742120.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.426	122	586
WP_002742120.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.118	211	586
WP_002742120.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.852	108	586
WP_002742120.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	25.243	103	586
WP_002742120.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	97.099	586	586
WP_002742120.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	29.630	216	586
WP_002742120.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	34.426	122	586
WP_002742120.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.118	211	586
WP_002742120.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	26.852	108	586
WP_002742120.1	lcl|NZ_JQRA01000106.1_cds_WP_011669670.1_1925	25.243	103	586
WP_002727916.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	100.000	186	186
WP_002740063.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	98.039	306	306
WP_002740024.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	99.107	336	349
WP_002740024.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.518	332	349
WP_002740024.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.628	333	349
WP_002740024.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.857	350	349
WP_002740024.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	27.557	352	349
WP_002740024.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.647	334	349
WP_002740024.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.036	338	349
WP_002740024.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.410	346	349
WP_002740024.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.824	340	349
WP_002740024.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	26.908	249	349
WP_002740024.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.724	145	349
WP_002740024.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	23.132	281	349
WP_002740024.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	25.391	256	349
WP_002740024.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	25.072	347	349
WP_002727921.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	98.980	294	294
WP_002727921.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	27.222	180	294
WP_002727925.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	98.765	324	324
WP_002727925.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	27.536	207	324
WP_002727925.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.440	109	324
WP_002733618.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	98.020	303	303
WP_002727927.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	98.227	282	282
WP_002727927.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	27.692	195	282
WP_228029599.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	99.206	252	277
WP_228029599.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	32.836	67	277
