WP_002725873.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	93.902	82	106
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	70.093	107	269
WP_139363593.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	83.562	73	269
WP_139363593.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	83.099	71	269
WP_139363593.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	58.974	39	269
WP_139363593.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	82.353	68	269
WP_139363593.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	85.135	74	269
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	43.293	164	269
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	28.834	163	269
WP_139363593.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	84.615	52	269
WP_139363593.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	84.328	268	269
WP_139363593.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	84.921	252	269
WP_139363593.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	85.484	124	269
WP_139363593.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	84.746	118	269
WP_139363593.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	86.207	29	269
WP_139363593.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	84.746	118	269
WP_139363593.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	84.848	33	269
WP_139363593.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	84.746	118	269
WP_139363593.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	85.470	117	269
WP_139363593.1	lcl|NZ_JQPB01000291.1_cds_JH13_RS20300_3977	85.470	117	269
WP_139363593.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	84.348	115	269
WP_139363593.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	84.211	133	269
WP_139363593.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	86.364	110	269
WP_139363593.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	82.677	127	269
WP_139363593.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	84.677	124	269
WP_139363593.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	84.000	125	269
WP_139363593.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	85.714	98	269
WP_139363593.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	85.714	98	269
WP_139363593.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	86.316	95	269
WP_139363593.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	85.714	91	269
WP_139363593.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	85.075	67	269
WP_139363593.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	82.759	58	269
WP_139363593.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	84.783	92	269
WP_139363593.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	87.209	86	269
WP_139363593.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	79.310	29	269
WP_139363593.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	84.127	63	269
WP_139363593.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	88.636	44	269
WP_139363593.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	85.897	78	269
WP_139363593.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	81.818	99	269
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	70.093	107	269
WP_139363593.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	83.562	73	269
WP_139363593.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	83.099	71	269
WP_139363593.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	58.974	39	269
WP_139363593.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	82.353	68	269
WP_139363593.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	85.135	74	269
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	43.293	164	269
WP_139363593.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	28.834	163	269
WP_139363593.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	84.615	52	269
WP_002740041.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	55.160	281	281
WP_002740041.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	27.273	231	281
WP_002740041.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	37.615	109	281
WP_002740041.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	22.159	176	281
WP_002740242.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	38.748	591	582
WP_032850919.1	lcl|NZ_JQPB01000009.1_cds_WP_000538657.1_239	27.530	247	364
WP_032850919.1	lcl|NZ_JQPB01000089.1_cds_WP_000433724.1_1447	25.941	239	364
WP_032850919.1	lcl|NZ_JQPB01000007.1_cds_WP_000895443.1_153	28.492	179	364
WP_032850919.1	lcl|NZ_JQPB01000189.1_cds_WP_001284168.1_3116	28.409	176	364
WP_032850919.1	lcl|NZ_JQPB01000151.1_cds_WP_000664906.1_2370	22.807	171	364
WP_032850919.1	lcl|NZ_JQPB01000227.1_cds_WP_001052883.1_3696	27.966	118	364
WP_032850919.1	lcl|NZ_JQPB01000167.1_cds_WP_001200125.1_2678	31.683	101	364
WP_002740235.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	24.254	268	372
WP_002740235.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	24.171	211	372
WP_002740235.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	24.254	268	372
WP_002740235.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	24.171	211	372
WP_002733600.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	35.686	255	255
WP_002733600.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	28.175	252	255
WP_002733600.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	29.688	64	255
WP_002733544.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	345
WP_002733544.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	345
WP_002733582.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	36.310	168	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	32.353	170	243
WP_002733582.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	32.530	249	243
WP_002733582.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	33.884	242	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	34.722	144	243
WP_002733582.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	28.279	244	243
WP_002733582.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	27.103	214	243
WP_002733582.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	24.121	199	243
WP_002733582.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	22.881	118	243
WP_002733582.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	24.419	172	243
WP_002733685.1	lcl|NZ_JQPB01000229.1_cds_WP_000052385.1_3752	31.232	349	357
WP_002733651.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.791	326	330
WP_002733651.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	27.941	272	330
WP_002733651.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	28.333	120	330
WP_002733651.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.791	326	330
WP_002733651.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	27.941	272	330
WP_002733651.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	28.333	120	330
WP_002738295.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	88.976	254	257
WP_002738295.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	23.984	246	257
WP_002738295.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.303	251	257
WP_002738295.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	28.571	203	257
WP_002733757.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	86.226	363	363
WP_002733757.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.301	326	363
WP_002733757.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.603	277	363
WP_002733757.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.568	352	363
WP_002733757.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	29.469	207	363
WP_002733757.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	30.631	111	363
WP_002733757.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.488	211	363
WP_002733757.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.034	174	363
WP_002733757.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	32.593	135	363
WP_002733619.1	lcl|NZ_JQPB01000104.1_cds_WP_001045301.1_1813	81.333	150	151
WP_002733546.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	79.936	314	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	25.000	268	317
WP_002733546.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	29.670	273	317
WP_002733546.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	23.693	287	317
WP_002733546.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	31.126	151	317
WP_002733546.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	23.547	327	317
WP_002733546.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.490	245	317
WP_002733546.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	23.171	328	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.275	273	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	26.050	119	317
WP_002733661.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	81.544	298	298
WP_002733661.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.612	206	298
WP_002733661.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	35.156	128	298
WP_002733661.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	38.211	123	298
WP_002733661.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	28.947	114	298
WP_002740249.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	84.477	277	277
WP_002733584.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	79.649	285	286
WP_002733584.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	28.205	195	286
WP_002740141.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002740141.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002740141.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002740300.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	80.328	671	668
WP_002740116.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	78.443	334	427
WP_002733553.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	75.410	244	376
WP_002733553.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	91.444	187	376
WP_002733553.1	lcl|NZ_JQPB01000156.1_cds_WP_000512784.1_2437	24.662	296	376
WP_002733553.1	lcl|NZ_JQPB01000088.1_cds_WP_001222089.1_1432	24.904	261	376
WP_002733553.1	lcl|NZ_JQPB01000225.1_cds_WP_001122436.1_3651	23.109	238	376
WP_002733553.1	lcl|NZ_JQPB01000038.1_cds_WP_000600561.1_668	31.068	103	376
WP_002733698.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	94.767	344	344
WP_002733698.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.821	268	344
WP_002733698.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.798	198	344
WP_002733698.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.007	274	344
WP_002733698.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.711	249	344
WP_002733698.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_002733698.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	25.275	273	344
WP_002733572.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.437	366	368
WP_002733572.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	28.481	158	368
WP_002733572.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.437	366	368
WP_002733572.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	28.481	158	368
WP_002721301.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	96.011	376	376
WP_002721301.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	27.317	205	376
WP_002721297.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	93.165	395	395
WP_002733636.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	95.012	421	421
WP_002733636.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	42.222	180	421
WP_002733636.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	29.282	181	421
WP_002733711.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	84.036	332	414
WP_002733711.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	71.053	38	414
WP_002740298.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	89.485	447	449
WP_002733577.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	87.000	300	301
WP_050547976.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	73.630	292	295
WP_002723123.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	82.958	311	337
WP_002727923.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	90.323	124	143
WP_002727923.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	33.333	135	143
WP_002740294.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	85.950	363	363
WP_002740294.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	37.127	369	363
WP_002740294.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	32.861	353	363
WP_002740294.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.330	358	363
WP_002740294.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.543	368	363
WP_002740294.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	31.325	249	363
WP_002740294.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.365	252	363
WP_002740294.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	26.923	130	363
WP_002727913.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	38.596	228	265
WP_002727913.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.787	188	265
WP_002727913.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	23.967	242	265
WP_002727913.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	25.714	210	265
WP_002727913.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.809	235	265
WP_002742128.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	67.897	271	281
WP_002742128.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	29.930	284	281
WP_002742128.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	30.526	190	281
WP_002742128.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.636	214	281
WP_002742128.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	24.286	140	281
WP_002742128.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	32.222	90	281
WP_002742120.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	58.733	584	586
WP_002742120.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	33.333	231	586
WP_002742120.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	28.837	215	586
WP_002742120.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	31.452	124	586
WP_002742120.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.187	209	586
WP_002742120.1	lcl|NZ_JQPB01000215.1_cds_WP_000840861.1_3458	29.412	102	586
WP_002742120.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	58.733	584	586
WP_002742120.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	33.333	231	586
WP_002742120.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	28.837	215	586
WP_002742120.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	31.452	124	586
WP_002742120.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.187	209	586
WP_002742120.1	lcl|NZ_JQPB01000215.1_cds_WP_000840861.1_3458	29.412	102	586
WP_002727916.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	89.785	186	186
WP_002740063.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	86.275	306	306
WP_002740024.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.155	336	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.343	335	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.167	336	349
WP_002740024.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.994	326	349
WP_002740024.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.347	334	349
WP_002740024.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	25.749	334	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	26.183	317	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.442	337	349
WP_002740024.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.260	338	349
WP_002740024.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.104	249	349
WP_002740024.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	30.345	145	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.555	281	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	25.292	257	349
WP_002740024.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.797	246	349
WP_002727921.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	95.918	294	294
WP_002727921.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	31.492	181	294
WP_002727921.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.455	189	294
WP_002727925.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	85.802	324	324
WP_002727925.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	25.000	184	324
WP_002733618.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	88.119	303	303
WP_002727927.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	84.043	282	282
WP_002727927.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	23.849	239	282
WP_228029599.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	86.111	252	277
WP_228029599.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	38.095	63	277
