WP_002725873.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_002733757.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.138	174	363
WP_002733757.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.704	108	363
WP_002733757.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.455	123	363
WP_002733619.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	39.130	138	151
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	39.744	312	317
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.553	291	317
WP_002733546.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.270	318	317
WP_002733546.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	21.799	289	317
WP_002733546.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.540	315	317
WP_002733546.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	23.563	174	317
WP_002733546.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	21.713	327	317
WP_002733661.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.484	217	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	42.105	114	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	39.815	108	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	28.926	121	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	22.605	261	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	30.928	97	298
WP_002733661.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	34.444	90	298
WP_002733661.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	28.866	97	298
WP_002733553.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	39.806	103	376
WP_002733553.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	27.711	166	376
WP_002733553.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	25.552	317	376
WP_002733553.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	25.197	254	376
WP_002733553.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	23.711	194	376
WP_002733553.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	28.390	236	376
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	68.072	332	344
WP_002733698.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.789	285	344
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.363	201	344
WP_002733698.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.555	281	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.472	267	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_002733698.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_002733698.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_002733572.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	31.361	169	368
WP_002733572.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.184	206	368
WP_002733572.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.354	271	368
WP_002733572.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.312	218	368
WP_002733572.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	31.361	169	368
WP_002733572.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.184	206	368
WP_002733572.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.354	271	368
WP_002733572.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	24.312	218	368
WP_002721301.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.128	376	376
WP_002721297.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.891	403	395
WP_002733636.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	59.569	418	421
WP_002733636.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	41.420	169	421
WP_002740298.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	44.601	213	449
WP_002740298.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	37.342	158	449
WP_002733577.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	26.549	226	301
WP_002740294.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.451	355	363
WP_002740294.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.884	258	363
WP_002740294.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.325	249	363
WP_002740294.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	26.486	370	363
WP_002740294.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	24.457	368	363
WP_002727913.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	25.837	209	265
WP_002727913.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	26.070	257	265
WP_002727913.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	24.272	206	265
WP_002727913.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	36.559	93	265
WP_002742128.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	34.722	216	281
WP_002742128.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.033	239	281
WP_002742128.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	28.571	217	281
WP_002742128.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	30.702	114	281
WP_002742128.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.896	241	281
WP_002742128.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	29.167	96	281
WP_002742128.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	34.021	97	281
WP_002742128.1	lcl|NZ_RQFT01000003.1_cds_WP_135739663.1_882	22.430	214	281
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.426	94	586
WP_002742120.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.251	223	586
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	33.010	103	586
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.597	248	586
WP_002742120.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	28.421	95	586
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	40.426	94	586
WP_002742120.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.251	223	586
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	33.010	103	586
WP_002742120.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.597	248	586
WP_002742120.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	28.421	95	586
WP_002740063.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	27.429	175	306
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.588	340	349
WP_002740024.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	27.011	348	349
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.187	320	349
WP_002740024.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.291	344	349
WP_002740024.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	28.033	239	349
WP_002740024.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.647	334	349
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.894	339	349
WP_002740024.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	28.063	253	349
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	25.685	292	349
WP_002740024.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	28.767	146	349
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.077	260	349
WP_002740024.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.537	216	349
WP_002740024.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	24.294	177	349
WP_002727921.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.786	168	294
WP_002727921.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.168	214	294
WP_228029599.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	33.735	249	277
WP_228029599.1	lcl|NZ_RQFT01000007.1_cds_WP_208730953.1_2208	29.464	112	277
